Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Spiky,104,7,11,obj1,141.50658,501.40387000000004
Spiky,104,8,11,obj3,141.50658,501.40387000000004
Spiky,104,9,11,obj2,141.50658,501.40387000000004
Spiky,104,10,11,obj2,149.20473158895066,481.9667042761823
Spiky,105,0,11,obj2,136.6207993200321,410.9212372858483
Spiky,105,1,11,obj1,136.6207993200321,410.9212372858483
Spiky,105,2,11,obj3,136.6207993200321,410.9212372858483
Spiky,105,3,11,obj3,152.8464955962978,540.7451785958689
Spiky,105,4,11,obj1,152.8464955962978,540.7451785958689
Spiky,105,5,11,obj2,152.8464955962978,540.7451785958689
Spiky,105,6,11,obj3,148.32272,495.6711
Spiky,105,7,11,obj1,156.94486342195074,396.31149648084283
Spiky,105,8,11,obj2,156.94486342195074,396.31149648084283
Spiky,105,9,11,obj1,148.32272,495.6711
Spiky,105,10,11,obj2,148.32272,495.6711
Spiky,106,0,4,obj3,161.71896754598455,489.3806600892092
Spiky,106,1,4,obj1,161.71896754598455,489.3806600892092
Spiky,106,2,4,obj1,197.0886389261464,536.742982920687
Spiky,106,3,4,obj3,197.0886389261464,536.742982920687
Spiky,107,0,5,obj1,185.70778,371.8906
Spiky,107,1,5,obj1,156.8034394881297,559.7721470963986
Spiky,107,2,5,obj3,156.8034394881297,559.7721470963986
Spiky,107,3,5,obj2,120.99857823020636,449.9960305255458
Spiky,107,4,5,obj2,215.5334852624004,398.3479067558686
Spiky,108,0,11,obj2,185.76387019488254,431.4561758851957
Spiky,108,1,11,obj1,185.70778,371.8906
Spiky,108,2,11,obj1,185.76387019488254,431.4561758851957
Spiky,108,3,11,obj3,127.85683999999999,477.97617
Spiky,108,4,11,obj1,204.22977,399.81662
Spiky,108,5,11,obj3,133.93776,408.30975
Spiky,108,6,11,obj1,133.93776,408.30975
Spiky,108,7,11,obj2,130.82887,465.60666
Spiky,108,8,11,obj3,130.82887,465.60666
Spiky,108,9,11,obj1,31.532541259427287,513.2581542042274
Spiky,108,10,11,obj1,130.82887,465.60666
Spiky,109,0,11,obj1,185.70778,371.8906
Spiky,109,1,11,obj1,275.15631712625594,534.1595323633123
Spiky,109,2,11,obj1,156.65222,383.77853
Spiky,109,3,11,obj3,195.40033589843307,532.5146756790609
Spiky,109,4,11,obj2,195.40033589843307,532.5146756790609
Spiky,109,5,11,obj2,156.65222,383.77853
Spiky,109,6,11,obj1,204.563175769856,544.4188538778742
Spiky,109,7,11,obj2,204.563175769856,544.4188538778742
Spiky,109,8,11,obj3,204.563175769856,544.4188538778742
Spiky,109,9,11,obj3,207.8348386407697,558.0678230923606
Spiky,109,10,11,obj1,207.8348386407697,558.0678230923606
Remove,100,0,3,obj2,465.5174135661393,412.6153484122512
Remove,100,1,3,obj3,211.70901,207.73602
Remove,100,2,3,obj2,393.78763,572.7572
Remove,101,0,1,obj3,256.4793377250843,572.5348340995332
Remove,102,0,7,obj2,126.73485989536393,527.2003021087182
Remove,102,1,7,obj1,204.60153,443.0035
Remove,102,2,7,obj2,204.60153,443.0035
Remove,102,3,7,obj3,126.73485989536393,527.2003021087182
Remove,102,4,7,obj1,126.73485989536393,527.2003021087182
Remove,102,5,7,obj3,402.3773642697654,528.4002329697154
Remove,102,6,7,obj2,402.3773642697654,528.4002329697154
Remove,103,0,1,obj2,313.98910992412516,371.59570094119937
Remove,104,0,11,obj1,351.99023,255.02007000000003
Remove,104,1,11,obj1,361.7243114160885,380.02312715012084
Remove,104,2,11,obj1,412.32626,140.3696
Remove,104,3,11,obj2,412.32626,140.3696
Remove,104,4,11,obj2,278.39056,246.18287999999998
Remove,104,5,11,obj2,38.61432307479755,214.80714602110191
Remove,104,6,11,obj2,139.72116,557.3406
Remove,104,7,11,obj1,139.72116,557.3406
Remove,104,8,11,obj1,85.70125491393972,502.1892361858815
Remove,104,9,11,obj2,85.70125491393972,502.1892361858815
Remove,104,10,11,obj1,360.3464,205.4005
Remove,105,0,11,obj2,161.88295649414562,446.5497442290276
Remove,105,1,11,obj3,407.5313267618844,483.2641610141252
Remove,105,2,11,obj2,177.0372,444.49347
Remove,105,3,11,obj2,151.24702,471.8635
Remove,105,4,11,obj1,151.24702,471.8635
Remove,105,5,11,obj2,130.0172,472.0128
Remove,105,6,11,obj1,130.0172,472.0128
Remove,105,7,11,obj2,134.93163,487.80692
Remove,105,8,11,obj2,151.71132,508.27704000000006
Remove,105,9,11,obj2,153.73546000000002,478.43054000000006
Remove,105,10,11,obj2,203.98524,441.79877
Remove,106,0,11,obj1,363.7141849409927,495.25231774278365
Remove,106,1,11,obj1,251.91470779634182,32.13729787791837
Remove,106,2,11,obj2,251.91470779634182,32.13729787791837
Remove,106,3,11,obj2,49.55254147629815,242.3931312433899
Remove,106,4,11,obj1,449.4304383276921,535.7199774163248
Remove,106,5,11,obj3,371.3987,242.38275
Remove,106,6,11,obj3,192.76135,250.62001
Remove,106,7,11,obj3,49.55254147629815,242.3931312433899
Remove,106,8,11,obj2,278.09494,257.84756
Remove,106,9,11,obj1,513.4529194526226,322.1759183237723
Remove,106,10,11,obj3,157.22656,533.7095
Remove,107,0,5,obj3,449.1118660034235,242.97430456029892
Remove,107,1,5,obj2,449.1118660034235,242.97430456029892
Remove,107,2,5,obj1,146.41852,464.57507000000004
Remove,107,3,5,obj2,146.41852,464.57507000000004
Remove,107,4,5,obj2,318.17785051637117,434.02418634029647
Remove,108,0,7,obj3,32.9368574103855,522.9149251023722
Remove,108,1,7,obj2,167.84136705572618,494.6903199042459
Remove,108,2,7,obj2,32.9368574103855,522.9149251023722
Remove,108,3,7,obj2,208.56901004484178,168.52600472447114
Remove,108,4,7,obj1,167.84136705572618,494.6903199042459
Remove,108,5,7,obj1,185.15350423211555,554.39470760932
Remove,108,6,7,obj3,185.15350423211555,554.39470760932
Remove,109,0,11,obj2,125.2204642128257,455.9110979339636
Remove,109,1,11,obj2,51.731966893240106,325.0401772145384
Remove,109,2,11,obj1,121.3180145422113,557.8922514869904
Remove,109,3,11,obj2,177.35968,443.8314
Remove,109,4,11,obj2,155.88931248675325,446.15701996742933
Remove,109,5,11,obj2,165.74084,485.99637
Remove,109,6,11,obj2,190.69121,468.57434000000006
Remove,109,7,11,obj2,160.79384,479.6848
Remove,109,8,11,obj1,160.79384,479.6848
Remove,109,9,11,obj2,173.8533,448.96322999999995
Remove,109,10,11,obj1,173.8533,448.96322999999995
Shove,140,0,9,obj2,428.8139168564897,402.5217543696676
Shove,140,1,9,obj1,440.37775,317.09833
Shove,140,2,9,obj1,428.8139168564897,402.5217543696676
Shove,140,3,9,obj3,428.8139168564897,402.5217543696676
Shove,140,4,9,obj3,231.54068651557517,290.53927877033067
Shove,140,5,9,obj1,466.16291627204146,319.2952646385265
Shove,140,6,9,obj2,337.98834,194.354
Shove,140,7,9,obj3,176.57588,44.08899
Shove,140,8,9,obj2,298.10364,247.82807999999997
Shove,141,0,7,obj1,495.4025665297349,530.1166418416019
Shove,141,1,7,obj3,447.0491780421439,426.7297502848864
Shove,141,2,7,obj1,447.0491780421439,426.7297502848864
Shove,141,3,7,obj3,495.4025665297349,530.1166418416019
Shove,141,4,7,obj1,244.86697,387.12912
Shove,141,5,7,obj3,409.86508,261.84232000000003
Shove,141,6,7,obj1,366.39092999999997,429.04105
Shove,142,0,4,obj1,362.74596434211713,475.5666374424473
Shove,142,1,4,obj1,460.1226969064138,304.53701659840794
Shove,142,2,4,obj3,426.39227,121.234276
Shove,142,3,4,obj1,426.39227,121.234276
Shove,143,0,1,obj1,379.80436845066004,441.23146313317545
Shove,144,0,2,obj3,414.295753992591,494.75432229572954
Shove,144,1,2,obj2,414.295753992591,494.75432229572954
Shove,145,0,1,obj1,422.4613416534986,510.3859952237125
Shove,146,0,1,obj1,389.7191935140365,443.00480080935193
Shove,147,0,1,obj1,387.36871993665113,201.77273756127238
Shove,148,0,2,obj3,214.1481664339145,333.47374272208106
Shove,148,1,2,obj1,373.51105,121.61126999999999
Shove,149,0,2,obj2,382.2372472430066,167.84711539945562
Shove,149,1,2,obj1,382.2372472430066,167.84711539945562
Shove,150,0,1,obj1,407.80388521527436,431.24767270592696
Shove,151,0,1,obj1,362.9517,245.595
Shove,152,0,1,obj1,349.9369,251.62935
Shove,153,0,1,obj1,347.27042,261.73032
Shove,154,0,1,obj1,351.43155,251.93782000000002
Shove,155,0,1,obj1,347.27047999999996,261.72983
Shove,156,0,1,obj1,361.47128,376.8734
Shove,157,0,1,obj1,406.5160506933079,266.2288889217419
Shove,158,0,3,obj1,347.27054,361.93216
Shove,158,1,3,obj1,369.65628,456.97983
Shove,158,2,3,obj2,369.65628,456.97983
Shove,159,0,1,obj1,356.5132,294.9533
Spiky,110,0,11,obj2,179.9384192739553,443.28259653216287
Spiky,110,1,11,obj1,122.33006243053946,422.12783617069437
Spiky,110,2,11,obj3,122.33006243053946,422.12783617069437
Spiky,110,3,11,obj3,197.04622,494.64055999999994
Spiky,110,4,11,obj1,197.04622,494.64055999999994
Spiky,110,5,11,obj1,194.87007,438.55115
Spiky,110,6,11,obj2,194.87007,438.55115
Spiky,110,7,11,obj2,227.70882999999998,427.10385
Spiky,110,8,11,obj3,194.87007,438.55115
Spiky,110,9,11,obj2,198.35002606611698,402.5622745988299
Spiky,110,10,11,obj1,198.35002606611698,402.5622745988299
Spiky,111,0,11,obj2,241.76605,336.7037
Spiky,111,1,11,obj1,146.3055520653804,462.3724898001565
Spiky,111,2,11,obj1,160.90257,500.55785999999995
Spiky,111,3,11,obj2,146.3055520653804,462.3724898001565
Spiky,111,4,11,obj3,160.90257,500.55785999999995
Spiky,111,5,11,obj3,199.5227793715273,531.7277379452046
Spiky,111,6,11,obj1,199.5227793715273,531.7277379452046
Spiky,111,7,11,obj2,173.84885990029602,491.40501386904253
Spiky,111,8,11,obj1,173.84885990029602,491.40501386904253
Spiky,111,9,11,obj2,160.90257,500.55785999999995
Spiky,111,10,11,obj2,278.78068033492906,351.4797567289129
Spiky,112,0,11,obj3,191.1484236648694,565.4722732520313
Spiky,112,1,11,obj2,191.1484236648694,565.4722732520313
Spiky,112,2,11,obj1,181.82259,385.13074
Spiky,112,3,11,obj1,121.47294,442.537
Spiky,112,4,11,obj3,181.82259,385.13074
Spiky,112,5,11,obj2,121.47294,442.537
Spiky,112,6,11,obj3,126.023319678399,449.7747386411275
Spiky,112,7,11,obj2,172.41028,399.40072999999995
Spiky,112,8,11,obj1,126.023319678399,449.7747386411275
Spiky,112,9,11,obj1,172.41028,399.40072999999995
Spiky,112,10,11,obj2,126.023319678399,449.7747386411275
Spiky,113,0,11,obj3,153.78372488255619,532.7819716123521
Spiky,113,1,11,obj2,47.32568309073353,565.0630787637034
Spiky,113,2,11,obj1,47.32568309073353,565.0630787637034
Spiky,113,3,11,obj3,147.56213,411.76507999999995
Spiky,113,4,11,obj1,147.56213,411.76507999999995
Spiky,113,5,11,obj1,154.87159376056772,451.3617975976756
Spiky,113,6,11,obj1,184.86995078241006,444.9675945129278
Spiky,113,7,11,obj2,184.86995078241006,444.9675945129278
Spiky,113,8,11,obj3,154.87159376056772,451.3617975976756
Spiky,113,9,11,obj3,207.76432651527531,474.2410284594912
Spiky,113,10,11,obj1,116.65670630149869,428.4409380868682
Spiky,114,0,11,obj3,167.64096264105413,561.3993298093742
Spiky,114,1,11,obj3,184.79503233769225,385.1854617006617
Spiky,114,2,11,obj2,63.33239885887237,563.3546747797292
Spiky,114,3,11,obj2,175.06353544691845,555.4698424774044
Spiky,114,4,11,obj1,64.47828720289282,545.8270407052565
Spiky,114,5,11,obj1,203.3781413382228,409.2633489527192
Spiky,114,6,11,obj1,184.79503233769225,385.1854617006617
Spiky,114,7,11,obj3,63.33239885887237,563.3546747797292
Spiky,114,8,11,obj1,63.33239885887237,563.3546747797292
Spiky,114,9,11,obj1,153.24583,428.5075
Spiky,114,10,11,obj2,153.24583,428.5075
Spiky,115,0,11,obj2,151.61403912573005,482.86880964330146
Spiky,115,1,11,obj3,151.61403912573005,482.86880964330146
Spiky,115,2,11,obj1,151.61403912573005,482.86880964330146
Spiky,115,3,11,obj1,286.1704428174573,405.52667693680877
Spiky,115,4,11,obj3,207.37231,386.29196
Spiky,115,5,11,obj1,207.37231,386.29196
Spiky,115,6,11,obj3,235.68617000000003,377.9137
Spiky,115,7,11,obj2,235.68617000000003,377.9137
Spiky,115,8,11,obj2,174.09842754419375,408.55558152149996
Spiky,115,9,11,obj1,174.09842754419375,408.55558152149996
Spiky,115,10,11,obj3,190.9509,446.68073
Spiky,116,0,11,obj2,192.90624080750715,418.57082683195785
Spiky,116,1,11,obj3,192.90624080750715,418.57082683195785
Spiky,116,2,11,obj2,184.25159,428.18158
Spiky,116,3,11,obj1,184.25159,428.18158
Spiky,116,4,11,obj2,207.01673160790767,432.64807620011584
Spiky,116,5,11,obj1,207.01673160790767,432.64807620011584
Spiky,116,6,11,obj1,150.6499061585217,435.5471488662416
Spiky,116,7,11,obj3,150.6499061585217,435.5471488662416
Spiky,116,8,11,obj1,31.201559076680518,518.5227676927345
Spiky,116,9,11,obj3,199.93345333899663,580.3862003604572
Spiky,116,10,11,obj3,184.25159,428.18158
Spiky,117,0,2,obj1,42.98900289446972,553.9141416511549
Spiky,117,1,2,obj2,210.8804,394.32507000000004
Spiky,118,0,11,obj3,131.00102642505743,407.96965043595947
Spiky,118,1,11,obj3,69.46675969439485,567.186830753302
Spiky,118,2,11,obj1,69.46675969439485,567.186830753302
Spiky,118,3,11,obj1,131.00102642505743,407.96965043595947
Spiky,118,4,11,obj1,274.5148,494.0179
Spiky,118,5,11,obj1,123.43198355391891,441.6586332962346
Spiky,118,6,11,obj2,196.98935876671885,402.7975366924612
Spiky,118,7,11,obj3,196.98935876671885,402.7975366924612
Spiky,118,8,11,obj2,131.00102642505743,407.96965043595947
Spiky,118,9,11,obj2,123.43198355391891,441.6586332962346
Spiky,118,10,11,obj2,69.46675969439485,567.186830753302
Spiky,119,0,11,obj3,166.76056849525733,572.3521325258355
Spiky,119,1,11,obj2,187.0457728005345,511.96917692595474
Spiky,119,2,11,obj3,187.0457728005345,511.96917692595474
Spiky,119,3,11,obj3,114.700965215457,448.1864268175895
Spiky,119,4,11,obj1,114.700965215457,448.1864268175895
Spiky,119,5,11,obj2,194.82472485078674,464.06480308356385
Spiky,119,6,11,obj1,186.0211331342593,427.21271117697177
Spiky,119,7,11,obj2,186.0211331342593,427.21271117697177
Spiky,119,8,11,obj2,46.52292916542795,553.5433625882753
Spiky,119,9,11,obj1,46.52292916542795,553.5433625882753
Spiky,119,10,11,obj1,194.82472485078674,464.06480308356385
Balance,110,0,1,obj3,450.4429968278663,336.7517260059155
Balance,111,0,1,obj3,477.4889060914337,341.30706034958473
Balance,112,0,8,obj3,234.65135352216282,269.40891887618125
Balance,112,1,8,obj3,524.8400447742149,189.88700289798825
Balance,112,2,8,obj1,199.38549840801247,242.95935015179256
Balance,112,3,8,obj1,205.90431917655,241.0312264649525
Balance,112,4,8,obj1,220.85756,88.68173
Balance,112,5,8,obj2,220.85756,88.68173
Balance,112,6,8,obj2,257.7239,383.1635
Balance,112,7,8,obj3,473.07933589867883,404.5104376557875
Balance,113,0,8,obj1,207.6578067100521,118.22165329309706
Balance,113,1,8,obj3,423.63568,395.9909
Balance,113,2,8,obj1,240.30965747393276,360.132284823265
Balance,113,3,8,obj2,181.31742130002397,57.46038748668308
Balance,113,4,8,obj1,181.31742130002397,57.46038748668308
Balance,113,5,8,obj3,234.75907999999998,413.01492
Balance,113,6,8,obj1,179.66235982064202,165.19322654815278
Balance,113,7,8,obj3,478.42905,346.9169
Balance,114,0,9,obj1,210.30391451369167,125.55681213536016
Balance,114,1,9,obj3,416.01715,392.77932999999996
Balance,114,2,9,obj2,210.30391451369167,125.55681213536016
Balance,114,3,9,obj1,147.9045659022834,135.59029218661635
Balance,114,4,9,obj1,240.18027630967015,200.03988357699671
Balance,114,5,9,obj2,213.47718999999998,116.31591
Balance,114,6,9,obj1,213.47718999999998,116.31591
Balance,114,7,9,obj3,213.47718999999998,116.31591
Balance,114,8,9,obj3,478.06339842469737,355.03096903971243
Balance,115,0,11,obj1,238.28693958047447,120.52727276789317
Balance,115,1,11,obj3,370.20682,357.25867
Balance,115,2,11,obj3,443.3446022586135,383.9322264387551
Balance,115,3,11,obj2,190.17477885390903,121.66099544872593
Balance,115,4,11,obj1,190.17477885390903,121.66099544872593
Balance,115,5,11,obj1,215.98491995543552,170.03188503891928
Balance,115,6,11,obj2,215.98491995543552,170.03188503891928
Balance,115,7,11,obj1,246.06032210036054,149.86360422934587
Balance,115,8,11,obj3,190.17477885390903,121.66099544872593
Balance,115,9,11,obj2,168.05562,236.93282999999997
Balance,115,10,11,obj1,168.05562,236.93282999999997
Balance,116,0,3,obj3,235.72714,351.24594
Balance,116,1,3,obj3,409.8242735340298,331.3986654641414
Balance,116,2,3,obj3,486.7120432583017,319.2028547654288
Balance,117,0,11,obj1,221.20352514577976,156.32588115549478
Balance,117,1,11,obj3,242.87127999999998,373.18927
Balance,117,2,11,obj1,242.87127999999998,373.18927
Balance,117,3,11,obj2,221.20352514577976,156.32588115549478
Balance,117,4,11,obj3,443.75591910472014,386.35456868897637
Balance,117,5,11,obj2,210.40163070947182,73.3348714469426
Balance,117,6,11,obj1,210.40163070947182,73.3348714469426
Balance,117,7,11,obj1,187.14778339317797,114.38945504966213
Balance,117,8,11,obj2,187.14778339317797,114.38945504966213
Balance,117,9,11,obj1,140.01587,162.71571
Balance,117,10,11,obj3,210.40163070947182,73.3348714469426
Balance,118,0,11,obj3,372.1444,375.735
Balance,118,1,11,obj2,226.7883058958424,100.93349623165712
Balance,118,2,11,obj1,226.7883058958424,100.93349623165712
Balance,118,3,11,obj3,488.8473942646901,337.2927106706097
Balance,118,4,11,obj2,347.3858780305574,352.6415835209308
Balance,118,5,11,obj1,266.2836981155126,385.12698832246144
Balance,118,6,11,obj1,294.71198,216.396
Balance,118,7,11,obj3,491.86005,403.50653
Balance,118,8,11,obj2,218.90474,244.95181000000002
Balance,118,9,11,obj1,218.90474,244.95181000000002
Balance,118,10,11,obj1,266.3907830547358,238.43396087827045
Balance,119,0,2,obj3,380.96786000000003,355.26126
Balance,119,1,2,obj3,481.86517000000003,413.13727
DoubleLaunch,120,0,11,obj2,343.7312,350.54675
DoubleLaunch,120,1,11,obj2,390.02795,325.27338
DoubleLaunch,120,2,11,obj3,349.49445,315.20114
DoubleLaunch,120,3,11,obj3,362.72437,330.97452000000004
DoubleLaunch,120,4,11,obj2,385.37973,299.5365
DoubleLaunch,120,5,11,obj2,369.15314,298.22713999999996
DoubleLaunch,120,6,11,obj1,440.81677,384.46637000000004
DoubleLaunch,120,7,11,obj2,378.22086,304.0854
DoubleLaunch,120,8,11,obj3,352.61618,345.94077000000004
DoubleLaunch,120,9,11,obj3,330.0047,321.30865
DoubleLaunch,120,10,11,obj2,383.03375,337.30062999999996
DoubleLaunch,121,0,11,obj3,537.8722893055601,323.03261738623945
DoubleLaunch,121,1,11,obj1,357.3921,351.01685
DoubleLaunch,121,2,11,obj3,372.156,318.5738
DoubleLaunch,121,3,11,obj1,365.63693,317.433
DoubleLaunch,121,4,11,obj1,371.20092999999997,305.70337
DoubleLaunch,121,5,11,obj1,368.9892,269.1091
DoubleLaunch,121,6,11,obj1,370.58594,245.66556
DoubleLaunch,121,7,11,obj1,393.3159,225.07831000000002
DoubleLaunch,121,8,11,obj1,394.50455,196.51933
DoubleLaunch,121,9,11,obj1,414.58096,181.54271
DoubleLaunch,121,10,11,obj2,411.0735,133.59968999999998
DoubleLaunch,122,0,11,obj3,500.1371532037767,396.1019954761037
DoubleLaunch,122,1,11,obj1,357.39187999999996,395.66312
DoubleLaunch,122,2,11,obj3,449.46027000000004,436.71384000000006
DoubleLaunch,122,3,11,obj1,361.32736,485.79303
DoubleLaunch,122,4,11,obj1,368.3989,475.50957999999997
DoubleLaunch,122,5,11,obj2,415.84708,507.0752
DoubleLaunch,122,6,11,obj1,417.58685,491.36107999999996
DoubleLaunch,122,7,11,obj1,440.85687,504.15732
DoubleLaunch,122,8,11,obj2,413.9161,512.1634
DoubleLaunch,122,9,11,obj3,401.47317999999996,518.38495
DoubleLaunch,122,10,11,obj3,350.59705,517.77057
DoubleLaunch,123,0,11,obj2,343.73117,350.54706
DoubleLaunch,123,1,11,obj1,342.5641,350.97186
DoubleLaunch,123,2,11,obj3,284.74884,341.3841
DoubleLaunch,123,3,11,obj3,312.72076,382.1981
DoubleLaunch,123,4,11,obj2,311.6083,347.7848
DoubleLaunch,123,5,11,obj2,324.07937999999996,380.3111
DoubleLaunch,123,6,11,obj2,340.2373,402.353
DoubleLaunch,123,7,11,obj2,357.19946,436.36548
DoubleLaunch,123,8,11,obj3,328.08893,398.32944
DoubleLaunch,123,9,11,obj3,307.67413,381.8387
DoubleLaunch,123,10,11,obj2,340.7006,459.6076
DoubleLaunch,124,0,11,obj2,461.4814714992885,267.826150927769
DoubleLaunch,124,1,11,obj2,329.43557999999996,280.50027
DoubleLaunch,124,2,11,obj2,338.90402,244.28427000000002
DoubleLaunch,124,3,11,obj2,377.41983,206.34763
DoubleLaunch,124,4,11,obj1,405.97873,263.94495
DoubleLaunch,124,5,11,obj3,378.13956,260.25818
DoubleLaunch,124,6,11,obj2,428.92812999999995,172.70477
DoubleLaunch,124,7,11,obj2,435.43796,176.44801
DoubleLaunch,124,8,11,obj2,474.35388,184.46065
DoubleLaunch,124,9,11,obj2,489.45966,178.1168
DoubleLaunch,124,10,11,obj2,521.17126,182.43819
DoubleLaunch,125,0,11,obj2,368.6123790864994,252.4435882051765
DoubleLaunch,125,1,11,obj1,361.66092000000003,286.56253
DoubleLaunch,125,2,11,obj2,432.8098,231.93187000000003
DoubleLaunch,125,3,11,obj1,376.09695,342.90106000000003
DoubleLaunch,125,4,11,obj3,436.99127000000004,321.98932
DoubleLaunch,125,5,11,obj2,357.3422,232.36687999999998
DoubleLaunch,125,6,11,obj2,351.79758,251.71526
DoubleLaunch,125,7,11,obj1,451.7437,281.9218
DoubleLaunch,125,8,11,obj1,459.9178,283.27657999999997
DoubleLaunch,125,9,11,obj2,388.38065,311.6368
DoubleLaunch,125,10,11,obj3,380.5081,374.9497
DoubleLaunch,126,0,11,obj2,269.8758667815028,236.54797632260468
DoubleLaunch,126,1,11,obj1,359.47064,392.45206
DoubleLaunch,126,2,11,obj3,402.032,414.71167
DoubleLaunch,126,3,11,obj1,349.1347,404.46533
DoubleLaunch,126,4,11,obj3,386.15314,448.90945
DoubleLaunch,126,5,11,obj2,277.44308,271.6772
DoubleLaunch,126,6,11,obj2,285.1534,302.47028
DoubleLaunch,126,7,11,obj1,435.72857999999997,458.11533
DoubleLaunch,126,8,11,obj2,327.73453,391.23022000000003
DoubleLaunch,126,9,11,obj2,363.4028,467.06300000000005
DoubleLaunch,126,10,11,obj2,373.06174,401.06134
DoubleLaunch,127,0,11,obj3,352.10532527187684,104.98429680808977
DoubleLaunch,127,1,11,obj1,312.7617,392.4507
DoubleLaunch,127,2,11,obj3,288.0671,292.93427
DoubleLaunch,127,3,11,obj1,428.896649328724,430.49826245355973
DoubleLaunch,127,4,11,obj2,331.5597734386624,277.2034019587193
DoubleLaunch,127,5,11,obj3,544.6183770424589,513.499381034455
DoubleLaunch,127,6,11,obj2,355.4271,426.67
DoubleLaunch,127,7,11,obj1,350.2113,437.12642999999997
DoubleLaunch,127,8,11,obj2,412.84055,398.16718
DoubleLaunch,127,9,11,obj2,472.55768,385.16452000000004
DoubleLaunch,127,10,11,obj1,383.32248,356.7617
DoubleLaunch,128,0,11,obj3,455.1421188845969,466.9155425877912
DoubleLaunch,128,1,11,obj2,365.56223,372.90552
DoubleLaunch,128,2,11,obj2,401.01662999999996,374.80773999999997
DoubleLaunch,128,3,11,obj2,454.44897000000003,352.55328
DoubleLaunch,128,4,11,obj3,450.72382000000005,492.46573
DoubleLaunch,128,5,11,obj2,513.36774,353.04645
DoubleLaunch,128,6,11,obj2,534.4590000000001,350.66213999999997
DoubleLaunch,128,7,11,obj2,555.68695,338.51996
DoubleLaunch,128,8,11,obj2,560.2711,302.84783999999996
DoubleLaunch,128,9,11,obj2,559.8846,327.14456
DoubleLaunch,128,10,11,obj2,546.26465,295.4638
DoubleLaunch,129,0,11,obj1,399.6474613768515,336.117764374518
DoubleLaunch,129,1,11,obj1,392.4298,327.58795
DoubleLaunch,129,2,11,obj3,411.6224,295.31055
DoubleLaunch,129,3,11,obj1,449.80745999999994,275.06665
DoubleLaunch,129,4,11,obj3,419.35193,352.1305
DoubleLaunch,129,5,11,obj1,450.37137,242.6073
DoubleLaunch,129,6,11,obj1,441.04337000000004,235.1139
DoubleLaunch,129,7,11,obj1,485.25327000000004,243.13771
DoubleLaunch,129,8,11,obj1,504.6283,239.43936000000002
DoubleLaunch,129,9,11,obj3,452.63403,325.45523
DoubleLaunch,129,10,11,obj2,451.16292999999996,201.87878
Collapse,170,0,1,obj1,321.92543318968154,501.7314356179322
Collapse,171,0,3,obj1,338.01769678564233,385.26867593905337
Collapse,171,1,3,obj1,269.5128947905851,514.7673685152815
Collapse,171,2,3,obj1,311.86877000000004,309.66544
Collapse,172,0,1,obj1,332.87233759201126,391.40471936993345
Collapse,173,0,1,obj2,267.97232,324.35907000000003
Collapse,174,0,5,obj2,342.28677000000005,241.92432999999997
Collapse,174,1,5,obj1,342.28677000000005,241.92432999999997
Collapse,174,2,5,obj2,228.20992953562438,480.87738238781424
Collapse,174,3,5,obj1,228.20992953562438,480.87738238781424
Collapse,174,4,5,obj2,317.05737,462.5548
Collapse,175,0,1,obj2,286.07614,256.6825
Collapse,176,0,1,obj2,267.97362999999996,324.36267000000004
Collapse,177,0,1,obj1,285.14416926471426,464.0950492553836
Collapse,178,0,1,obj1,299.90567417529763,477.9021964735777
Collapse,179,0,1,obj1,338.34288263053236,471.6430662826489
Spiky,120,0,11,obj3,241.4187046946969,553.4541652071379
Spiky,120,1,11,obj2,162.24979,374.96643
Spiky,120,2,11,obj3,175.42574,387.30496
Spiky,120,3,11,obj2,175.42574,387.30496
Spiky,120,4,11,obj1,175.42574,387.30496
Spiky,120,5,11,obj2,167.67303884302245,372.42145525542117
Spiky,120,6,11,obj1,177.17016999999998,412.73163
Spiky,120,7,11,obj2,177.17016999999998,412.73163
Spiky,120,8,11,obj2,176.3905306077203,432.7009630201698
Spiky,120,9,11,obj2,137.91940045041642,551.8803022748267
Spiky,120,10,11,obj3,177.17016999999998,412.73163
Spiky,121,0,11,obj1,54.54834930632244,549.7928835537941
Spiky,121,1,11,obj3,54.54834930632244,549.7928835537941
Spiky,121,2,11,obj2,54.54834930632244,549.7928835537941
Spiky,121,3,11,obj1,102.06610102646805,487.9109974917242
Spiky,121,4,11,obj1,152.96632882229446,478.54742522233636
Spiky,121,5,11,obj3,152.96632882229446,478.54742522233636
Spiky,121,6,11,obj1,206.80121426457268,440.27309347910005
Spiky,121,7,11,obj2,206.80121426457268,440.27309347910005
Spiky,121,8,11,obj3,102.06610102646805,487.9109974917242
Spiky,121,9,11,obj2,152.96632882229446,478.54742522233636
Spiky,121,10,11,obj2,130.82190610240306,400.0384665523401
Spiky,122,0,11,obj2,251.53316,265.05936
Spiky,122,1,11,obj3,151.1938,426.13115999999997
Spiky,122,2,11,obj2,151.1938,426.13115999999997
Spiky,122,3,11,obj2,204.2906305410115,549.7861515108909
Spiky,122,4,11,obj3,204.2906305410115,549.7861515108909
Spiky,122,5,11,obj1,204.2906305410115,549.7861515108909
Spiky,122,6,11,obj1,157.2239433039689,491.20869265151407
Spiky,122,7,11,obj3,157.2239433039689,491.20869265151407
Spiky,122,8,11,obj2,157.2239433039689,491.20869265151407
Spiky,122,9,11,obj1,205.76525510401,433.27564436325434
