Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Remove,101,9,11,obj2,360.9840373415689,400.84051794102885
Remove,101,10,11,obj2,351.16934059336273,562.4625166875283
Remove,102,0,4,obj1,378.5692105535743,233.95757736283474
Remove,102,1,4,obj3,29.4798351244329,512.7591203963987
Remove,102,2,4,obj3,385.3882107281165,401.5619255024041
Remove,102,3,4,obj2,326.8972208610068,419.9370489049659
TableAlt,109,0,1,obj1,253.03358821429745,92.0
FallingAlt,105,0,6,obj2,202.80536332090747,440.9772379461132
FallingAlt,105,1,6,obj2,304.0737211369712,563.2388140474965
FallingAlt,105,2,6,obj3,253.64046468817622,246.0
FallingAlt,105,3,6,obj3,180.27718544388063,456.51412001150976
FallingAlt,105,4,6,obj3,250.54653398699486,409.3647394032544
FallingAlt,105,5,6,obj2,316.3405700080313,261.0
DoubleLaunch,105,0,11,obj2,105.20828971903678,299.3470492051955
DoubleLaunch,105,1,11,obj1,153.21248985050008,534.6649746300417
DoubleLaunch,105,2,11,obj1,66.39480483487262,385.906339860796
DoubleLaunch,105,3,11,obj1,71.04678472237359,400.97560404884257
DoubleLaunch,105,4,11,obj1,135.9491368294173,321.9129410525344
DoubleLaunch,105,5,11,obj1,117.56248415822495,565.9736413072333
DoubleLaunch,105,6,11,obj2,99.7521546419629,312.4309525772308
DoubleLaunch,105,7,11,obj1,87.70025799242157,345.65154589621665
DoubleLaunch,105,8,11,obj1,112.37218078710913,420.17176928356776
DoubleLaunch,105,9,11,obj1,114.11249003454806,407.2840647050925
DoubleLaunch,105,10,11,obj1,117.22103239336435,417.4477222653063
Remove,103,0,10,obj3,388.7276551048522,230.02190997244634
Remove,103,1,10,obj1,342.24436375224013,235.54645579185768
Remove,103,2,10,obj3,372.55353109308237,440.45455382838463
Remove,103,3,10,obj2,362.11608572733877,471.45233735382624
Remove,103,4,10,obj1,379.28851849462785,549.6172078663157
Remove,103,5,10,obj2,368.8632216573645,396.15589769418676
Remove,103,6,10,obj2,361.908384827534,130.43990641787994
Remove,103,7,10,obj1,361.35951502599744,356.93875540554296
Remove,103,8,10,obj2,347.3433495301414,549.9580174156395
Remove,103,9,10,obj3,330.54558768090715,427.514650315541
Collapse,106,0,4,obj3,268.32558171585003,260.6710963903438
Collapse,106,1,4,obj3,491.8490055170028,562.6974840000917
Collapse,106,2,4,obj1,403.3896647962604,324.48353849911115
Collapse,106,3,4,obj1,322.32095772097864,534.1126391442318
Balance,111,0,5,obj3,443.0874955198024,95.79121111290584
Balance,111,1,5,obj3,210.7979196817717,96.70849406474504
Balance,111,2,5,obj3,188.2602051875613,15.0
Balance,111,3,5,obj1,181.8739658345894,34.25
Balance,111,4,5,obj3,469.1618172403048,408.82782504708234
Spiky,110,0,11,obj3,203.6086806295092,439.11513733235535
Spiky,110,1,11,obj1,180.71581684333916,415.4910156773901
Spiky,110,2,11,obj2,33.808641718021086,539.6711953979693
Spiky,110,3,11,obj3,206.26153989035328,519.7626114934669
Spiky,110,4,11,obj3,201.61516997461368,548.4050063468828
Spiky,110,5,11,obj3,170.39207294320602,582.9737676462628
Spiky,110,6,11,obj3,174.716103231889,501.86446179597914
Spiky,110,7,11,obj3,187.02968069774707,485.44470249202004
Spiky,110,8,11,obj1,174.1290876077294,394.64571548910027
Spiky,110,9,11,obj1,200.19768253893503,504.6607055940333
Spiky,110,10,11,obj3,162.60491309693342,557.1196095435237
DoubleLaunch,106,0,2,obj2,100.72818952065262,568.40806289796
DoubleLaunch,106,1,2,obj2,134.23974006162183,367.32811688744766
TableAlt,110,0,4,obj1,259.44262655884336,48.0
TableAlt,110,1,4,obj1,265.4039248287929,52.07685850605813
TableAlt,110,2,4,obj1,258.1385007489048,54.619572825775
TableAlt,110,3,4,obj1,246.74875034599893,62.65957286874214
Balance,112,0,5,obj1,187.86097461290655,214.26351062589825
Balance,112,1,5,obj3,204.5868648326912,40.559562558049095
Balance,112,2,5,obj1,196.92629601294976,370.61577759130637
Balance,112,3,5,obj2,227.19947616535552,41.5
Balance,112,4,5,obj3,477.11153878133484,325.27579397031667
Spiky,111,0,11,obj2,205.189801561685,427.43289402025283
Spiky,111,1,11,obj1,165.6638247476594,436.88081600170136
Spiky,111,2,11,obj1,161.27982699538475,507.7443908785189
Spiky,111,3,11,obj3,194.87760829696649,521.0464771237549
Spiky,111,4,11,obj2,197.34547730243943,432.5092956428517
Spiky,111,5,11,obj2,38.61359395106858,550.8153896538217
Spiky,111,6,11,obj2,203.6890095670469,402.0278201809911
Spiky,111,7,11,obj1,164.4362269880854,392.2779787404541
Spiky,111,8,11,obj3,199.37195501403284,432.56702841812495
Spiky,111,9,11,obj1,171.51518410384278,389.34485715690766
Spiky,111,10,11,obj2,201.24009900045996,460.9186249892344
Spiky,112,0,11,obj1,185.02295630100076,398.8563200782175
Spiky,112,1,11,obj1,199.40474777356843,486.5679812990109
Spiky,112,2,11,obj2,146.50990035241534,476.0377021256087
Spiky,112,3,11,obj1,196.32777995913708,428.6249654596968
Spiky,112,4,11,obj1,205.7409354861942,549.390255848258
Spiky,112,5,11,obj3,195.42480922043202,438.3412171851055
Spiky,112,6,11,obj3,38.450932831324415,534.6965374966957
Spiky,112,7,11,obj3,180.6880489137486,552.3898890655348
Spiky,112,8,11,obj2,173.0800957906875,399.65189866568016
Spiky,112,9,11,obj3,201.3304347281417,558.681094466985
Spiky,112,10,11,obj3,193.11026811182307,483.5973764944523
Collapse,107,0,2,obj1,118.91005822906365,344.2589216923031
Collapse,107,1,2,obj1,356.03790631006274,246.6946670856136
Spiky,113,0,11,obj2,171.5147361255428,420.6514450058269
Spiky,113,1,11,obj3,180.92602329998672,588.3679472155858
Spiky,113,2,11,obj3,192.93385503732972,544.0793986070798
Spiky,113,3,11,obj3,168.26760474387575,526.5143427924946
Spiky,113,4,11,obj1,195.07057497792255,517.3269686214952
Spiky,113,5,11,obj1,159.15374907193208,413.8154719153768
Spiky,113,6,11,obj3,38.72419007070202,544.5065695676957
Spiky,113,7,11,obj1,178.2692738161296,391.4889807260146
Spiky,113,8,11,obj3,203.26921398152837,397.6332042397763
Spiky,113,9,11,obj2,183.58686995724625,559.4010154032552
Spiky,113,10,11,obj2,201.74922865112413,440.1727152681985
TableAlt,111,0,11,obj2,494.32763261986463,329.27482487650104
TableAlt,111,1,11,obj2,497.72807690627434,335.1745303510732
TableAlt,111,2,11,obj1,262.51204038655703,48.0
TableAlt,111,3,11,obj1,511.07136462521925,291.97998691097894
TableAlt,111,4,11,obj1,511.4655152471702,300.0421559483083
TableAlt,111,5,11,obj1,504.12674357409605,287.4280003574545
TableAlt,111,6,11,obj2,376.4396118345708,225.03456501171436
TableAlt,111,7,11,obj2,496.2011143363032,471.665236322684
TableAlt,111,8,11,obj2,283.32672860177985,519.2770507591749
TableAlt,111,9,11,obj3,255.99995251608632,23.0
TableAlt,111,10,11,obj1,266.5861312858225,48.0
Balance,113,0,11,obj1,188.0913892901991,186.18754485670587
Balance,113,1,11,obj1,458.8394095737767,199.6351818202686
Balance,113,2,11,obj3,211.38811957621758,195.33145260749095
Balance,113,3,11,obj1,151.39213948731944,99.68591359552477
Balance,113,4,11,obj2,205.3162099724527,248.88768881488915
Balance,113,5,11,obj2,230.0588336160904,377.2523553197005
Balance,113,6,11,obj3,229.4303960225305,15.0
Balance,113,7,11,obj3,206.17443128130532,348.4011129619986
Balance,113,8,11,obj3,219.87974822601865,129.3234281915616
Balance,113,9,11,obj1,186.366910183401,217.78582436036115
Balance,113,10,11,obj3,444.2743924236878,217.1684230144704
Shove,106,0,1,obj1,373.5205306535096,355.35790649791954
BasicAlt,91,0,11,obj1,496.66674698130754,397.55147650732295
BasicAlt,91,1,11,obj1,494.6926988040101,397.9827835230813
BasicAlt,91,2,11,obj1,498.7954586266055,310.3143496437642
BasicAlt,91,3,11,obj1,497.3019216004303,306.81977577521917
BasicAlt,91,4,11,obj1,483.18690713545095,312.15708000458415
BasicAlt,91,5,11,obj3,504.0674798022622,403.07302140295786
BasicAlt,91,6,11,obj1,506.31038450200384,333.55697131049726
BasicAlt,91,7,11,obj1,500.98465975384215,315.04520605505934
BasicAlt,91,8,11,obj1,503.1501106900866,320.40737219221285
BasicAlt,91,9,11,obj1,497.42324913985817,321.48703949660006
BasicAlt,91,10,11,obj1,488.80329384852166,295.40943846994185
DoubleLaunch,107,0,11,obj2,131.1749705850819,321.8399541608147
DoubleLaunch,107,1,11,obj2,133.90275808958722,321.56824076650054
DoubleLaunch,107,2,11,obj2,131.0717083924697,305.9806266619765
DoubleLaunch,107,3,11,obj2,141.3965597071263,294.4733527480755
DoubleLaunch,107,4,11,obj1,72.132644494793,317.82098172914493
DoubleLaunch,107,5,11,obj1,80.09647926036115,328.55184514242023
DoubleLaunch,107,6,11,obj1,67.83323226623675,337.0352798351352
DoubleLaunch,107,7,11,obj2,164.69379389180534,528.1301652761409
DoubleLaunch,107,8,11,obj3,102.64999183931171,558.4674184176122
DoubleLaunch,107,9,11,obj2,141.25093012862723,360.2460199210548
DoubleLaunch,107,10,11,obj2,127.43154610743751,359.04586402216245
DoubleLaunch,108,0,2,obj1,101.21109116143522,538.6629222812521
DoubleLaunch,108,1,2,obj1,85.16115722675536,544.2152682519427
FallingAlt,106,0,11,obj1,285.72904741510695,490.15062575740257
FallingAlt,106,1,11,obj2,370.042826841914,478.8332552864009
FallingAlt,106,2,11,obj3,118.07398653928809,225.06826568333386
FallingAlt,106,3,11,obj3,291.1608437571199,476.4218993522465
FallingAlt,106,4,11,obj1,290.56963449886797,237.34824130372303
FallingAlt,106,5,11,obj3,318.70181000639315,394.5396529260128
FallingAlt,106,6,11,obj2,154.36881802569604,150.13746765628946
FallingAlt,106,7,11,obj3,290.5407062590033,417.6119028245996
FallingAlt,106,8,11,obj1,274.26060667549615,457.0580877382824
FallingAlt,106,9,11,obj2,84.33058373782494,158.8285414034845
FallingAlt,106,10,11,obj3,253.0623911469024,450.4558699954553
Trap,111,0,1,obj1,237.84567927768768,232.0
TableAlt,112,0,3,obj2,510.06341835203415,289.6190700205865
TableAlt,112,1,3,obj3,477.3556432621955,344.96295951036893
TableAlt,112,2,3,obj1,166.74513747384916,48.0
FallingAlt,107,0,11,obj2,344.1561935268862,429.8197705890744
FallingAlt,107,1,11,obj3,357.42650821384825,463.9265269153862
FallingAlt,107,2,11,obj3,355.1579739638908,525.4836670538725
FallingAlt,107,3,11,obj2,313.1230284507376,532.5413036827733
FallingAlt,107,4,11,obj1,338.20014598806733,408.3263729087298
FallingAlt,107,5,11,obj3,244.9867021475115,246.0
FallingAlt,107,6,11,obj3,187.9538784690719,506.54486042862226
FallingAlt,107,7,11,obj1,279.2431124978173,437.47968880689166
FallingAlt,107,8,11,obj1,270.80212477524486,242.48474392089642
FallingAlt,107,9,11,obj1,262.3540468127433,534.5897043459988
FallingAlt,107,10,11,obj2,285.0290115843772,505.26219219834815
Balance,114,0,11,obj1,209.41596559845158,393.4637727565418
Balance,114,1,11,obj2,408.61037587407316,171.4265556207432
Balance,114,2,11,obj3,391.64728297097327,184.13056053007114
Balance,114,3,11,obj3,189.8351306036886,273.7009392348474
Balance,114,4,11,obj3,273.3009797020367,275.0
Balance,114,5,11,obj1,406.4288764881547,350.1422710898321
Balance,114,6,11,obj3,181.6057297801676,28.44129718297802
Balance,114,7,11,obj3,190.50783720934925,196.01109258123333
Balance,114,8,11,obj3,218.630890208106,270.0340526673296
Balance,114,9,11,obj3,163.19727252080068,95.94687872771793
Balance,114,10,11,obj2,194.70504373933662,100.88796440965244
Spiky,114,0,11,obj1,203.53539658697812,582.8229497774378
Spiky,114,1,11,obj1,205.09875579037103,563.237814515383
Spiky,114,2,11,obj3,37.718632750453466,512.0191851487282
Spiky,114,3,11,obj3,204.60992308539952,573.6953815818569
Spiky,114,4,11,obj2,173.12469501810523,542.1131490487436
Spiky,114,5,11,obj2,204.43786795379089,546.4990516146223
Spiky,114,6,11,obj2,183.61872131677075,566.0128711871887
Spiky,114,7,11,obj2,195.78333163089118,503.3834722549382
Spiky,114,8,11,obj2,183.61376171775197,427.7603952425361
Spiky,114,9,11,obj1,202.16188827340443,579.6753333426543
Spiky,114,10,11,obj1,191.83762190593026,505.1077731483157
DoubleLaunch,109,0,11,obj2,107.97321808291909,473.09651913064437
DoubleLaunch,109,1,11,obj2,82.04316068983924,471.81779758398096
DoubleLaunch,109,2,11,obj1,149.38173831203255,344.13997818172476
DoubleLaunch,109,3,11,obj1,98.7794353340183,363.53142980454135
DoubleLaunch,109,4,11,obj3,131.77281208106962,351.1781617644233
DoubleLaunch,109,5,11,obj2,124.35896726813915,338.2212350583182
DoubleLaunch,109,6,11,obj2,138.44336457044932,358.70893676837426
DoubleLaunch,109,7,11,obj2,143.47704100977282,374.3940954838663
DoubleLaunch,109,8,11,obj2,130.3010132695753,372.8169642286029
DoubleLaunch,109,9,11,obj2,137.1513939892143,379.826574921666
DoubleLaunch,109,10,11,obj3,127.93960308600408,323.39200542306617
FallingAlt,108,0,2,obj3,157.70333443957847,407.19281435923966
FallingAlt,108,1,2,obj2,310.39627617029,261.0
Balance,115,0,1,obj3,469.3229564053514,381.8447425583992
BasicAlt,92,0,11,obj3,504.76247093414014,393.00417115419503
BasicAlt,92,1,11,obj1,496.6650028166336,264.95159573185856
BasicAlt,92,2,11,obj3,506.7552753896659,516.439569134624
BasicAlt,92,3,11,obj1,514.2664716711921,312.4022989788207
BasicAlt,92,4,11,obj1,526.0588286915315,313.89005366950875
BasicAlt,92,5,11,obj1,526.4054356936106,320.3260719461214
BasicAlt,92,6,11,obj1,526.1577709995842,311.67956452377564
BasicAlt,92,7,11,obj1,527.3824582694958,299.5849001598362
BasicAlt,92,8,11,obj1,504.4417942510673,379.66361460296525
BasicAlt,92,9,11,obj1,498.35539431296064,394.6765798287975
BasicAlt,92,10,11,obj1,509.15874698214265,408.05176039725814
Trap,112,0,2,obj2,530.7364996768405,505.0372244336856
Trap,112,1,2,obj2,65.93745510798932,369.3397343715728
Spiky,115,0,11,obj2,158.76983358558314,401.4134063410816
Spiky,115,1,11,obj3,158.09146848579394,473.4657368499524
Spiky,115,2,11,obj2,161.00632107738153,500.4017940384957
Spiky,115,3,11,obj1,36.77683704268338,509.13061084987066
Spiky,115,4,11,obj1,37.06599476603443,578.6425359450877
Spiky,115,5,11,obj2,33.49347880429076,566.0661189118094
Spiky,115,6,11,obj3,186.73312485071884,397.81245705058416
Spiky,115,7,11,obj2,146.59387838969062,398.8704861107113
Spiky,115,8,11,obj1,140.13619369655606,532.9762251558836
Spiky,115,9,11,obj3,166.58511667711295,544.5102057335357
Spiky,115,10,11,obj3,174.4148215043044,465.122575624384
DoubleLaunch,110,0,1,obj1,90.17152994558671,560.0142873512501
TableAlt,113,0,11,obj2,203.36938162850376,33.0
TableAlt,113,1,11,obj2,200.94121247287228,34.12024219105271
TableAlt,113,2,11,obj2,196.04626841138563,38.350733983336355
TableAlt,113,3,11,obj2,181.85072186259254,35.24960116560817
TableAlt,113,4,11,obj2,179.70361408834904,38.63013344198968
TableAlt,113,5,11,obj2,185.88859694851087,49.292893626854
TableAlt,113,6,11,obj2,196.5180022597796,50.74128250642927
TableAlt,113,7,11,obj2,192.3177268465466,59.37981594015663
TableAlt,113,8,11,obj2,189.25066481006013,53.717342259630186
TableAlt,113,9,11,obj2,198.77864773370703,65.53933645575326
TableAlt,113,10,11,obj2,195.2586978019093,68.0331714778926
BasicAlt,93,0,11,obj1,499.9076699756994,351.18407068909346
BasicAlt,93,1,11,obj3,505.1394802990532,269.8450373533198
BasicAlt,93,2,11,obj2,513.2718073016133,476.74452975417375
BasicAlt,93,3,11,obj1,483.5255243645768,385.0799209819757
BasicAlt,93,4,11,obj2,511.38194065667574,260.72626486932444
BasicAlt,93,5,11,obj3,506.6654956452258,532.571320647857
BasicAlt,93,6,11,obj1,508.2316680601528,409.6989129659412
BasicAlt,93,7,11,obj3,492.9866714669597,295.44566096185457
BasicAlt,93,8,11,obj3,508.91817227683066,363.0617900714538
BasicAlt,93,9,11,obj1,494.25571069949484,283.35861038543857
BasicAlt,93,10,11,obj1,507.153316557379,385.70851907204286
Collapse,108,0,1,obj2,309.1915715745305,345.4423836150196
FallingAlt,109,0,5,obj3,287.8779017423166,409.1396088188456
FallingAlt,109,1,5,obj3,280.6173691790616,542.1538096599892
FallingAlt,109,2,5,obj3,347.8523165214182,495.3832849181135
FallingAlt,109,3,5,obj2,287.49340054857487,411.3410152765183
FallingAlt,109,4,5,obj2,318.95789048381613,261.0
Shove,107,0,2,obj2,384.83506667749583,500.75
Shove,107,1,2,obj1,379.2007910190508,476.73883036514616
Spiky,116,0,11,obj1,197.04875437252537,428.6574578678225
Spiky,116,1,11,obj3,201.61686625039897,399.39828120269965
Spiky,116,2,11,obj2,180.87815898423275,521.6752341713906
Spiky,116,3,11,obj3,172.02606344515019,507.5951276034324
Spiky,116,4,11,obj2,172.18516213073931,417.74574515855886
Spiky,116,5,11,obj3,158.39030896500367,574.1805756221023
Spiky,116,6,11,obj2,192.7177666520476,477.13142884731764
Spiky,116,7,11,obj3,173.0855640742477,564.992966515664
Spiky,116,8,11,obj3,174.16397969228606,555.8860420555861
Spiky,116,9,11,obj2,205.91516238521962,497.20004231837714
Spiky,116,10,11,obj3,183.83816000553082,383.4326355942795
Remove,104,0,8,obj2,366.46701069138686,416.1565256343333
Remove,104,1,8,obj2,36.32198341747488,536.1986915147934
Remove,104,2,8,obj2,361.2674118843074,22.412143993015828
Remove,104,3,8,obj2,37.89340972685175,255.3689700574384
Remove,104,4,8,obj2,33.58448781722482,276.52253588943694
Remove,104,5,8,obj2,386.5898027855892,194.98239282321248
Remove,104,6,8,obj2,34.41433117425288,231.2579842267992
Remove,104,7,8,obj3,21.698504038776612,563.3435377903994
TableAlt,114,0,5,obj2,177.11095882754623,33.0
TableAlt,114,1,5,obj3,296.4067398083493,257.4257589327137
TableAlt,114,2,5,obj3,306.73310181073737,248.21314041386063
TableAlt,114,3,5,obj3,305.81367013281243,251.29318920979068
TableAlt,114,4,5,obj1,235.2247950443953,48.0
Remove,105,0,2,obj2,341.6294044301017,146.14891776131688
Remove,105,1,2,obj3,333.16664560123274,414.2877971626844
Trap,113,0,1,obj2,86.79256971933964,470.11135929657274
TableAlt,115,0,8,obj1,492.1533722966668,435.5402721496675
TableAlt,115,1,8,obj2,241.45033234961545,310.40601921790125
TableAlt,115,2,8,obj3,288.22043092854807,196.36567873706727
TableAlt,115,3,8,obj3,294.23966552313334,182.43461250150597
TableAlt,115,4,8,obj3,309.0787244523915,344.4288409738736
TableAlt,115,5,8,obj1,481.6689604871106,385.93517719580467
TableAlt,115,6,8,obj1,459.6830098060264,447.5617644544852
TableAlt,115,7,8,obj1,252.794382109448,48.0
Collapse,109,0,1,obj1,292.40132013253174,311.46599593835117
Shove,108,0,1,obj1,378.92889320108804,151.07585487234184
FallingAlt,110,0,2,obj3,260.4560415882727,407.02588833636116
FallingAlt,110,1,2,obj2,309.35145646683634,261.0
Collapse,110,0,2,obj1,260.98697038759224,399.90560788210024
Collapse,110,1,2,obj1,277.9690524724797,399.5435028604632
DoubleLaunch,111,0,8,obj1,118.8546585074002,517.9445155888834
DoubleLaunch,111,1,8,obj1,118.1479045055316,518.8343020457576
DoubleLaunch,111,2,8,obj1,120.07259579009238,514.1093485377191
DoubleLaunch,111,3,8,obj3,124.44165214672093,412.1684325396958
DoubleLaunch,111,4,8,obj1,158.33975346732132,462.4614254701478
DoubleLaunch,111,5,8,obj1,140.042896171257,322.2555061723919
DoubleLaunch,111,6,8,obj2,123.56406995336569,499.7259494914043
DoubleLaunch,111,7,8,obj2,124.963650719092,510.59841323573136
Remove,106,0,1,obj2,319.64241184057636,482.001176852912
Shove,109,0,1,obj1,355.1184501731824,102.13260692861336
FallingAlt,111,0,11,obj2,302.66006303630763,420.38493613454534
FallingAlt,111,1,11,obj3,63.236529100228026,383.74332767353013
FallingAlt,111,2,11,obj2,45.22127489502129,478.2714804317472
FallingAlt,111,3,11,obj1,351.06904442811134,254.75
FallingAlt,111,4,11,obj1,280.4953057584616,533.8353077629898
FallingAlt,111,5,11,obj3,268.0151769085377,464.9531676532598
FallingAlt,111,6,11,obj2,108.12642356786526,174.88828547427704
FallingAlt,111,7,11,obj3,177.33580495951594,413.2705482869314
FallingAlt,111,8,11,obj1,278.56794538002885,512.4538499812809
FallingAlt,111,9,11,obj3,198.75142526362617,448.42339855407164
FallingAlt,111,10,11,obj3,105.5883720765338,271.08645143352084
Collapse,111,0,2,obj3,543.7412583523793,443.81838767311586
Collapse,111,1,2,obj1,331.40593572290953,384.9472228686934
DoubleLaunch,112,0,6,obj1,89.57361234765708,342.4951623695068
DoubleLaunch,112,1,6,obj1,100.40514514275296,355.6689096195552
DoubleLaunch,112,2,6,obj1,85.56874487770038,336.02040921445723
DoubleLaunch,112,3,6,obj1,87.24354904011452,337.645201991608
DoubleLaunch,112,4,6,obj2,147.12150778818958,340.3478591383633
DoubleLaunch,112,5,6,obj1,70.23493633820522,561.6896457443304
Remove,107,0,11,obj1,33.72003142130364,522.1357137913477
Remove,107,1,11,obj1,314.47230866389333,436.3667685118256
Remove,107,2,11,obj2,32.050163580171045,520.1891161653059
Remove,107,3,11,obj3,391.4344700626719,202.92620943737617
Remove,107,4,11,obj3,30.226277364133445,332.31648931065445
Remove,107,5,11,obj1,368.2986917424846,389.9072304882536
Remove,107,6,11,obj2,318.957021367971,18.0
Remove,107,7,11,obj1,366.48609959557035,469.82556103378766
Remove,107,8,11,obj2,362.4327241581913,453.82924923752165
Remove,107,9,11,obj1,377.4767397357348,377.48417264564176
Remove,107,10,11,obj1,368.6688560177407,147.559614222796
Shove,110,0,4,obj2,338.1818625416582,477.5117690776725
Shove,110,1,4,obj3,380.6508159532891,524.7762225599179
Shove,110,2,4,obj3,318.9273354789665,481.17602493508036
Shove,110,3,4,obj1,347.59306958122215,296.40106188381964
Spiky,117,0,11,obj3,186.26182631197793,520.8243372082213
Spiky,117,1,11,obj2,202.1056595478929,426.25472370845205
Spiky,117,2,11,obj2,195.03468787136737,531.5445608047978
Spiky,117,3,11,obj3,37.23256120606273,542.0697193761016
Spiky,117,4,11,obj2,186.34307819105626,453.63926957455897
Spiky,117,5,11,obj1,37.525908828594034,537.1721551813471
Spiky,117,6,11,obj1,199.6115717935778,404.2445655034605
Spiky,117,7,11,obj3,171.28881476177006,402.54032915196177
Spiky,117,8,11,obj3,196.7841185907603,451.3718783237426
Spiky,117,9,11,obj1,156.76072183684636,499.50114884409135
Spiky,117,10,11,obj3,179.90698277563442,511.65095380613366
Shove,111,0,1,obj2,347.1110925788173,237.13473438939891
BasicAlt,94,0,11,obj1,501.9473782167913,299.6463618137543
BasicAlt,94,1,11,obj1,510.30102815172097,310.87355043923424
BasicAlt,94,2,11,obj1,513.7611092428583,310.1432472377918
BasicAlt,94,3,11,obj1,518.4839721992237,299.55915513905734
BasicAlt,94,4,11,obj1,512.5942656707653,301.69243256113083
BasicAlt,94,5,11,obj1,511.28175091877534,290.87951920973836
BasicAlt,94,6,11,obj1,525.9517867895632,289.47450131529774
BasicAlt,94,7,11,obj1,509.2839124219471,315.2022247903997
BasicAlt,94,8,11,obj1,517.6372785064565,308.7939299127953
BasicAlt,94,9,11,obj1,529.7504529403565,301.999524895349
BasicAlt,94,10,11,obj1,503.11469238934836,294.2384724942022
TableAlt,116,0,1,obj1,156.34890110620157,48.0
TableAlt,117,0,2,obj2,295.91127382943824,309.5588107804218
TableAlt,117,1,2,obj1,213.4099283828529,48.0
Shove,112,0,1,obj1,377.4946375151336,327.567105429261
Collapse,112,0,1,obj2,253.81372710433837,456.6781830401343
DoubleLaunch,113,0,11,obj3,103.1423218523915,525.5867507931508
DoubleLaunch,113,1,11,obj3,105.65964828940349,540.3203589253826
DoubleLaunch,113,2,11,obj3,110.309564400022,488.4666651540865
DoubleLaunch,113,3,11,obj2,40.20369648870872,367.57970236197775
DoubleLaunch,113,4,11,obj2,44.72532519845947,380.82667799304636
DoubleLaunch,113,5,11,obj2,79.92065972455276,434.5175083078951
DoubleLaunch,113,6,11,obj1,138.50067687687022,493.85840882990266
DoubleLaunch,113,7,11,obj1,89.43155364004923,291.81524606637765
DoubleLaunch,113,8,11,obj1,82.04513166619765,307.03662601028685
DoubleLaunch,113,9,11,obj1,76.62537081508498,317.06154289260985
DoubleLaunch,113,10,11,obj1,75.17990264190557,325.93144155808017
Remove,108,0,3,obj1,341.6125012013955,53.40978835216112
Remove,108,1,3,obj3,390.9231893515599,243.60292451459685
Remove,108,2,3,obj2,318.31275997439064,502.5166533591262
DoubleLaunch,114,0,11,obj3,101.79576965590435,498.2734463833469
DoubleLaunch,114,1,11,obj3,158.59800758460923,327.1787174643559
DoubleLaunch,114,2,11,obj1,89.37729217094187,325.0282521682604
DoubleLaunch,114,3,11,obj3,144.85877679049273,493.36365486828834
DoubleLaunch,114,4,11,obj2,95.16191218265087,322.14596189341216
DoubleLaunch,114,5,11,obj1,117.13254463456364,362.768385136064
DoubleLaunch,114,6,11,obj1,103.76323718947503,266.4696875415907
DoubleLaunch,114,7,11,obj3,88.80023200462621,356.8065656567418
DoubleLaunch,114,8,11,obj1,80.77844239764529,365.87953845291037
DoubleLaunch,114,9,11,obj1,73.52268852725655,370.26310131552134
DoubleLaunch,114,10,11,obj1,83.5282145377841,381.596263262026
BasicAlt,95,0,11,obj3,489.3544663614977,305.78923085229394
BasicAlt,95,1,11,obj2,512.6894188590317,309.67764918798645
BasicAlt,95,2,11,obj3,503.60005786680375,252.4330869391153
BasicAlt,95,3,11,obj1,504.22396251375505,464.6024108231443
BasicAlt,95,4,11,obj1,522.1212763360561,454.2361176960953
BasicAlt,95,5,11,obj1,530.6930717078307,453.8016413608014
BasicAlt,95,6,11,obj1,509.77809331284095,405.5538278472938
BasicAlt,95,7,11,obj1,495.2568369665826,411.2457787065229
BasicAlt,95,8,11,obj1,502.26966077605766,274.7580962477874
BasicAlt,95,9,11,obj1,517.8875824910126,297.35956122929235
BasicAlt,95,10,11,obj1,525.1780730825682,295.68954821444555
DoubleLaunch,115,0,2,obj1,92.59692383282513,487.1235454443496
DoubleLaunch,115,1,2,obj1,84.68503679467591,486.2961166203535
Shove,113,0,1,obj1,374.8483392007035,187.2844559633039
Remove,109,0,7,obj2,358.01107882532983,148.60517262684613
Remove,109,1,7,obj3,349.42706202079694,23.0
Remove,109,2,7,obj3,28.88596834371553,66.82038610489582
Remove,109,3,7,obj1,389.3762564316933,148.6717737024679
Remove,109,4,7,obj2,378.07445770652885,199.85927389724486
Remove,109,5,7,obj3,343.5740149519787,495.43403110733664
Remove,109,6,7,obj3,333.2710560367145,495.21827047141767
Trap,114,0,7,obj3,125.35893319528714,457.23369658434336
Trap,114,1,7,obj1,201.38183484919531,322.92373314277285
Trap,114,2,7,obj1,197.51115808810508,484.9356957652704
Trap,114,3,7,obj1,545.076447946698,492.58104250053316
Trap,114,4,7,obj2,561.0098056141774,487.13279629505456
Trap,114,5,7,obj2,196.02685444192693,357.4486434178122
Trap,114,6,7,obj3,72.26103089570717,361.0033047995523
Collapse,113,0,1,obj1,317.2128966258728,264.2102982181426
Trap,115,0,1,obj1,258.7539565907593,232.0
Remove,110,0,1,obj3,334.53315401850006,512.121467334654
BasicAlt,96,0,11,obj3,449.90213982330323,563.6108214917595
BasicAlt,96,1,11,obj1,503.4518824123256,349.42146402307884
BasicAlt,96,2,11,obj1,495.2475769931266,342.6369563677738
BasicAlt,96,3,11,obj3,482.9988015423848,493.5594254272169
BasicAlt,96,4,11,obj2,512.9618300192099,516.6735126081996
BasicAlt,96,5,11,obj2,514.339351553574,506.90482646000436
BasicAlt,96,6,11,obj1,497.32981302989924,288.929027856866
