Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Bridge,131,5,11,obj1,390.5513922785543,452.2871273622613
Bridge,131,6,11,obj3,390.5513922785543,452.2871273622613
Bridge,131,7,11,obj1,390.5513922785543,452.2871273622613
Bridge,131,8,11,obj3,390.5513922785543,452.2871273622613
Bridge,131,9,11,obj2,115.542305,151.22536000000002
Bridge,131,10,11,obj2,481.74945,280.80942000000005
Bridge,132,0,11,obj2,247.14606828011216,63.57135222210375
Bridge,132,1,11,obj1,99.2344770984372,171.65217374181262
Bridge,132,2,11,obj3,99.2344770984372,171.65217374181262
Bridge,132,3,11,obj1,99.2344770984372,171.65217374181262
Bridge,132,4,11,obj1,440.93841702773966,233.417865570233
Bridge,132,5,11,obj3,440.93841702773966,233.417865570233
Bridge,132,6,11,obj1,117.7650713176435,262.61486285765017
Bridge,132,7,11,obj1,440.93841702773966,233.417865570233
Bridge,132,8,11,obj3,440.93841702773966,233.417865570233
Bridge,132,9,11,obj3,420.1032077567952,248.61028968220435
Bridge,132,10,11,obj2,420.1032077567952,248.61028968220435
Bridge,133,0,10,obj1,398.4333,295.92307
Bridge,133,1,10,obj3,398.4333,295.92307
Bridge,133,2,10,obj1,398.4333,295.92307
Bridge,133,3,10,obj3,398.4333,295.92307
Bridge,133,4,10,obj1,398.4333,295.92307
Bridge,133,5,10,obj3,398.4333,295.92307
Bridge,133,6,10,obj1,398.4333,295.92307
Bridge,133,7,10,obj2,419.3044800209248,261.72471386578644
Bridge,133,8,10,obj3,291.8174177463227,61.17466462109744
Bridge,133,9,10,obj1,291.8174177463227,61.17466462109744
Bridge,134,0,11,obj1,382.8987511150559,409.3292892364532
Bridge,134,1,11,obj3,382.8987511150559,409.3292892364532
Bridge,134,2,11,obj1,126.37191999999999,231.95425
Bridge,134,3,11,obj3,121.41718,239.34291000000002
Bridge,134,4,11,obj2,126.37191999999999,231.95425
Bridge,134,5,11,obj3,398.61102,502.67315999999994
Bridge,134,6,11,obj2,398.61102,502.67315999999994
Bridge,134,7,11,obj3,443.1486,355.4468
Bridge,134,8,11,obj3,398.61102,502.67315999999994
Bridge,134,9,11,obj3,442.45328,401.7839
Bridge,134,10,11,obj2,398.61102,502.67315999999994
Bridge,135,0,11,obj1,168.6054999646356,189.1585678049609
Bridge,135,1,11,obj3,33.402841101645265,245.45653141902844
Bridge,135,2,11,obj3,449.38555999999994,250.7103
Bridge,135,3,11,obj3,457.92526,253.5107
Bridge,135,4,11,obj1,391.40546,370.95166
Bridge,135,5,11,obj3,391.40546,370.95166
Bridge,135,6,11,obj1,391.40546,370.95166
Bridge,135,7,11,obj3,391.40546,370.95166
Bridge,135,8,11,obj1,391.40546,370.95166
Bridge,135,9,11,obj1,374.4772451586218,552.8115533376301
Bridge,135,10,11,obj3,400.13409098130717,262.0907250374247
Bridge,136,0,1,obj1,304.76785673776567,56.720952833748925
Bridge,137,0,11,obj3,454.35924761635283,474.1137476847073
Bridge,137,1,11,obj1,102.70055,179.97752
Bridge,137,2,11,obj1,445.8298815795171,510.9830620439135
Bridge,137,3,11,obj2,7.200024886214496,466.816699326119
Bridge,137,4,11,obj3,445.8298815795171,510.9830620439135
Bridge,137,5,11,obj2,9.406551522267323,470.9260743984805
Bridge,137,6,11,obj3,393.32245,308.0211
Bridge,137,7,11,obj1,393.32245,308.0211
Bridge,137,8,11,obj3,393.32245,308.0211
Bridge,137,9,11,obj1,393.32245,308.0211
Bridge,137,10,11,obj3,393.32245,308.0211
Bridge,138,0,11,obj3,150.56812492045137,521.827705728621
Bridge,138,1,11,obj1,150.56812492045137,521.827705728621
Bridge,138,2,11,obj3,504.1042499225837,282.39339686216647
Bridge,138,3,11,obj2,504.1042499225837,282.39339686216647
Bridge,138,4,11,obj2,42.37246865205145,492.4565268198584
Bridge,138,5,11,obj3,504.1042499225837,282.39339686216647
Bridge,138,6,11,obj2,87.21126,333.10587000000004
Bridge,138,7,11,obj2,504.1042499225837,282.39339686216647
Bridge,138,8,11,obj1,103.772285,186.91591
Bridge,138,9,11,obj3,103.772285,186.91591
Bridge,138,10,11,obj2,300.77404886636583,64.96653714839118
Bridge,139,0,11,obj3,149.0507474905731,177.52799927544444
Bridge,139,1,11,obj2,436.435,214.1569
Bridge,139,2,11,obj3,459.49002,345.75027
Bridge,139,3,11,obj2,149.0507474905731,177.52799927544444
Bridge,139,4,11,obj1,149.0507474905731,177.52799927544444
Bridge,139,5,11,obj1,449.5328,236.18774
Bridge,139,6,11,obj3,449.5328,236.18774
Bridge,139,7,11,obj1,449.5328,236.18774
Bridge,139,8,11,obj3,449.5328,236.18774
Bridge,139,9,11,obj2,306.29886,60.90535
Bridge,139,10,11,obj1,306.29886,60.90535
Table_A,120,0,11,obj1,160.124260881966,379.2673840265811
Table_A,120,1,11,obj3,213.71841,442.8013
Table_A,120,2,11,obj1,213.71841,442.8013
Table_A,120,3,11,obj3,213.71841,442.8013
Table_A,120,4,11,obj2,213.71841,442.8013
Table_A,120,5,11,obj1,213.71841,442.8013
Table_A,120,6,11,obj2,213.71841,442.8013
Table_A,120,7,11,obj1,213.71841,442.8013
Table_A,120,8,11,obj3,213.71841,442.8013
Table_A,120,9,11,obj2,213.71841,442.8013
Table_A,120,10,11,obj3,213.71841,442.8013
Table_A,121,0,5,obj2,244.9462542530586,504.0419154917624
Table_A,121,1,5,obj1,244.9462542530586,504.0419154917624
Table_A,121,2,5,obj3,60.92851342585883,315.8856357165845
Table_A,121,3,5,obj3,418.05112493705116,68.66729573182644
Table_A,121,4,5,obj2,418.05112493705116,68.66729573182644
Table_A,122,0,11,obj2,497.7810127749963,461.7773885777874
Table_A,122,1,11,obj2,70.7729239757111,425.0339789624058
Table_A,122,2,11,obj1,70.7729239757111,425.0339789624058
Table_A,122,3,11,obj2,70.7729239757111,425.0339789624058
Table_A,122,4,11,obj1,535.6588,221.10504
Table_A,122,5,11,obj1,70.7729239757111,425.0339789624058
Table_A,122,6,11,obj2,105.59727,454.58054000000004
Table_A,122,7,11,obj1,105.59727,454.58054000000004
Table_A,122,8,11,obj2,105.59727,454.58054000000004
Table_A,122,9,11,obj2,98.08615,485.5867
Table_A,122,10,11,obj1,98.08615,485.5867
Table_A,123,0,2,obj3,347.88904959475275,42.84912646975674
Table_A,123,1,2,obj2,347.88904959475275,42.84912646975674
Table_A,124,0,4,obj1,215.4543843228028,447.98830729060484
Table_A,124,1,4,obj3,215.4543843228028,447.98830729060484
Table_A,124,2,4,obj2,275.93512000000004,31.389803000000004
Table_A,124,3,4,obj2,339.93573,62.22440699999999
Table_A,125,0,11,obj3,556.5952380672043,507.33079493960884
Table_A,125,1,11,obj2,104.61003000000001,295.91427999999996
Table_A,125,2,11,obj3,104.61003000000001,295.91427999999996
Table_A,125,3,11,obj2,43.901286999999996,238.1307
Table_A,125,4,11,obj1,107.43119921082346,539.7219904248318
Table_A,125,5,11,obj2,107.43119921082346,539.7219904248318
Table_A,125,6,11,obj1,107.43119921082346,539.7219904248318
Table_A,125,7,11,obj3,107.43119921082346,539.7219904248318
Table_A,125,8,11,obj1,126.97110900546032,502.19135326715895
Table_A,125,9,11,obj3,193.08913,368.11356
Table_A,125,10,11,obj2,193.08913,368.11356
Table_A,126,0,11,obj3,258.2735415799413,537.1017083176686
Table_A,126,1,11,obj1,258.2735415799413,537.1017083176686
Table_A,126,2,11,obj2,258.2735415799413,537.1017083176686
Table_A,126,3,11,obj1,258.2735415799413,537.1017083176686
Table_A,126,4,11,obj3,258.2735415799413,537.1017083176686
Table_A,126,5,11,obj2,258.2735415799413,537.1017083176686
Table_A,126,6,11,obj1,258.2735415799413,537.1017083176686
Table_A,126,7,11,obj3,258.2735415799413,537.1017083176686
Table_A,126,8,11,obj1,258.2735415799413,537.1017083176686
Table_A,126,9,11,obj2,258.2735415799413,537.1017083176686
Table_A,126,10,11,obj1,258.2735415799413,537.1017083176686
Table_A,127,0,11,obj3,349.66674308310326,75.01803788191073
Table_A,127,1,11,obj1,228.93554989351375,501.51611952139086
Table_A,127,2,11,obj1,170.26158424280325,429.84393238423684
Table_A,127,3,11,obj3,371.0440035677166,24.495658919499558
Table_A,127,4,11,obj1,108.02691658778947,416.6809874091401
Table_A,127,5,11,obj2,228.93554989351375,501.51611952139086
Table_A,127,6,11,obj1,228.93554989351375,501.51611952139086
Table_A,127,7,11,obj3,228.93554989351375,501.51611952139086
Table_A,127,8,11,obj3,390.51412962336116,82.6066822255761
Table_A,127,9,11,obj1,228.93554989351375,501.51611952139086
Table_A,127,10,11,obj3,577.7290927390045,240.0343963454697
Table_A,128,0,2,obj3,354.23892141599225,56.99541380162765
Table_A,128,1,2,obj2,354.23892141599225,56.99541380162765
Table_A,129,0,8,obj1,109.35302625535653,477.78200711729346
Table_A,129,1,8,obj2,109.35302625535653,477.78200711729346
Table_A,129,2,8,obj3,200.2889809578233,439.1645035920034
Table_A,129,3,8,obj1,200.2889809578233,439.1645035920034
Table_A,129,4,8,obj2,464.32027999999997,139.03743
Table_A,129,5,8,obj1,132.76188420566922,440.9456140462657
Table_A,129,6,8,obj3,355.06476883155983,58.79049063553299
Table_A,129,7,8,obj2,355.06476883155983,58.79049063553299
Table_B,120,0,11,obj3,587.969440470511,328.6739363307229
Table_B,120,1,11,obj3,567.3896768588113,531.7308751854831
Table_B,120,2,11,obj1,587.969440470511,328.6739363307229
Table_B,120,3,11,obj2,587.969440470511,328.6739363307229
Table_B,120,4,11,obj3,587.969440470511,328.6739363307229
Table_B,120,5,11,obj2,587.969440470511,328.6739363307229
Table_B,120,6,11,obj2,480.7536424612285,254.3084101622153
Table_B,120,7,11,obj3,587.969440470511,328.6739363307229
Table_B,120,8,11,obj1,587.969440470511,328.6739363307229
Table_B,120,9,11,obj3,121.21437,188.38756999999998
Table_B,120,10,11,obj1,567.3896768588113,531.7308751854831
Table_B,121,0,11,obj1,582.260931756804,250.39229395602368
Table_B,121,1,11,obj2,582.260931756804,250.39229395602368
Table_B,121,2,11,obj1,582.260931756804,250.39229395602368
Table_B,121,3,11,obj3,582.260931756804,250.39229395602368
Table_B,121,4,11,obj3,539.5269314906088,472.94433292874237
Table_B,121,5,11,obj3,507.91956435250574,249.24192307694352
Table_B,121,6,11,obj3,568.65515,207.53957
Table_B,121,7,11,obj2,568.65515,207.53957
Table_B,121,8,11,obj1,568.65515,207.53957
Table_B,121,9,11,obj3,568.65515,207.53957
Table_B,121,10,11,obj3,541.8270101848527,119.876089532964
Table_B,122,0,11,obj2,482.27307533738747,111.41945688542948
Table_B,122,1,11,obj3,561.6423033138416,415.792098323033
Table_B,122,2,11,obj1,561.6423033138416,415.792098323033
Table_B,122,3,11,obj3,552.0082396472709,524.9693419580053
Table_B,122,4,11,obj1,104.67666,460.0359
Table_B,122,5,11,obj1,482.27307533738747,111.41945688542948
Table_B,122,6,11,obj3,248.8813,469.92932
Table_B,122,7,11,obj3,45.3399,341.3094
Table_B,122,8,11,obj3,561.6423033138416,415.792098323033
Table_B,122,9,11,obj2,561.6423033138416,415.792098323033
Table_B,122,10,11,obj3,561.6423033138416,415.792098323033
Table_B,123,0,11,obj3,254.35829111411132,488.3294375253068
Table_B,123,1,11,obj3,140.86503322304318,511.4922447072214
Table_B,123,2,11,obj3,246.86960147945632,573.8285898469177
Table_B,123,3,11,obj2,138.4085394171584,372.04617935820437
Table_B,123,4,11,obj3,138.4085394171584,372.04617935820437
Table_B,123,5,11,obj2,140.86503322304318,511.4922447072214
Table_B,123,6,11,obj3,140.86503322304318,511.4922447072214
Table_B,123,7,11,obj2,150.03656,564.4246
Table_B,123,8,11,obj3,507.2263803528432,152.51605017077662
Table_B,123,9,11,obj1,507.2263803528432,152.51605017077662
Table_B,123,10,11,obj3,189.2671555480192,534.7658843818435
Table_B,124,0,11,obj1,503.2819102274343,312.1708497540485
Table_B,124,1,11,obj2,42.299706158008064,380.80883424189653
Table_B,124,2,11,obj2,506.06384730825965,261.8306345784476
Table_B,124,3,11,obj2,533.7693650707889,357.41016291989166
Table_B,124,4,11,obj1,506.06384730825965,261.8306345784476
Table_B,124,5,11,obj3,506.06384730825965,261.8306345784476
Table_B,124,6,11,obj2,157.54053000000002,498.03972999999996
Table_B,124,7,11,obj2,24.384659,435.62024
Table_B,124,8,11,obj2,558.2781852960836,265.79232848643863
Table_B,124,9,11,obj1,24.384659,435.62024
Table_B,124,10,11,obj3,24.384659,435.62024
Table_B,125,0,11,obj1,567.7148419315548,387.7755379942178
Table_B,125,1,11,obj3,567.7148419315548,387.7755379942178
Table_B,125,2,11,obj2,567.7148419315548,387.7755379942178
Table_B,125,3,11,obj3,567.7148419315548,387.7755379942178
Table_B,125,4,11,obj1,567.7148419315548,387.7755379942178
Table_B,125,5,11,obj2,567.7148419315548,387.7755379942178
Table_B,125,6,11,obj3,567.7148419315548,387.7755379942178
Table_B,125,7,11,obj2,567.7148419315548,387.7755379942178
Table_B,125,8,11,obj1,518.6188079821895,457.86290755126345
Table_B,125,9,11,obj3,518.6188079821895,457.86290755126345
Table_B,125,10,11,obj1,567.7148419315548,387.7755379942178
Table_B,126,0,11,obj1,99.18398243806084,440.4928177444551
Table_B,126,1,11,obj1,466.2622,171.07925
Table_B,126,2,11,obj3,466.2622,171.07925
Table_B,126,3,11,obj3,99.18398243806084,440.4928177444551
Table_B,126,4,11,obj1,99.18398243806084,440.4928177444551
Table_B,126,5,11,obj1,542.8726,199.94026000000002
Table_B,126,6,11,obj3,542.8726,199.94026000000002
Table_B,126,7,11,obj1,542.8726,199.94026000000002
Table_B,126,8,11,obj3,542.8726,199.94026000000002
Table_B,126,9,11,obj2,542.8726,199.94026000000002
Table_B,126,10,11,obj1,185.7000181680361,441.6148176161738
Table_B,127,0,11,obj3,223.81722414522042,552.1850030426865
Table_B,127,1,11,obj2,458.39907999999997,388.7776
Table_B,127,2,11,obj1,489.72617,155.55067
Table_B,127,3,11,obj3,115.783165,183.38564
Table_B,127,4,11,obj2,142.75680570426036,269.584648824506
Table_B,127,5,11,obj2,542.1211174162777,190.2065713292725
Table_B,127,6,11,obj3,180.5393,345.82852
Table_B,127,7,11,obj3,487.31674000000004,310.71227999999996
Table_B,127,8,11,obj1,113.70041083062051,321.7115031955482
Table_B,127,9,11,obj2,113.70041083062051,321.7115031955482
Table_B,127,10,11,obj3,460.0623958787581,419.99678218131515
Table_B,128,0,11,obj1,66.98838705325953,430.2500855893757
Table_B,128,1,11,obj3,556.6955559057151,147.7968767790324
Table_B,128,2,11,obj3,476.6284038006112,112.87505570961395
Table_B,128,3,11,obj2,482.63608,387.81597999999997
Table_B,128,4,11,obj2,272.91998,544.4773
Table_B,128,5,11,obj1,569.37036,46.985023
Table_B,128,6,11,obj2,569.37036,46.985023
Table_B,128,7,11,obj3,569.37036,46.985023
Table_B,128,8,11,obj2,556.6955559057151,147.7968767790324
Table_B,128,9,11,obj1,569.3289787424912,172.58952316587207
Table_B,128,10,11,obj2,569.3289787424912,172.58952316587207
Table_B,129,0,11,obj3,22.202134786997533,369.57944352674
Table_B,129,1,11,obj3,207.2636982770769,514.6534164047298
Table_B,129,2,11,obj1,207.2636982770769,514.6534164047298
Table_B,129,3,11,obj1,541.40295,167.84071
Table_B,129,4,11,obj1,492.82151685160966,398.43419970821526
Table_B,129,5,11,obj3,492.82151685160966,398.43419970821526
Table_B,129,6,11,obj1,527.7843230594499,260.02184439466646
Table_B,129,7,11,obj1,472.35754000000003,417.06824
Table_B,129,8,11,obj2,513.6923,287.04717999999997
Table_B,129,9,11,obj1,37.87739792699236,515.6600106295161
Table_B,129,10,11,obj2,499.1277,216.88939
Basic,120,0,11,obj1,38.85611875719117,513.6034593616466
Basic,120,1,11,obj2,280.22842,272.7324
Basic,120,2,11,obj2,213.4827821969805,311.3111529742826
Basic,120,3,11,obj1,397.5275379947837,519.3685366894606
Basic,120,4,11,obj1,213.4827821969805,311.3111529742826
Basic,120,5,11,obj3,448.47850895954764,533.7318079874797
Basic,120,6,11,obj3,502.4019448943331,576.7550453712275
Basic,120,7,11,obj3,508.54398,350.01666
Basic,120,8,11,obj1,137.1221,471.14423
Basic,120,9,11,obj2,137.1221,471.14423
Basic,120,10,11,obj1,74.05196166147118,403.019209324846
Basic,121,0,7,obj2,218.94662962986848,547.1379909046244
Basic,121,1,7,obj2,259.4746,221.92163
Basic,121,2,7,obj3,218.94662962986848,547.1379909046244
Basic,121,3,7,obj2,478.1030677481397,544.2253459874121
Basic,121,4,7,obj2,25.782267360707678,348.51404666326187
Basic,121,5,7,obj1,83.58095342347369,465.14738935487435
Basic,121,6,7,obj2,83.58095342347369,465.14738935487435
Basic,122,0,1,obj1,61.583409683312176,496.65055297262484
Basic,123,0,10,obj2,213.1979819425641,472.74635165460785
Basic,123,1,10,obj2,498.91860220357086,271.63536990816004
Basic,123,2,10,obj1,93.90221472044917,469.1277131073646
Basic,123,3,10,obj3,93.90221472044917,469.1277131073646
Basic,123,4,10,obj1,93.90221472044917,469.1277131073646
Basic,123,5,10,obj3,93.90221472044917,469.1277131073646
Basic,123,6,10,obj2,93.90221472044917,469.1277131073646
Basic,123,7,10,obj3,93.90221472044917,469.1277131073646
Basic,123,8,10,obj1,93.90221472044917,469.1277131073646
Basic,123,9,10,obj1,85.883385,271.12817
Basic,124,0,11,obj2,234.22558999999998,235.36807000000002
Basic,124,1,11,obj2,188.239912029372,573.0795519100491
Basic,124,2,11,obj2,474.74623824422173,455.8998120453634
Basic,124,3,11,obj1,135.09538,355.59628
Basic,124,4,11,obj3,439.6355146613974,423.7989211970162
Basic,124,5,11,obj1,234.22558999999998,235.36807000000002
Basic,124,6,11,obj3,218.85985,453.25702
Basic,124,7,11,obj1,267.04662627494946,245.8280718930125
Basic,124,8,11,obj3,164.22276308356624,420.7283346216328
Basic,124,9,11,obj1,363.4964822395482,138.4510738822408
Basic,124,10,11,obj2,363.4964822395482,138.4510738822408
Basic,125,0,1,obj3,96.61164487999895,401.6898285990665
Basic,126,0,11,obj2,122.20828240648704,423.1588046228712
Basic,126,1,11,obj1,122.20828240648704,423.1588046228712
Basic,126,2,11,obj2,68.30094287153605,278.3658989490511
Basic,126,3,11,obj1,68.30094287153605,278.3658989490511
Basic,126,4,11,obj2,68.30094287153605,278.3658989490511
Basic,126,5,11,obj1,68.30094287153605,278.3658989490511
Basic,126,6,11,obj2,68.30094287153605,278.3658989490511
Basic,126,7,11,obj1,68.30094287153605,278.3658989490511
Basic,126,8,11,obj2,68.30094287153605,278.3658989490511
Basic,126,9,11,obj1,68.30094287153605,278.3658989490511
Basic,126,10,11,obj3,84.93222014726912,368.4046688405033
Basic,127,0,1,obj1,84.3945980067192,417.2906287810308
Basic,128,0,2,obj1,81.47263295426417,277.9680282029049
Basic,128,1,2,obj2,81.47263295426417,277.9680282029049
Basic,129,0,11,obj3,323.0375413538781,517.8912752602977
Basic,129,1,11,obj1,174.5294,371.7261
Basic,129,2,11,obj2,225.02171,335.37134
Basic,129,3,11,obj1,280.43554790956796,575.91412653402
Basic,129,4,11,obj2,199.94398,304.66977
Basic,129,5,11,obj2,174.5294,371.7261
Basic,129,6,11,obj1,174.5294,371.7261
Basic,129,7,11,obj3,49.65485490811425,591.8278022923492
Basic,129,8,11,obj1,199.94398,304.66977
Basic,129,9,11,obj3,90.81924000000001,267.04245
Basic,129,10,11,obj1,90.81924000000001,267.04245
SeeSaw,130,0,11,obj3,503.7139775738034,177.98121160094124
SeeSaw,130,1,11,obj2,503.7139775738034,177.98121160094124
SeeSaw,130,2,11,obj3,59.40241999999999,397.9725
SeeSaw,130,3,11,obj3,47.79269,380.5217
SeeSaw,130,4,11,obj2,220.78575,369.66803
SeeSaw,130,5,11,obj2,243.72482000000002,384.06305
SeeSaw,130,6,11,obj2,540.1452790482266,189.1142514671539
SeeSaw,130,7,11,obj3,55.522257613920424,371.88502359250697
SeeSaw,130,8,11,obj1,55.522257613920424,371.88502359250697
SeeSaw,130,9,11,obj3,243.72482000000002,384.06305
SeeSaw,130,10,11,obj1,478.1227,151.27577
SeeSaw,131,0,11,obj2,493.22762639192007,453.62589388334885
SeeSaw,131,1,11,obj1,493.22762639192007,453.62589388334885
SeeSaw,131,2,11,obj2,493.22762639192007,453.62589388334885
SeeSaw,131,3,11,obj1,493.22762639192007,453.62589388334885
SeeSaw,131,4,11,obj3,268.73668238286143,330.0570599194633
SeeSaw,131,5,11,obj2,268.73668238286143,330.0570599194633
SeeSaw,131,6,11,obj3,268.73668238286143,330.0570599194633
SeeSaw,131,7,11,obj3,256.0011,263.22736000000003
SeeSaw,131,8,11,obj2,495.85408707463927,336.5245152143287
SeeSaw,131,9,11,obj2,256.0011,263.22736000000003
SeeSaw,131,10,11,obj3,456.22365999999994,255.9419
SeeSaw,132,0,11,obj3,315.1458466446412,344.411533357013
SeeSaw,132,1,11,obj2,517.2270419117551,294.36307796960085
SeeSaw,132,2,11,obj2,32.937346999999995,553.1080000000001
SeeSaw,132,3,11,obj1,32.937346999999995,553.1080000000001
SeeSaw,132,4,11,obj1,241.3674,312.257
SeeSaw,132,5,11,obj3,275.97693,27.896387
SeeSaw,132,6,11,obj3,241.3674,312.257
SeeSaw,132,7,11,obj2,520.0949849015307,187.98627879863793
SeeSaw,132,8,11,obj3,268.0808,374.18732
SeeSaw,132,9,11,obj3,324.03668,388.11917
SeeSaw,132,10,11,obj1,42.557995046051246,392.6493843524746
SeeSaw,133,0,11,obj3,330.21764946244787,38.781207171525274
SeeSaw,133,1,11,obj3,539.3480170577435,225.91683893962497
SeeSaw,133,2,11,obj3,48.858368,544.69965
SeeSaw,133,3,11,obj1,201.85315,182.63618
SeeSaw,133,4,11,obj1,191.57825,207.9929
SeeSaw,133,5,11,obj1,48.858368,544.69965
SeeSaw,133,6,11,obj2,479.68777912708975,351.02638894750663
SeeSaw,133,7,11,obj3,323.4675,161.39116
SeeSaw,133,8,11,obj3,100.99373010512112,518.6771691681183
SeeSaw,133,9,11,obj3,300.9464,205.94942
SeeSaw,133,10,11,obj1,100.99373010512112,518.6771691681183
SeeSaw,134,0,11,obj3,306.49228542772516,411.56634662175765
SeeSaw,134,1,11,obj2,269.6875,260.47626
SeeSaw,134,2,11,obj2,556.6215358600887,110.16092799963621
SeeSaw,134,3,11,obj1,101.43742258353242,518.5949101923022
SeeSaw,134,4,11,obj3,101.43742258353242,518.5949101923022
SeeSaw,134,5,11,obj2,101.43742258353242,518.5949101923022
SeeSaw,134,6,11,obj3,101.43742258353242,518.5949101923022
SeeSaw,134,7,11,obj3,248.37427999999997,340.21878
SeeSaw,134,8,11,obj3,301.8527,299.0705
SeeSaw,134,9,11,obj2,568.7538992106338,300.32310011812166
SeeSaw,134,10,11,obj1,458.31352982800286,330.8062186169016
SeeSaw,135,0,11,obj3,274.37409456025193,209.22610164841169
SeeSaw,135,1,11,obj2,100.00938589282707,280.8345152153233
SeeSaw,135,2,11,obj2,352.41147,553.17035
SeeSaw,135,3,11,obj3,491.14252,193.89493000000002
SeeSaw,135,4,11,obj2,491.14252,193.89493000000002
SeeSaw,135,5,11,obj3,491.14252,193.89493000000002
SeeSaw,135,6,11,obj3,286.21714531956087,542.3057144124601
SeeSaw,135,7,11,obj2,561.5213138377878,493.66687930050455
SeeSaw,135,8,11,obj1,539.3841082207271,136.24163237495353
SeeSaw,135,9,11,obj2,539.3841082207271,136.24163237495353
SeeSaw,135,10,11,obj1,491.14252,193.89493000000002
SeeSaw,136,0,11,obj1,538.1032068800677,369.43753533518645
SeeSaw,136,1,11,obj3,293.429098979194,35.12803704361542
SeeSaw,136,2,11,obj1,258.13556,347.3661
SeeSaw,136,3,11,obj3,113.15336599999999,503.05987999999996
SeeSaw,136,4,11,obj3,258.13556,347.3661
SeeSaw,136,5,11,obj3,269.2172,244.70347999999998
SeeSaw,136,6,11,obj3,545.0862522370485,577.7450235032804
SeeSaw,136,7,11,obj3,257.72643999999997,259.3845
SeeSaw,136,8,11,obj3,272.99036,293.88245
SeeSaw,136,9,11,obj3,247.18051,357.77225
SeeSaw,136,10,11,obj2,257.72643999999997,259.3845
SeeSaw,137,0,11,obj1,234.5913315913525,200.98936736346025
SeeSaw,137,1,11,obj3,250.91675568496032,216.89751298547586
SeeSaw,137,2,11,obj2,250.91675568496032,216.89751298547586
SeeSaw,137,3,11,obj3,250.91675568496032,216.89751298547586
SeeSaw,137,4,11,obj2,250.91675568496032,216.89751298547586
SeeSaw,137,5,11,obj3,250.91675568496032,216.89751298547586
SeeSaw,137,6,11,obj1,250.91675568496032,216.89751298547586
SeeSaw,137,7,11,obj2,250.91675568496032,216.89751298547586
SeeSaw,137,8,11,obj3,311.8164,284.28033
SeeSaw,137,9,11,obj3,250.91675568496032,216.89751298547586
SeeSaw,137,10,11,obj3,307.0359595674726,327.1383248099687
SeeSaw,138,0,11,obj2,232.34422047519024,244.60236252472686
SeeSaw,138,1,11,obj3,249.9835039031754,296.24685790705513
SeeSaw,138,2,11,obj1,17.340533999999998,445.3544
SeeSaw,138,3,11,obj3,265.6429471163345,445.5171780332851
SeeSaw,138,4,11,obj3,487.3212,411.03622
SeeSaw,138,5,11,obj2,249.9835039031754,296.24685790705513
SeeSaw,138,6,11,obj3,249.9835039031754,296.24685790705513
SeeSaw,138,7,11,obj1,249.9835039031754,296.24685790705513
SeeSaw,138,8,11,obj3,249.9835039031754,296.24685790705513
SeeSaw,138,9,11,obj1,133.76772423990076,493.93141975821663
SeeSaw,138,10,11,obj2,249.9835039031754,296.24685790705513
SeeSaw,139,0,11,obj1,249.29589575436825,238.30788560245747
SeeSaw,139,1,11,obj2,582.4311938324564,466.50280282055917
SeeSaw,139,2,11,obj3,240.41022802466182,502.6230512805658
SeeSaw,139,3,11,obj2,496.1303836723562,436.98344194779855
SeeSaw,139,4,11,obj3,262.018365619848,28.642656051671644
SeeSaw,139,5,11,obj1,57.370584849454936,465.7195716924357
SeeSaw,139,6,11,obj3,57.370584849454936,465.7195716924357
SeeSaw,139,7,11,obj3,305.7749,193.09903
SeeSaw,139,8,11,obj1,57.370584849454936,465.7195716924357
SeeSaw,139,9,11,obj2,57.370584849454936,465.7195716924357
SeeSaw,139,10,11,obj3,219.9124,161.43443
Catapult,130,0,10,obj1,188.79145216239098,272.09144563533613
Catapult,130,1,10,obj2,355.2943148335655,358.6267449052368
Catapult,130,2,10,obj3,355.2943148335655,358.6267449052368
Catapult,130,3,10,obj2,355.2943148335655,358.6267449052368
Catapult,130,4,10,obj3,355.2943148335655,358.6267449052368
Catapult,130,5,10,obj2,355.2943148335655,358.6267449052368
Catapult,130,6,10,obj2,453.79236,294.93152000000003
Catapult,130,7,10,obj2,351.9085854545324,307.73740713503946
Catapult,130,8,10,obj2,371.30295,146.38281
Catapult,130,9,10,obj2,407.95102,441.13538
Catapult,131,0,6,obj2,178.51846613824006,170.51204367965897
Catapult,131,1,6,obj1,178.51846613824006,170.51204367965897
Catapult,131,2,6,obj2,178.51846613824006,170.51204367965897
Catapult,131,3,6,obj1,178.51846613824006,170.51204367965897
Catapult,131,4,6,obj2,178.51846613824006,170.51204367965897
Catapult,131,5,6,obj2,386.00425401453634,509.5101665107495
Catapult,132,0,2,obj1,415.85222220046813,547.2350972996106
Catapult,132,1,2,obj2,415.85222220046813,547.2350972996106
Catapult,133,0,1,obj2,373.26813,404.5108
Catapult,134,0,2,obj2,373.2651,247.77487000000002
Catapult,134,1,2,obj2,402.33215,301.79694
Catapult,135,0,9,obj3,388.95114,348.80606
Catapult,135,1,9,obj3,425.40497,417.5365
Catapult,135,2,9,obj3,431.82235999999995,414.10345
Catapult,135,3,9,obj1,402.1723,390.75464
Catapult,135,4,9,obj1,418.00156,379.55865
Catapult,135,5,9,obj3,385.63678,390.75742
Catapult,135,6,9,obj2,398.6199681102211,280.14767233113565
