Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Prevention_A,161,4,11,obj3,71.88896,325.21292
Prevention_A,161,5,11,obj1,331.77407999999997,529.02576
Prevention_A,161,6,11,obj3,331.77407999999997,529.02576
Prevention_A,161,7,11,obj1,331.77407999999997,529.02576
Prevention_A,161,8,11,obj3,331.77407999999997,529.02576
Prevention_A,161,9,11,obj3,325.2303,469.85822
Prevention_A,161,10,11,obj1,325.2303,469.85822
Prevention_A,162,0,4,obj2,28.44085136107624,442.0
Prevention_A,162,1,4,obj3,459.1797156393074,329.7167981876065
Prevention_A,162,2,4,obj2,493.5611239072765,357.0
Prevention_A,162,3,4,obj1,493.5611239072765,357.0
Prevention_A,163,0,2,obj1,478.8770942437426,338.53246042717745
Prevention_A,163,1,2,obj3,478.8770942437426,338.53246042717745
Prevention_A,164,0,1,obj3,473.5538591282345,385.3372222890255
Prevention_A,165,0,11,obj2,29.186984187650342,350.14676312998284
Prevention_A,165,1,11,obj3,29.186984187650342,350.14676312998284
Prevention_A,165,2,11,obj1,310.6261,352.17812999999995
Prevention_A,165,3,11,obj2,480.829523035426,312.22210161042716
Prevention_A,165,4,11,obj3,480.829523035426,312.22210161042716
Prevention_A,165,5,11,obj2,480.829523035426,312.22210161042716
Prevention_A,165,6,11,obj2,310.6261,352.17812999999995
Prevention_A,165,7,11,obj1,310.6261,352.17812999999995
Prevention_A,165,8,11,obj3,310.6261,352.17812999999995
Prevention_A,165,9,11,obj1,310.6261,352.17812999999995
Prevention_A,165,10,11,obj3,310.6261,352.17812999999995
Prevention_A,166,0,11,obj3,35.960264652278155,535.7812205812899
Prevention_A,166,1,11,obj2,488.968988621304,305.38637651960073
Prevention_A,166,2,11,obj2,200.46065,347.7582
Prevention_A,166,3,11,obj3,488.968988621304,305.38637651960073
Prevention_A,166,4,11,obj1,433.8034,383.77747
Prevention_A,166,5,11,obj1,488.968988621304,305.38637651960073
Prevention_A,166,6,11,obj2,488.968988621304,305.38637651960073
Prevention_A,166,7,11,obj1,488.968988621304,305.38637651960073
Prevention_A,166,8,11,obj3,488.968988621304,305.38637651960073
Prevention_A,166,9,11,obj2,488.968988621304,305.38637651960073
Prevention_A,166,10,11,obj3,200.46065,347.7582
Prevention_A,167,0,11,obj3,490.63792806447645,595.0
Prevention_A,167,1,11,obj1,480.2535919233702,551.1532779692386
Prevention_A,167,2,11,obj2,480.2535919233702,551.1532779692386
Prevention_A,167,3,11,obj3,480.2535919233702,551.1532779692386
Prevention_A,167,4,11,obj1,480.2535919233702,551.1532779692386
Prevention_A,167,5,11,obj2,480.2535919233702,551.1532779692386
Prevention_A,167,6,11,obj1,184.40375,460.56998
Prevention_A,167,7,11,obj1,480.2535919233702,551.1532779692386
Prevention_A,167,8,11,obj3,480.2535919233702,551.1532779692386
Prevention_A,167,9,11,obj2,480.2535919233702,551.1532779692386
Prevention_A,167,10,11,obj3,480.2535919233702,551.1532779692386
Prevention_A,168,0,6,obj1,488.26722607414916,230.08715559243984
Prevention_A,168,1,6,obj3,38.29792682302868,311.4115363952984
Prevention_A,168,2,6,obj2,37.92337982661834,442.0
Prevention_A,168,3,6,obj3,37.92337982661834,442.0
Prevention_A,168,4,6,obj3,439.6076,124.84066999999999
Prevention_A,168,5,6,obj3,475.86215,377.96854
Prevention_A,169,0,11,obj1,454.77390576189697,550.7002401941162
Prevention_A,169,1,11,obj2,454.77390576189697,550.7002401941162
Prevention_A,169,2,11,obj1,454.77390576189697,550.7002401941162
Prevention_A,169,3,11,obj2,454.77390576189697,550.7002401941162
Prevention_A,169,4,11,obj3,454.77390576189697,550.7002401941162
Prevention_A,169,5,11,obj3,371.6029,562.4723
Prevention_A,169,6,11,obj1,454.77390576189697,550.7002401941162
Prevention_A,169,7,11,obj3,454.77390576189697,550.7002401941162
Prevention_A,169,8,11,obj2,454.77390576189697,550.7002401941162
Prevention_A,169,9,11,obj1,454.77390576189697,550.7002401941162
Prevention_A,169,10,11,obj2,454.77390576189697,550.7002401941162
Falling_A,160,0,1,obj3,257.83792130047357,112.6401555748828
Falling_A,161,0,1,obj1,279.7256867485338,98.58714760211572
Falling_A,162,0,1,obj2,240.41431740320417,118.2852066927298
Falling_A,163,0,1,obj3,287.8379213004736,58.56342050218114
Falling_A,164,0,1,obj1,270.4564805759489,65.72470955758064
Falling_A,165,0,1,obj3,284.36411513871496,124.81851840647724
Falling_A,166,0,1,obj2,314.1599120664037,59.19599747540926
Falling_A,167,0,1,obj2,320.47844570691063,150.7759910469121
Falling_A,168,0,1,obj2,325.0587512215202,116.0325117986964
Falling_A,169,0,1,obj1,270.4564805759489,158.1169199510634
Catapult,160,0,11,obj1,181.47045724254784,389.83161003581915
Catapult,160,1,11,obj1,406.3096325319474,181.31907502940442
Catapult,160,2,11,obj3,406.3096325319474,181.31907502940442
Catapult,160,3,11,obj2,406.3096325319474,181.31907502940442
Catapult,160,4,11,obj3,406.3096325319474,181.31907502940442
Catapult,160,5,11,obj2,406.3096325319474,181.31907502940442
Catapult,160,6,11,obj3,423.99384000000003,149.51949
Catapult,160,7,11,obj3,406.3096325319474,181.31907502940442
Catapult,160,8,11,obj2,406.3096325319474,181.31907502940442
Catapult,160,9,11,obj3,406.3096325319474,181.31907502940442
Catapult,160,10,11,obj2,423.99384000000003,149.51949
Catapult,161,0,7,obj2,355.3814515757174,373.86992383892533
Catapult,161,1,7,obj2,335.61598212038103,301.5265423058556
Catapult,161,2,7,obj3,355.3814515757174,373.86992383892533
Catapult,161,3,7,obj2,355.3814515757174,373.86992383892533
Catapult,161,4,7,obj3,355.3814515757174,373.86992383892533
Catapult,161,5,7,obj2,355.3814515757174,373.86992383892533
Catapult,161,6,7,obj2,383.41003,435.80782999999997
Catapult,162,0,11,obj2,128.1416136287982,352.5821796124575
Catapult,162,1,11,obj1,403.17182081014465,23.0
Catapult,162,2,11,obj1,277.75079572469156,400.33487336289375
Catapult,162,3,11,obj2,487.20052999999996,357.46896
Catapult,162,4,11,obj2,277.75079572469156,400.33487336289375
Catapult,162,5,11,obj1,356.1969931775181,23.0
Catapult,162,6,11,obj3,182.87122,239.56447000000003
Catapult,162,7,11,obj1,182.87122,239.56447000000003
Catapult,162,8,11,obj2,182.87122,239.56447000000003
Catapult,162,9,11,obj1,182.87122,239.56447000000003
Catapult,162,10,11,obj2,355.49866000000003,257.79346
Catapult,163,0,1,obj2,375.17226943246567,409.2129536145902
Catapult,164,0,11,obj1,183.9114766517641,368.50545400644427
Catapult,164,1,11,obj3,375.7331793746271,325.36808092112136
Catapult,164,2,11,obj2,375.7331793746271,325.36808092112136
Catapult,164,3,11,obj3,375.7331793746271,325.36808092112136
Catapult,164,4,11,obj2,375.7331793746271,325.36808092112136
Catapult,164,5,11,obj2,398.40204,319.20153999999997
Catapult,164,6,11,obj1,398.40204,319.20153999999997
Catapult,164,7,11,obj2,398.40204,319.20153999999997
Catapult,164,8,11,obj1,398.40204,319.20153999999997
Catapult,164,9,11,obj2,398.40204,319.20153999999997
Catapult,164,10,11,obj2,362.1447,325.502
Catapult,165,0,4,obj3,375.66430522917113,383.67108183305777
Catapult,165,1,4,obj2,375.66430522917113,383.67108183305777
Catapult,165,2,4,obj1,408.3782,448.75412
Catapult,165,3,4,obj2,373.23172,430.90634000000006
Catapult,166,0,2,obj3,413.70297198980103,425.09870880695183
Catapult,166,1,2,obj2,413.70297198980103,425.09870880695183
Catapult,167,0,5,obj1,181.47045724254784,180.89252543528698
Catapult,167,1,5,obj1,388.8064067579509,320.18664735996487
Catapult,167,2,5,obj2,388.8064067579509,320.18664735996487
Catapult,167,3,5,obj1,388.8064067579509,320.18664735996487
Catapult,167,4,5,obj2,410.6866,358.71335
Catapult,168,0,11,obj1,191.28339877467442,198.76948252959173
Catapult,168,1,11,obj1,416.4311474799935,305.93026994158174
Catapult,168,2,11,obj2,416.4311474799935,305.93026994158174
Catapult,168,3,11,obj1,183.47202,213.08755
Catapult,168,4,11,obj2,351.23166000000003,395.37967000000003
Catapult,168,5,11,obj1,416.4311474799935,305.93026994158174
Catapult,168,6,11,obj2,416.4311474799935,305.93026994158174
Catapult,168,7,11,obj1,416.4311474799935,305.93026994158174
Catapult,168,8,11,obj2,416.4311474799935,305.93026994158174
Catapult,168,9,11,obj1,416.4311474799935,305.93026994158174
Catapult,168,10,11,obj2,454.8743,288.27823
Catapult,169,0,11,obj3,403.14161362879616,313.96020448280507
Catapult,169,1,11,obj2,403.14161362879616,313.96020448280507
Catapult,169,2,11,obj1,403.14161362879616,313.96020448280507
Catapult,169,3,11,obj1,407.6482,280.46902
Catapult,169,4,11,obj1,405.71066,261.56827000000004
Catapult,169,5,11,obj2,403.14161362879616,313.96020448280507
Catapult,169,6,11,obj2,424.05315999999993,271.32376
Catapult,169,7,11,obj2,407.6482,280.46902
Catapult,169,8,11,obj2,405.71066,261.56827000000004
Catapult,169,9,11,obj1,403.14161362879616,313.96020448280507
Catapult,169,10,11,obj2,403.14161362879616,313.96020448280507
Chaining,160,0,1,obj1,55.72488191267984,521.2943058062069
Chaining,161,0,11,obj2,536.7815855145221,410.8171562213285
Chaining,161,1,11,obj1,536.7815855145221,410.8171562213285
Chaining,161,2,11,obj2,536.7815855145221,410.8171562213285
Chaining,161,3,11,obj1,536.7815855145221,410.8171562213285
Chaining,161,4,11,obj2,536.7815855145221,410.8171562213285
Chaining,161,5,11,obj1,536.7815855145221,410.8171562213285
Chaining,161,6,11,obj2,536.7815855145221,410.8171562213285
Chaining,161,7,11,obj1,536.7815855145221,410.8171562213285
Chaining,161,8,11,obj2,536.7815855145221,410.8171562213285
Chaining,161,9,11,obj1,536.7815855145221,410.8171562213285
Chaining,161,10,11,obj2,536.7815855145221,410.8171562213285
Chaining,162,0,1,obj1,61.798307566542654,536.9110231586775
Chaining,163,0,11,obj2,538.8515307830529,424.2540343417305
Chaining,163,1,11,obj1,538.8515307830529,424.2540343417305
Chaining,163,2,11,obj2,538.8515307830529,424.2540343417305
Chaining,163,3,11,obj1,538.8515307830529,424.2540343417305
Chaining,163,4,11,obj2,538.8515307830529,424.2540343417305
Chaining,163,5,11,obj1,538.8515307830529,424.2540343417305
Chaining,163,6,11,obj2,538.8515307830529,424.2540343417305
Chaining,163,7,11,obj1,538.8515307830529,424.2540343417305
Chaining,163,8,11,obj2,538.8515307830529,424.2540343417305
Chaining,163,9,11,obj1,538.8515307830529,424.2540343417305
Chaining,163,10,11,obj2,538.8515307830529,424.2540343417305
Chaining,164,0,2,obj2,538.1007531023132,338.84447659046015
Chaining,164,1,2,obj1,56.326543110961644,519.0858444108817
Chaining,165,0,11,obj3,539.5068199027331,452.1067671807261
Chaining,165,1,11,obj2,539.5068199027331,452.1067671807261
Chaining,165,2,11,obj1,539.5068199027331,452.1067671807261
Chaining,165,3,11,obj2,539.5068199027331,452.1067671807261
Chaining,165,4,11,obj1,539.5068199027331,452.1067671807261
Chaining,165,5,11,obj2,539.5068199027331,452.1067671807261
Chaining,165,6,11,obj2,542.7442599999999,518.83887
Chaining,165,7,11,obj1,542.7442599999999,518.83887
Chaining,165,8,11,obj2,542.7442599999999,518.83887
Chaining,165,9,11,obj1,542.7442599999999,518.83887
Chaining,165,10,11,obj2,542.7442599999999,518.83887
Chaining,166,0,5,obj1,539.963768223283,318.93852823876307
Chaining,166,1,5,obj2,539.963768223283,318.93852823876307
Chaining,166,2,5,obj1,539.963768223283,318.93852823876307
Chaining,166,3,5,obj2,539.963768223283,318.93852823876307
Chaining,166,4,5,obj1,57.114155000000004,557.46
Chaining,167,0,11,obj2,536.9207559296617,428.8284109255786
Chaining,167,1,11,obj2,534.9670307815658,382.9610430498495
Chaining,167,2,11,obj1,536.9207559296617,428.8284109255786
Chaining,167,3,11,obj2,536.9207559296617,428.8284109255786
Chaining,167,4,11,obj1,536.9207559296617,428.8284109255786
Chaining,167,5,11,obj2,536.9207559296617,428.8284109255786
Chaining,167,6,11,obj1,536.9207559296617,428.8284109255786
Chaining,167,7,11,obj2,536.9207559296617,428.8284109255786
Chaining,167,8,11,obj2,537.2174,416.62717000000004
Chaining,167,9,11,obj2,548.266,406.53262
Chaining,167,10,11,obj2,537.5805,383.7699
Chaining,168,0,2,obj1,36.98820616771872,520.6227183392098
Chaining,168,1,2,obj2,36.98820616771872,520.6227183392098
Chaining,169,0,11,obj2,538.9234463904476,547.0725105458057
Chaining,169,1,11,obj1,538.9234463904476,547.0725105458057
Chaining,169,2,11,obj2,538.9234463904476,547.0725105458057
Chaining,169,3,11,obj1,538.9234463904476,547.0725105458057
Chaining,169,4,11,obj2,538.9234463904476,547.0725105458057
Chaining,169,5,11,obj1,538.9234463904476,547.0725105458057
Chaining,169,6,11,obj2,538.9234463904476,547.0725105458057
Chaining,169,7,11,obj1,538.9234463904476,547.0725105458057
Chaining,169,8,11,obj2,538.9234463904476,547.0725105458057
Chaining,169,9,11,obj1,538.9234463904476,547.0725105458057
Chaining,169,10,11,obj2,538.9234463904476,547.0725105458057
Basic,150,0,2,obj1,84.24014609404084,519.6359363843918
Basic,150,1,2,obj2,82.79143157556274,433.90802020939174
Basic,151,0,3,obj3,88.04819486268688,293.8072062757281
Basic,151,1,3,obj2,87.3852407329546,329.3943906482745
Basic,151,2,3,obj1,87.3852407329546,329.3943906482745
Basic,152,0,1,obj1,96.32665091101248,249.43719510751103
Basic,153,0,1,obj2,81.93426923505518,288.64149975147046
Basic,154,0,1,obj1,105.43310611235285,393.95821391342366
Basic,155,0,11,obj2,79.88926804641449,310.7431729819693
Basic,155,1,11,obj3,79.88926804641449,310.7431729819693
Basic,155,2,11,obj2,79.88926804641449,310.7431729819693
Basic,155,3,11,obj1,79.88926804641449,310.7431729819693
Basic,155,4,11,obj2,79.88926804641449,310.7431729819693
Basic,155,5,11,obj1,79.88926804641449,310.7431729819693
Basic,155,6,11,obj3,59.90296169569189,548.6190741861625
Basic,155,7,11,obj2,79.88926804641449,310.7431729819693
Basic,155,8,11,obj1,79.88926804641449,310.7431729819693
Basic,155,9,11,obj2,79.88926804641449,310.7431729819693
Basic,155,10,11,obj2,80.02996999999999,303.10794
Basic,156,0,2,obj2,84.00189300816979,349.58104851255797
Basic,156,1,2,obj1,84.00189300816979,349.58104851255797
Basic,157,0,2,obj2,84.24014609404084,325.2527158853121
Basic,157,1,2,obj1,79.88926804641449,370.2690134272007
Basic,158,0,2,obj1,84.00189300816979,287.4849047593372
Basic,158,1,2,obj3,97.23672756193706,237.8859912056049
Basic,159,0,1,obj3,94.16725364677092,442.14409705342626
Bridge,160,0,11,obj3,332.39087720481683,33.0
Bridge,160,1,11,obj3,165.92009964889098,316.7925832821018
Bridge,160,2,11,obj2,538.4686681543827,324.26539182509185
Bridge,160,3,11,obj1,165.92009964889098,316.7925832821018
Bridge,160,4,11,obj1,538.4686681543827,324.26539182509185
Bridge,160,5,11,obj3,165.92009964889098,316.7925832821018
Bridge,160,6,11,obj1,165.92009964889098,316.7925832821018
Bridge,160,7,11,obj3,259.41837169590906,33.0
Bridge,160,8,11,obj2,143.51295,250.64424
Bridge,160,9,11,obj1,143.51295,250.64424
Bridge,160,10,11,obj1,387.42514,409.84647
Bridge,161,0,2,obj3,294.77638266685364,57.987569827051075
Bridge,161,1,2,obj1,294.77638266685364,57.987569827051075
Bridge,162,0,10,obj3,363.9422705713423,77.0
Bridge,162,1,10,obj3,164.81085358567748,168.82793601066572
Bridge,162,2,10,obj1,164.81085358567748,168.82793601066572
Bridge,162,3,10,obj3,164.81085358567748,168.82793601066572
Bridge,162,4,10,obj1,386.36957,425.12027
Bridge,162,5,10,obj3,386.36957,425.12027
Bridge,162,6,10,obj1,386.36957,425.12027
Bridge,162,7,10,obj3,386.36957,425.12027
Bridge,162,8,10,obj2,105.55735,433.38934000000006
Bridge,162,9,10,obj1,279.1501,54.73169
Bridge,163,0,1,obj2,297.222448228511,48.0
Bridge,164,0,11,obj1,147.58000519129214,434.3375384949877
Bridge,164,1,11,obj3,147.58000519129214,434.3375384949877
Bridge,164,2,11,obj1,147.58000519129214,434.3375384949877
Bridge,164,3,11,obj3,147.58000519129214,434.3375384949877
Bridge,164,4,11,obj1,147.58000519129214,434.3375384949877
Bridge,164,5,11,obj1,524.3188683949028,538.6701842353227
Bridge,164,6,11,obj3,540.9984520510475,296.4356956712396
Bridge,164,7,11,obj2,561.222448228511,300.8128770942481
Bridge,164,8,11,obj2,540.9984520510475,296.4356956712396
Bridge,164,9,11,obj3,540.9984520510475,296.4356956712396
Bridge,164,10,11,obj2,147.58000519129214,434.3375384949877
Bridge,165,0,11,obj3,313.59853822052935,33.0
Bridge,165,1,11,obj2,354.2186450071527,48.0
Bridge,165,2,11,obj3,302.3326437779304,33.0
Bridge,165,3,11,obj1,354.2186450071527,48.0
Bridge,165,4,11,obj2,354.2186450071527,48.0
Bridge,165,5,11,obj1,354.2186450071527,48.0
Bridge,165,6,11,obj2,354.2186450071527,48.0
Bridge,165,7,11,obj1,354.2186450071527,48.0
Bridge,165,8,11,obj2,354.2186450071527,48.0
Bridge,165,9,11,obj1,354.2186450071527,48.0
Bridge,165,10,11,obj2,354.2186450071527,48.0
Bridge,166,0,11,obj1,362.1474049697396,48.0
Bridge,166,1,11,obj2,362.1474049697396,48.0
Bridge,166,2,11,obj1,362.1474049697396,48.0
Bridge,166,3,11,obj2,362.1474049697396,48.0
Bridge,166,4,11,obj1,362.1474049697396,48.0
Bridge,166,5,11,obj2,362.1474049697396,48.0
Bridge,166,6,11,obj1,362.1474049697396,48.0
Bridge,166,7,11,obj2,362.1474049697396,48.0
Bridge,166,8,11,obj1,362.1474049697396,48.0
Bridge,166,9,11,obj2,362.1474049697396,48.0
Bridge,166,10,11,obj2,358.1218,56.193690000000004
Bridge,167,0,1,obj2,297.222448228511,48.0
Bridge,168,0,6,obj3,331.0102878045803,63.58282927556336
Bridge,168,1,6,obj2,331.0102878045803,63.58282927556336
Bridge,168,2,6,obj1,331.0102878045803,63.58282927556336
Bridge,168,3,6,obj2,331.0102878045803,63.58282927556336
Bridge,168,4,6,obj1,331.0102878045803,63.58282927556336
Bridge,168,5,6,obj1,313.3239,60.65217
Bridge,169,0,2,obj2,322.0658528696217,48.0
Bridge,169,1,2,obj1,322.0658528696217,48.0
Launch_A,160,0,11,obj2,148.7840067457133,309.36366298246014
Launch_A,160,1,11,obj3,157.56250699618946,427.98420347636
Launch_A,160,2,11,obj2,157.56250699618946,427.98420347636
Launch_A,160,3,11,obj3,157.56250699618946,427.98420347636
Launch_A,160,4,11,obj2,157.56250699618946,427.98420347636
Launch_A,160,5,11,obj3,148.7840067457133,309.36366298246014
Launch_A,160,6,11,obj2,148.7840067457133,309.36366298246014
Launch_A,160,7,11,obj3,148.7840067457133,309.36366298246014
Launch_A,160,8,11,obj2,148.7840067457133,309.36366298246014
Launch_A,160,9,11,obj3,148.7840067457133,309.36366298246014
Launch_A,160,10,11,obj2,148.7840067457133,309.36366298246014
Launch_A,161,0,2,obj2,142.59533398734743,346.7710312406815
Launch_A,161,1,2,obj2,127.56250699630462,462.0258330847598
Launch_A,162,0,11,obj2,126.01189473807173,310.37635004300125
Launch_A,162,1,11,obj2,142.09133130041778,452.54743945183446
Launch_A,162,2,11,obj3,142.09133130041778,452.54743945183446
Launch_A,162,3,11,obj2,142.09133130041778,452.54743945183446
Launch_A,162,4,11,obj1,126.01189473807173,310.37635004300125
Launch_A,162,5,11,obj2,126.01189473807173,310.37635004300125
Launch_A,162,6,11,obj1,126.01189473807173,310.37635004300125
Launch_A,162,7,11,obj2,126.01189473807173,310.37635004300125
Launch_A,162,8,11,obj1,126.01189473807173,310.37635004300125
Launch_A,162,9,11,obj2,126.01189473807173,310.37635004300125
Launch_A,162,10,11,obj3,126.01189473807173,310.37635004300125
Launch_A,163,0,10,obj2,128.5001926054199,325.7675056215769
Launch_A,163,1,10,obj3,143.28422284259585,494.7737723087533
Launch_A,163,2,10,obj2,143.28422284259585,494.7737723087533
Launch_A,163,3,10,obj3,118.743060192669,293.1429089644086
Launch_A,163,4,10,obj2,118.743060192669,293.1429089644086
Launch_A,163,5,10,obj3,118.743060192669,293.1429089644086
Launch_A,163,6,10,obj2,138.25156,336.75858
Launch_A,163,7,10,obj2,118.743060192669,293.1429089644086
Launch_A,163,8,10,obj2,138.02873,368.27344
Launch_A,163,9,10,obj2,134.73203,375.3264
Launch_A,164,0,11,obj2,131.9667764160333,346.4725064489802
Launch_A,164,1,11,obj2,152.8900439795899,374.3863109950719
Launch_A,164,2,11,obj3,152.8900439795899,374.3863109950719
Launch_A,164,3,11,obj2,152.8900439795899,374.3863109950719
Launch_A,164,4,11,obj3,152.8900439795899,374.3863109950719
Launch_A,164,5,11,obj2,152.8900439795899,374.3863109950719
Launch_A,164,6,11,obj1,104.9236447271731,406.21628469866766
Launch_A,164,7,11,obj3,104.9236447271731,406.21628469866766
Launch_A,164,8,11,obj1,104.9236447271731,406.21628469866766
Launch_A,164,9,11,obj3,104.9236447271731,406.21628469866766
Launch_A,164,10,11,obj3,152.8900439795899,374.3863109950719
Launch_A,165,0,1,obj2,128.23642169727307,491.7345029797676
Launch_A,166,0,1,obj2,128.53711243443956,453.619902881838
Launch_A,167,0,11,obj2,141.81935856130102,484.8349136953557
Launch_A,167,1,11,obj2,153.56460182360897,344.89537889413515
Launch_A,167,2,11,obj3,153.56460182360897,344.89537889413515
Launch_A,167,3,11,obj3,141.81935856130102,484.8349136953557
Launch_A,167,4,11,obj2,141.81935856130102,484.8349136953557
Launch_A,167,5,11,obj2,153.56460182360897,344.89537889413515
Launch_A,167,6,11,obj3,141.81935856130102,484.8349136953557
Launch_A,167,7,11,obj2,141.81935856130102,484.8349136953557
Launch_A,167,8,11,obj3,141.81935856130102,484.8349136953557
Launch_A,167,9,11,obj2,141.81935856130102,484.8349136953557
Launch_A,167,10,11,obj2,135.50603,527.0357
Launch_A,168,0,11,obj2,145.19978799284496,363.510737395842
Launch_A,168,1,11,obj2,153.56460182360897,439.96020508826086
Launch_A,168,2,11,obj3,156.01189473792954,361.7778421472548
Launch_A,168,3,11,obj1,148.74306019236803,554.3986717603498
Launch_A,168,4,11,obj3,148.74306019236803,554.3986717603498
Launch_A,168,5,11,obj3,145.02434796750038,400.0410287067801
Launch_A,168,6,11,obj2,145.02434796750038,400.0410287067801
Launch_A,168,7,11,obj1,148.74306019236803,554.3986717603498
Launch_A,168,8,11,obj3,144.53650645984055,404.10355492039184
Launch_A,168,9,11,obj2,144.53650645984055,404.10355492039184
Launch_A,168,10,11,obj3,144.53650645984055,404.10355492039184
Launch_A,169,0,11,obj2,136.86368585506435,518.2048788183077
Launch_A,169,1,11,obj2,119.98333683737928,384.4631095055538
Launch_A,169,2,11,obj2,138.57827431185922,296.29042356636035
Launch_A,169,3,11,obj3,139.55873725456678,504.53844208439796
Launch_A,169,4,11,obj2,139.55873725456678,504.53844208439796
Launch_A,169,5,11,obj2,97.63112,416.57324
Launch_A,169,6,11,obj3,97.63112,416.57324
Launch_A,169,7,11,obj1,97.63112,416.57324
Launch_A,169,8,11,obj2,97.63112,416.57324
Launch_A,169,9,11,obj2,87.39846,385.3773
Launch_A,169,10,11,obj2,87.63939,375.45364
Gap,160,0,2,obj2,348.1173125153234,471.14100899822023
Gap,160,1,2,obj2,346.91762530593195,338.0185986590911
Gap,161,0,1,obj1,289.20095773355536,396.52723377155024
Gap,162,0,1,obj1,351.40582461128355,152.32919281000108
Gap,163,0,1,obj2,348.51683562902673,177.65248520960662
Gap,164,0,1,obj1,297.4589595827171,344.3387621631677
Gap,165,0,2,obj2,341.68887931706934,184.28996915482048
Gap,165,1,2,obj1,333.1883,193.28589
Gap,166,0,4,obj1,319.9905437994971,319.3550347409591
Gap,166,1,4,obj2,319.9905437994971,319.3550347409591
Gap,166,2,4,obj1,319.9905437994971,319.3550347409591
Gap,166,3,4,obj1,347.16165,384.7519
Gap,167,0,1,obj1,355.0582052653789,192.0
Gap,168,0,1,obj1,345.94116964019713,396.87539210020014
Gap,169,0,2,obj3,384.1336344799742,379.15927618590433
Gap,169,1,2,obj2,346.72021841703963,451.2487482301252
Towers_A,160,0,1,obj3,316.4816055401259,249.74966636826588
Towers_A,161,0,1,obj2,276.9331634986433,512.3251227780572
Towers_A,162,0,1,obj1,325.1988168220697,246.7132305690168
Towers_A,163,0,1,obj2,282.6371569026119,346.8475486425468
Towers_A,164,0,1,obj1,327.6256149494367,343.5474609940684
Towers_A,165,0,1,obj2,282.160604159264,436.0672991166858
Towers_A,166,0,1,obj3,269.3773107018586,475.29157395925415
Towers_A,167,0,1,obj2,275.7630187904432,234.89165866708774
Towers_A,168,0,1,obj2,327.160604159264,531.27156603326
Towers_A,169,0,1,obj2,261.9331634986433,506.53924661087785
Table_B,160,0,11,obj1,160.0656382604993,539.025795109131
Table_B,160,1,11,obj2,160.0656382604993,539.025795109131
Table_B,160,2,11,obj3,160.0656382604993,539.025795109131
Table_B,160,3,11,obj2,160.0656382604993,539.025795109131
Table_B,160,4,11,obj3,160.0656382604993,539.025795109131
Table_B,160,5,11,obj3,584.3763,177.76962
Table_B,160,6,11,obj1,584.3763,177.76962
Table_B,160,7,11,obj3,584.3763,177.76962
Table_B,160,8,11,obj2,584.3763,177.76962
Table_B,160,9,11,obj1,160.0656382604993,539.025795109131
Table_B,160,10,11,obj1,584.3763,177.76962
Table_B,161,0,11,obj3,143.96470616508344,278.7174796435935
Table_B,161,1,11,obj2,143.96470616508344,278.7174796435935
Table_B,161,2,11,obj3,143.96470616508344,278.7174796435935
Table_B,161,3,11,obj1,511.35882999999995,105.53688000000001
Table_B,161,4,11,obj3,511.35882999999995,105.53688000000001
Table_B,161,5,11,obj2,27.859194,419.8378
Table_B,161,6,11,obj3,27.859194,419.8378
Table_B,161,7,11,obj1,27.859194,419.8378
Table_B,161,8,11,obj2,27.859194,419.8378
Table_B,161,9,11,obj3,27.859194,419.8378
Table_B,161,10,11,obj2,27.859194,419.8378
Table_B,162,0,11,obj3,235.85612607033798,490.46354624261625
Table_B,162,1,11,obj2,164.3040759987087,342.18585110386465
Table_B,162,2,11,obj1,136.9042994719288,418.41989022588854
Table_B,162,3,11,obj2,480.9097,111.94141
Table_B,162,4,11,obj2,136.9042994719288,418.41989022588854
Table_B,162,5,11,obj3,136.9042994719288,418.41989022588854
Table_B,162,6,11,obj1,480.9097,111.94141
Table_B,162,7,11,obj2,480.9097,111.94141
Table_B,162,8,11,obj3,480.9097,111.94141
Table_B,162,9,11,obj2,480.9097,111.94141
Table_B,162,10,11,obj1,480.9097,111.94141
Table_B,163,0,11,obj3,281.1979596506089,53.252429691670024
Table_B,163,1,11,obj2,163.67426630976416,235.95662347681187
Table_B,163,2,11,obj3,132.9089696649215,398.33848795814566
Table_B,163,3,11,obj1,132.9089696649215,398.33848795814566
Table_B,163,4,11,obj3,132.9089696649215,398.33848795814566
Table_B,163,5,11,obj1,132.9089696649215,398.33848795814566
Table_B,163,6,11,obj2,132.9089696649215,398.33848795814566
Table_B,163,7,11,obj3,132.9089696649215,398.33848795814566
Table_B,163,8,11,obj1,132.9089696649215,398.33848795814566
Table_B,163,9,11,obj2,132.9089696649215,398.33848795814566
Table_B,163,10,11,obj3,132.9089696649215,398.33848795814566
Table_B,164,0,11,obj3,162.90896966489044,486.5019616089502
Table_B,164,1,11,obj1,137.29540620095673,348.7249338652661
Table_B,164,2,11,obj3,468.017,142.73851000000002
Table_B,164,3,11,obj1,468.017,142.73851000000002
Table_B,164,4,11,obj3,468.017,142.73851000000002
Table_B,164,5,11,obj1,468.017,142.73851000000002
Table_B,164,6,11,obj2,468.017,142.73851000000002
Table_B,164,7,11,obj3,468.017,142.73851000000002
Table_B,164,8,11,obj2,468.017,142.73851000000002
Table_B,164,9,11,obj1,468.017,142.73851000000002
