Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Falling_B,157.0,1.0,11,obj2,255.0,495.0
Falling_B,157.0,2.0,11,obj2,495.0,435.0
Falling_B,157.0,3.0,11,obj3,255.0,495.0
Falling_B,157.0,4.0,11,obj2,255.0,495.0
Falling_B,157.0,5.0,11,obj1,255.0,495.0
Falling_B,157.0,6.0,11,obj3,423.62027,236.05638
Falling_B,157.0,7.0,11,obj1,303.95224,363.82205
Falling_B,157.0,8.0,11,obj2,303.95224,363.82205
Falling_B,157.0,9.0,11,obj1,303.95224,363.82205
Falling_B,157.0,10.0,11,obj2,303.95224,363.82205
Falling_B,158.0,0.0,11,obj2,255.0,495.0
Falling_B,158.0,1.0,11,obj3,255.0,495.0
Falling_B,158.0,2.0,11,obj1,255.0,495.0
Falling_B,158.0,3.0,11,obj2,255.0,495.0
Falling_B,158.0,4.0,11,obj3,255.0,495.0
Falling_B,158.0,5.0,11,obj1,255.0,495.0
Falling_B,158.0,6.0,11,obj2,255.0,495.0
Falling_B,158.0,7.0,11,obj3,119.59362,444.2258
Falling_B,158.0,8.0,11,obj2,119.59362,444.2258
Falling_B,158.0,9.0,11,obj3,63.1819,348.94852000000003
Falling_B,158.0,10.0,11,obj2,63.1819,348.94852000000003
Falling_B,159.0,0.0,11,obj3,225.0,585.0
Falling_B,159.0,1.0,11,obj2,255.0,495.0
Falling_B,159.0,2.0,11,obj3,255.0,495.0
Falling_B,159.0,3.0,11,obj3,344.89963,342.45132
Falling_B,159.0,4.0,11,obj1,344.89963,342.45132
Falling_B,159.0,5.0,11,obj3,344.89963,342.45132
Falling_B,159.0,6.0,11,obj1,344.89963,342.45132
Falling_B,159.0,7.0,11,obj1,523.09204,244.94116
Falling_B,159.0,8.0,11,obj2,344.89963,342.45132
Falling_B,159.0,9.0,11,obj1,344.89963,342.45132
Falling_B,159.0,10.0,11,obj3,344.89963,342.45132
Shafts_B,140.0,0.0,11,obj3,285.0,555.0
Shafts_B,140.0,1.0,11,obj2,285.0,555.0
Shafts_B,140.0,2.0,11,obj1,285.0,555.0
Shafts_B,140.0,3.0,11,obj3,285.0,555.0
Shafts_B,140.0,4.0,11,obj2,285.0,555.0
Shafts_B,140.0,5.0,11,obj3,285.0,555.0
Shafts_B,140.0,6.0,11,obj2,285.0,555.0
Shafts_B,140.0,7.0,11,obj1,285.0,555.0
Shafts_B,140.0,8.0,11,obj3,285.0,555.0
Shafts_B,140.0,9.0,11,obj1,285.0,555.0
Shafts_B,140.0,10.0,11,obj2,285.0,555.0
Shafts_B,141.0,0.0,11,obj3,285.0,555.0
Shafts_B,141.0,1.0,11,obj1,285.0,555.0
Shafts_B,141.0,2.0,11,obj2,285.0,555.0
Shafts_B,141.0,3.0,11,obj3,285.0,555.0
Shafts_B,141.0,4.0,11,obj1,285.0,555.0
Shafts_B,141.0,5.0,11,obj3,285.0,555.0
Shafts_B,141.0,6.0,11,obj2,285.0,555.0
Shafts_B,141.0,7.0,11,obj1,285.0,555.0
Shafts_B,141.0,8.0,11,obj3,285.0,555.0
Shafts_B,141.0,9.0,11,obj2,285.0,555.0
Shafts_B,141.0,10.0,11,obj1,285.0,555.0
Shafts_B,142.0,0.0,11,obj3,285.0,555.0
Shafts_B,142.0,1.0,11,obj1,285.0,555.0
Shafts_B,142.0,2.0,11,obj2,285.0,555.0
Shafts_B,142.0,3.0,11,obj3,285.0,555.0
Shafts_B,142.0,4.0,11,obj1,285.0,555.0
Shafts_B,142.0,5.0,11,obj3,285.0,555.0
Shafts_B,142.0,6.0,11,obj2,285.0,555.0
Shafts_B,142.0,7.0,11,obj1,285.0,555.0
Shafts_B,142.0,8.0,11,obj3,285.0,555.0
Shafts_B,142.0,9.0,11,obj1,285.0,555.0
Shafts_B,142.0,10.0,11,obj2,285.0,555.0
Shafts_B,143.0,0.0,11,obj3,285.0,555.0
Shafts_B,143.0,1.0,11,obj2,285.0,555.0
Shafts_B,143.0,2.0,11,obj1,285.0,555.0
Shafts_B,143.0,3.0,11,obj3,285.0,555.0
Shafts_B,143.0,4.0,11,obj1,285.0,555.0
Shafts_B,143.0,5.0,11,obj2,285.0,555.0
Shafts_B,143.0,6.0,11,obj3,285.0,555.0
Shafts_B,143.0,7.0,11,obj2,285.0,555.0
Shafts_B,143.0,8.0,11,obj1,285.0,555.0
Shafts_B,143.0,9.0,11,obj3,285.0,555.0
Shafts_B,143.0,10.0,11,obj1,285.0,555.0
Shafts_B,144.0,0.0,11,obj3,285.0,555.0
Shafts_B,144.0,1.0,11,obj1,285.0,555.0
Shafts_B,144.0,2.0,11,obj2,285.0,555.0
Shafts_B,144.0,3.0,11,obj1,285.0,555.0
Shafts_B,144.0,4.0,11,obj3,285.0,555.0
Shafts_B,144.0,5.0,11,obj1,285.0,555.0
Shafts_B,144.0,6.0,11,obj2,285.0,555.0
Shafts_B,144.0,7.0,11,obj1,285.0,555.0
Shafts_B,144.0,8.0,11,obj3,285.0,555.0
Shafts_B,144.0,9.0,11,obj1,285.0,555.0
Shafts_B,144.0,10.0,11,obj2,285.0,555.0
Shafts_B,145.0,0.0,11,obj3,285.0,555.0
Shafts_B,145.0,1.0,11,obj2,285.0,555.0
Shafts_B,145.0,2.0,11,obj1,285.0,555.0
Shafts_B,145.0,3.0,11,obj3,285.0,555.0
Shafts_B,145.0,4.0,11,obj2,285.0,555.0
Shafts_B,145.0,5.0,11,obj3,285.0,555.0
Shafts_B,145.0,6.0,11,obj2,285.0,555.0
Shafts_B,145.0,7.0,11,obj1,285.0,555.0
Shafts_B,145.0,8.0,11,obj3,285.0,555.0
Shafts_B,145.0,9.0,11,obj2,285.0,555.0
Shafts_B,145.0,10.0,11,obj1,285.0,555.0
Shafts_B,146.0,0.0,11,obj3,285.0,555.0
Shafts_B,146.0,1.0,11,obj1,285.0,555.0
Shafts_B,146.0,2.0,11,obj2,285.0,555.0
Shafts_B,146.0,3.0,11,obj1,285.0,555.0
Shafts_B,146.0,4.0,11,obj3,285.0,555.0
Shafts_B,146.0,5.0,11,obj1,285.0,555.0
Shafts_B,146.0,6.0,11,obj2,285.0,555.0
Shafts_B,146.0,7.0,11,obj1,285.0,555.0
Shafts_B,146.0,8.0,11,obj3,285.0,555.0
Shafts_B,146.0,9.0,11,obj2,285.0,555.0
Shafts_B,146.0,10.0,11,obj1,285.0,555.0
Shafts_B,147.0,0.0,11,obj3,285.0,555.0
Shafts_B,147.0,1.0,11,obj1,285.0,555.0
Shafts_B,147.0,2.0,11,obj3,285.0,555.0
Shafts_B,147.0,3.0,11,obj2,285.0,555.0
Shafts_B,147.0,4.0,11,obj1,285.0,555.0
Shafts_B,147.0,5.0,11,obj3,285.0,555.0
Shafts_B,147.0,6.0,11,obj2,285.0,555.0
Shafts_B,147.0,7.0,11,obj3,285.0,555.0
Shafts_B,147.0,8.0,11,obj1,285.0,555.0
Shafts_B,147.0,9.0,11,obj3,285.0,555.0
Shafts_B,147.0,10.0,11,obj1,285.0,555.0
Shafts_B,148.0,0.0,11,obj3,285.0,555.0
Shafts_B,148.0,1.0,11,obj2,285.0,555.0
Shafts_B,148.0,2.0,11,obj3,285.0,555.0
Shafts_B,148.0,3.0,11,obj1,285.0,555.0
Shafts_B,148.0,4.0,11,obj2,285.0,555.0
Shafts_B,148.0,5.0,11,obj1,285.0,555.0
Shafts_B,148.0,6.0,11,obj3,285.0,555.0
Shafts_B,148.0,7.0,11,obj1,285.0,555.0
Shafts_B,148.0,8.0,11,obj2,285.0,555.0
Shafts_B,148.0,9.0,11,obj3,285.0,555.0
Shafts_B,148.0,10.0,11,obj2,285.0,555.0
Shafts_B,149.0,0.0,11,obj3,285.0,555.0
Shafts_B,149.0,1.0,11,obj2,285.0,555.0
Shafts_B,149.0,2.0,11,obj3,285.0,555.0
Shafts_B,149.0,3.0,11,obj1,285.0,555.0
Shafts_B,149.0,4.0,11,obj3,285.0,555.0
Shafts_B,149.0,5.0,11,obj1,285.0,555.0
Shafts_B,149.0,6.0,11,obj2,285.0,555.0
Shafts_B,149.0,7.0,11,obj1,285.0,555.0
Shafts_B,149.0,8.0,11,obj2,285.0,555.0
Shafts_B,149.0,9.0,11,obj3,285.0,555.0
Shafts_B,149.0,10.0,11,obj1,285.0,555.0
Towers_B,140.0,0.0,11,obj1,345.0,255.0
Towers_B,140.0,1.0,11,obj2,375.0,555.0
Towers_B,140.0,2.0,11,obj1,375.0,555.0
Towers_B,140.0,3.0,11,obj2,375.0,555.0
Towers_B,140.0,4.0,11,obj1,375.0,555.0
Towers_B,140.0,5.0,11,obj2,375.0,555.0
Towers_B,140.0,6.0,11,obj1,375.0,555.0
Towers_B,140.0,7.0,11,obj2,375.0,555.0
Towers_B,140.0,8.0,11,obj2,345.0,255.0
Towers_B,140.0,9.0,11,obj1,345.0,255.0
Towers_B,140.0,10.0,11,obj2,345.0,255.0
Towers_B,141.0,0.0,11,obj1,345.0,255.0
Towers_B,141.0,1.0,11,obj2,345.0,255.0
Towers_B,141.0,2.0,11,obj1,345.0,255.0
Towers_B,141.0,3.0,11,obj2,345.0,255.0
Towers_B,141.0,4.0,11,obj1,345.0,255.0
Towers_B,141.0,5.0,11,obj2,345.0,255.0
Towers_B,141.0,6.0,11,obj1,345.0,255.0
Towers_B,141.0,7.0,11,obj2,345.0,255.0
Towers_B,141.0,8.0,11,obj2,375.0,555.0
Towers_B,141.0,9.0,11,obj1,375.0,555.0
Towers_B,141.0,10.0,11,obj2,375.0,555.0
Towers_B,142.0,0.0,11,obj2,375.0,555.0
Towers_B,142.0,1.0,11,obj1,345.0,255.0
Towers_B,142.0,2.0,11,obj1,375.0,555.0
Towers_B,142.0,3.0,11,obj2,375.0,555.0
Towers_B,142.0,4.0,11,obj2,345.0,255.0
Towers_B,142.0,5.0,11,obj1,345.0,255.0
Towers_B,142.0,6.0,11,obj2,345.0,255.0
Towers_B,142.0,7.0,11,obj1,345.0,255.0
Towers_B,142.0,8.0,11,obj2,345.0,255.0
Towers_B,142.0,9.0,11,obj1,345.0,255.0
Towers_B,142.0,10.0,11,obj2,345.0,255.0
Towers_B,143.0,0.0,11,obj1,345.0,255.0
Towers_B,143.0,1.0,11,obj2,375.0,555.0
Towers_B,143.0,2.0,11,obj2,345.0,255.0
Towers_B,143.0,3.0,11,obj1,345.0,255.0
Towers_B,143.0,4.0,11,obj2,345.0,255.0
Towers_B,143.0,5.0,11,obj1,345.0,255.0
Towers_B,143.0,6.0,11,obj2,345.0,255.0
Towers_B,143.0,7.0,11,obj1,345.0,255.0
Towers_B,143.0,8.0,11,obj2,345.0,255.0
Towers_B,143.0,9.0,11,obj1,345.0,255.0
Towers_B,143.0,10.0,11,obj2,345.0,255.0
Towers_B,144.0,0.0,11,obj2,375.0,555.0
Towers_B,144.0,1.0,11,obj1,345.0,255.0
Towers_B,144.0,2.0,11,obj2,345.0,255.0
Towers_B,144.0,3.0,11,obj1,345.0,255.0
Towers_B,144.0,4.0,11,obj2,345.0,255.0
Towers_B,144.0,5.0,11,obj1,345.0,255.0
Towers_B,144.0,6.0,11,obj2,345.0,255.0
Towers_B,144.0,7.0,11,obj1,345.0,255.0
Towers_B,144.0,8.0,11,obj2,345.0,255.0
Towers_B,144.0,9.0,11,obj1,211.66523999999998,447.24432
Towers_B,144.0,10.0,11,obj1,345.0,255.0
Towers_B,145.0,0.0,11,obj2,375.0,555.0
Towers_B,145.0,1.0,11,obj1,345.0,255.0
Towers_B,145.0,2.0,11,obj2,345.0,255.0
Towers_B,145.0,3.0,11,obj1,375.0,555.0
Towers_B,145.0,4.0,11,obj2,375.0,555.0
Towers_B,145.0,5.0,11,obj1,375.0,555.0
Towers_B,145.0,6.0,11,obj2,375.0,555.0
Towers_B,145.0,7.0,11,obj1,375.0,555.0
Towers_B,145.0,8.0,11,obj2,375.0,555.0
Towers_B,145.0,9.0,11,obj1,211.66523999999998,447.24432
Towers_B,145.0,10.0,11,obj1,375.0,555.0
Towers_B,146.0,0.0,11,obj1,345.0,255.0
Towers_B,146.0,1.0,11,obj2,375.0,555.0
Towers_B,146.0,2.0,11,obj3,345.0,255.0
Towers_B,146.0,3.0,11,obj1,375.0,555.0
Towers_B,146.0,4.0,11,obj2,375.0,555.0
Towers_B,146.0,5.0,11,obj2,345.0,255.0
Towers_B,146.0,6.0,11,obj1,345.0,255.0
Towers_B,146.0,7.0,11,obj2,345.0,255.0
Towers_B,146.0,8.0,11,obj1,345.0,255.0
Towers_B,146.0,9.0,11,obj2,345.0,255.0
Towers_B,146.0,10.0,11,obj1,345.0,255.0
Towers_B,147.0,0.0,11,obj1,345.0,255.0
Towers_B,147.0,1.0,11,obj2,345.0,255.0
Towers_B,147.0,2.0,11,obj2,375.0,555.0
Towers_B,147.0,3.0,11,obj1,375.0,555.0
Towers_B,147.0,4.0,11,obj2,375.0,555.0
Towers_B,147.0,5.0,11,obj1,375.0,555.0
Towers_B,147.0,6.0,11,obj2,375.0,555.0
Towers_B,147.0,7.0,11,obj3,289.35245,230.23946
Towers_B,147.0,8.0,11,obj1,345.0,255.0
Towers_B,147.0,9.0,11,obj2,345.0,255.0
Towers_B,147.0,10.0,11,obj1,345.0,255.0
Towers_B,148.0,0.0,11,obj2,375.0,555.0
Towers_B,148.0,1.0,11,obj1,345.0,255.0
Towers_B,148.0,2.0,11,obj2,345.0,255.0
Towers_B,148.0,3.0,11,obj1,345.0,255.0
Towers_B,148.0,4.0,11,obj3,345.0,255.0
Towers_B,148.0,5.0,11,obj2,345.0,255.0
Towers_B,148.0,6.0,11,obj1,345.0,255.0
Towers_B,148.0,7.0,11,obj2,345.0,255.0
Towers_B,148.0,8.0,11,obj1,345.0,255.0
Towers_B,148.0,9.0,11,obj2,345.0,255.0
Towers_B,148.0,10.0,11,obj1,345.0,255.0
Towers_B,149.0,0.0,11,obj2,375.0,555.0
Towers_B,149.0,1.0,11,obj1,345.0,255.0
Towers_B,149.0,2.0,11,obj2,345.0,255.0
Towers_B,149.0,3.0,11,obj1,375.0,555.0
Towers_B,149.0,4.0,11,obj2,375.0,555.0
Towers_B,149.0,5.0,11,obj1,375.0,555.0
Towers_B,149.0,6.0,11,obj2,375.0,555.0
Towers_B,149.0,7.0,11,obj1,375.0,555.0
Towers_B,149.0,8.0,11,obj2,375.0,555.0
Towers_B,149.0,9.0,11,obj1,375.0,555.0
Towers_B,149.0,10.0,11,obj2,375.0,555.0
Prevention_B,140.0,0.0,11,obj1,405.0,555.0
Prevention_B,140.0,1.0,11,obj3,315.0,345.0
Prevention_B,140.0,2.0,11,obj2,315.0,345.0
Prevention_B,140.0,3.0,11,obj2,225.0,525.0
Prevention_B,140.0,4.0,11,obj3,225.0,525.0
Prevention_B,140.0,5.0,11,obj2,225.0,525.0
Prevention_B,140.0,6.0,11,obj3,225.0,525.0
Prevention_B,140.0,7.0,11,obj1,225.0,525.0
Prevention_B,140.0,8.0,11,obj1,315.0,345.0
Prevention_B,140.0,9.0,11,obj3,315.0,345.0
Prevention_B,140.0,10.0,11,obj2,315.0,345.0
Prevention_B,141.0,0.0,11,obj3,315.0,345.0
Prevention_B,141.0,1.0,11,obj2,225.0,525.0
Prevention_B,141.0,2.0,11,obj3,225.0,525.0
Prevention_B,141.0,3.0,11,obj2,225.0,525.0
Prevention_B,141.0,4.0,11,obj1,225.0,525.0
Prevention_B,141.0,5.0,11,obj3,225.0,525.0
Prevention_B,141.0,6.0,11,obj2,225.0,525.0
Prevention_B,141.0,7.0,11,obj2,315.0,345.0
Prevention_B,141.0,8.0,11,obj1,315.0,345.0
Prevention_B,141.0,9.0,11,obj2,289.90594,379.11148
Prevention_B,141.0,10.0,11,obj3,315.0,345.0
Prevention_B,142.0,0.0,11,obj3,315.0,345.0
Prevention_B,142.0,1.0,11,obj1,315.0,345.0
Prevention_B,142.0,2.0,11,obj2,315.0,345.0
Prevention_B,142.0,3.0,11,obj1,315.0,345.0
Prevention_B,142.0,4.0,11,obj2,176.12299,452.9299
Prevention_B,142.0,5.0,11,obj3,315.0,345.0
Prevention_B,142.0,6.0,11,obj2,315.0,345.0
Prevention_B,142.0,7.0,11,obj1,315.0,345.0
Prevention_B,142.0,8.0,11,obj3,315.0,345.0
Prevention_B,142.0,9.0,11,obj1,315.0,345.0
Prevention_B,142.0,10.0,11,obj3,315.0,345.0
Prevention_B,143.0,0.0,4,obj1,405.0,555.0
Prevention_B,143.0,1.0,4,obj2,465.0,495.0
Prevention_B,143.0,2.0,4,obj2,465.0,285.0
Prevention_B,143.0,3.0,4,obj1,465.0,285.0
Prevention_B,144.0,0.0,11,obj2,225.0,525.0
Prevention_B,144.0,1.0,11,obj1,405.0,555.0
Prevention_B,144.0,2.0,11,obj2,405.0,555.0
Prevention_B,144.0,3.0,11,obj1,405.0,555.0
Prevention_B,144.0,4.0,11,obj3,405.0,555.0
Prevention_B,144.0,5.0,11,obj2,405.0,555.0
Prevention_B,144.0,6.0,11,obj1,405.0,555.0
Prevention_B,144.0,7.0,11,obj3,405.0,555.0
Prevention_B,144.0,8.0,11,obj2,405.0,555.0
Prevention_B,144.0,9.0,11,obj3,405.0,555.0
Prevention_B,144.0,10.0,11,obj1,405.0,555.0
Prevention_B,145.0,0.0,2,obj2,465.0,285.0
Prevention_B,145.0,1.0,2,obj1,465.0,285.0
Prevention_B,146.0,0.0,2,obj2,465.0,285.0
Prevention_B,146.0,1.0,2,obj1,465.0,285.0
Prevention_B,147.0,0.0,11,obj2,225.0,525.0
Prevention_B,147.0,1.0,11,obj1,225.0,525.0
Prevention_B,147.0,2.0,11,obj3,225.0,525.0
Prevention_B,147.0,3.0,11,obj2,225.0,525.0
Prevention_B,147.0,4.0,11,obj3,225.0,525.0
Prevention_B,147.0,5.0,11,obj1,225.0,525.0
Prevention_B,147.0,6.0,11,obj2,225.0,525.0
Prevention_B,147.0,7.0,11,obj3,225.0,525.0
Prevention_B,147.0,8.0,11,obj1,482.58942,123.72478999999998
Prevention_B,147.0,9.0,11,obj2,176.12299,452.9299
Prevention_B,147.0,10.0,11,obj1,225.0,525.0
Prevention_B,148.0,0.0,11,obj1,405.0,555.0
Prevention_B,148.0,1.0,11,obj3,315.0,345.0
Prevention_B,148.0,2.0,11,obj3,405.0,555.0
Prevention_B,148.0,3.0,11,obj2,176.12299,452.9299
Prevention_B,148.0,4.0,11,obj2,405.0,555.0
Prevention_B,148.0,5.0,11,obj3,405.0,555.0
Prevention_B,148.0,6.0,11,obj1,405.0,555.0
Prevention_B,148.0,7.0,11,obj2,405.0,555.0
Prevention_B,148.0,8.0,11,obj1,405.0,555.0
Prevention_B,148.0,9.0,11,obj3,405.0,555.0
Prevention_B,148.0,10.0,11,obj2,405.0,555.0
Prevention_B,149.0,0.0,4,obj2,225.0,525.0
Prevention_B,149.0,1.0,4,obj1,225.0,525.0
Prevention_B,149.0,2.0,4,obj3,225.0,525.0
Prevention_B,149.0,3.0,4,obj1,462.21313,140.1317
Table_A,140.0,0.0,1,obj2,435.0,45.0
Table_A,141.0,0.0,1,obj2,435.0,45.0
Table_A,142.0,0.0,1,obj2,435.0,45.0
Table_A,143.0,0.0,1,obj2,435.0,45.0
Table_A,144.0,0.0,1,obj2,435.0,45.0
Table_A,145.0,0.0,1,obj2,435.0,45.0
Table_A,146.0,0.0,1,obj2,435.0,45.0
Table_A,147.0,0.0,1,obj2,435.0,45.0
Table_A,148.0,0.0,1,obj2,435.0,45.0
Table_A,149.0,0.0,1,obj2,435.0,45.0
Unbox,140.0,0.0,1,obj2,225.0,315.0
Unbox,141.0,0.0,1,obj2,225.0,315.0
Unbox,142.0,0.0,2,obj3,105.0,405.0
Unbox,142.0,1.0,2,obj2,244.93778999999998,290.2903
Unbox,143.0,0.0,1,obj2,225.0,315.0
Unbox,144.0,0.0,1,obj2,225.0,315.0
Unbox,145.0,0.0,1,obj2,225.0,315.0
Unbox,146.0,0.0,1,obj2,225.0,315.0
Unbox,147.0,0.0,1,obj2,225.0,315.0
Unbox,148.0,0.0,1,obj2,225.0,315.0
Unbox,149.0,0.0,1,obj2,225.0,315.0
Unsupport,140.0,0.0,11,obj1,45.0,495.0
Unsupport,140.0,1.0,11,obj3,297.2834,234.95607
Unsupport,140.0,2.0,11,obj1,297.2834,234.95607
Unsupport,140.0,3.0,11,obj3,371.4783,157.74828
Unsupport,140.0,4.0,11,obj1,197.3961,58.45265
Unsupport,140.0,5.0,11,obj2,197.3961,58.45265
Unsupport,140.0,6.0,11,obj1,197.3961,58.45265
Unsupport,140.0,7.0,11,obj3,197.3961,58.45265
Unsupport,140.0,8.0,11,obj1,197.3961,58.45265
Unsupport,140.0,9.0,11,obj2,197.3961,58.45265
Unsupport,140.0,10.0,11,obj1,197.3961,58.45265
Unsupport,141.0,0.0,11,obj1,45.0,495.0
Unsupport,141.0,1.0,11,obj3,45.0,495.0
Unsupport,141.0,2.0,11,obj3,297.28458,234.95628
Unsupport,141.0,3.0,11,obj1,297.28458,234.95628
Unsupport,141.0,4.0,11,obj1,197.3961,58.45265
Unsupport,141.0,5.0,11,obj3,297.28458,234.95628
Unsupport,141.0,6.0,11,obj2,297.28458,234.95628
Unsupport,141.0,7.0,11,obj1,297.28458,234.95628
Unsupport,141.0,8.0,11,obj3,297.28458,234.95628
Unsupport,141.0,9.0,11,obj1,297.28458,234.95628
Unsupport,141.0,10.0,11,obj2,297.28458,234.95628
Unsupport,142.0,0.0,11,obj1,45.0,495.0
Unsupport,142.0,1.0,11,obj3,45.0,495.0
Unsupport,142.0,2.0,11,obj3,371.49762000000004,155.68333
Unsupport,142.0,3.0,11,obj2,371.49762000000004,155.68333
Unsupport,142.0,4.0,11,obj1,197.3961,58.45265
Unsupport,142.0,5.0,11,obj1,371.49762000000004,155.68333
Unsupport,142.0,6.0,11,obj2,371.49762000000004,155.68333
Unsupport,142.0,7.0,11,obj3,371.49762000000004,155.68333
Unsupport,142.0,8.0,11,obj2,371.49762000000004,155.68333
Unsupport,142.0,9.0,11,obj1,371.49762000000004,155.68333
Unsupport,142.0,10.0,11,obj2,197.3961,58.45265
Unsupport,143.0,0.0,11,obj1,45.0,495.0
Unsupport,143.0,1.0,11,obj3,45.0,495.0
Unsupport,143.0,2.0,11,obj3,371.49908,155.68364
Unsupport,143.0,3.0,11,obj2,371.49908,155.68364
Unsupport,143.0,4.0,11,obj1,371.49908,155.68364
Unsupport,143.0,5.0,11,obj1,197.3961,58.45265
Unsupport,143.0,6.0,11,obj2,197.3961,58.45265
Unsupport,143.0,7.0,11,obj3,197.3961,58.45265
Unsupport,143.0,8.0,11,obj1,197.3961,58.45265
Unsupport,143.0,9.0,11,obj3,197.3961,58.45265
Unsupport,143.0,10.0,11,obj1,197.3961,58.45265
Unsupport,144.0,0.0,11,obj1,45.0,495.0
Unsupport,144.0,1.0,11,obj3,45.0,495.0
Unsupport,144.0,2.0,11,obj1,45.0,495.0
Unsupport,144.0,3.0,11,obj3,45.0,495.0
Unsupport,144.0,4.0,11,obj1,45.0,495.0
Unsupport,144.0,5.0,11,obj1,316.05978,103.0788
Unsupport,144.0,6.0,11,obj2,316.05978,103.0788
Unsupport,144.0,7.0,11,obj1,316.05978,103.0788
Unsupport,144.0,8.0,11,obj3,316.05978,103.0788
Unsupport,144.0,9.0,11,obj1,316.05978,103.0788
Unsupport,144.0,10.0,11,obj2,316.05978,103.0788
Unsupport,145.0,0.0,11,obj1,45.0,495.0
Unsupport,145.0,1.0,11,obj3,45.0,495.0
Unsupport,145.0,2.0,11,obj3,371.50497,155.68481
Unsupport,145.0,3.0,11,obj2,371.50497,155.68481
Unsupport,145.0,4.0,11,obj3,371.50497,155.68481
Unsupport,145.0,5.0,11,obj1,371.50497,155.68481
Unsupport,145.0,6.0,11,obj3,371.50497,155.68481
Unsupport,145.0,7.0,11,obj3,297.28635,234.95658999999998
Unsupport,145.0,8.0,11,obj1,45.0,495.0
Unsupport,145.0,9.0,11,obj3,45.0,495.0
Unsupport,145.0,10.0,11,obj1,45.0,495.0
Unsupport,146.0,0.0,11,obj1,45.0,495.0
Unsupport,146.0,1.0,11,obj3,297.28558,234.95647000000002
Unsupport,146.0,2.0,11,obj3,371.48193,157.74898000000002
Unsupport,146.0,3.0,11,obj2,297.28558,234.95647000000002
Unsupport,146.0,4.0,11,obj3,297.28558,234.95647000000002
Unsupport,146.0,5.0,11,obj1,297.28558,234.95647000000002
Unsupport,146.0,6.0,11,obj2,297.28558,234.95647000000002
Unsupport,146.0,7.0,11,obj1,297.28558,234.95647000000002
Unsupport,146.0,8.0,11,obj1,197.3961,58.45265
Unsupport,146.0,9.0,11,obj2,197.3961,58.45265
Unsupport,146.0,10.0,11,obj1,197.3961,58.45265
Unsupport,147.0,0.0,11,obj1,45.0,495.0
Unsupport,147.0,1.0,11,obj3,45.0,495.0
Unsupport,147.0,2.0,11,obj3,371.50992,155.6858
Unsupport,147.0,3.0,11,obj2,371.50992,155.6858
Unsupport,147.0,4.0,11,obj3,371.50992,155.6858
Unsupport,147.0,5.0,11,obj1,197.3961,58.45265
Unsupport,147.0,6.0,11,obj2,197.3961,58.45265
Unsupport,147.0,7.0,11,obj1,371.50992,155.6858
Unsupport,147.0,8.0,11,obj2,371.50992,155.6858
Unsupport,147.0,9.0,11,obj1,371.50992,155.6858
Unsupport,147.0,10.0,11,obj3,371.50992,155.6858
Unsupport,148.0,0.0,11,obj1,45.0,495.0
Unsupport,148.0,1.0,11,obj3,297.27887000000004,234.95529
Unsupport,148.0,2.0,11,obj3,45.0,495.0
Unsupport,148.0,3.0,11,obj3,371.47083,157.74683000000002
Unsupport,148.0,4.0,11,obj1,197.3961,58.45265
Unsupport,148.0,5.0,11,obj1,371.47083,157.74683000000002
Unsupport,148.0,6.0,11,obj2,371.47083,157.74683000000002
Unsupport,148.0,7.0,11,obj2,197.3961,58.45265
Unsupport,148.0,8.0,11,obj1,371.47083,157.74683000000002
Unsupport,148.0,9.0,11,obj3,371.47083,157.74683000000002
Unsupport,148.0,10.0,11,obj1,371.47083,157.74683000000002
Unsupport,149.0,0.0,11,obj1,45.0,495.0
Unsupport,149.0,1.0,11,obj3,45.0,495.0
Unsupport,149.0,2.0,11,obj1,45.0,495.0
Unsupport,149.0,3.0,11,obj3,45.0,495.0
Unsupport,149.0,4.0,11,obj1,45.0,495.0
Unsupport,149.0,5.0,11,obj3,45.0,495.0
Unsupport,149.0,6.0,11,obj1,45.0,495.0
Unsupport,149.0,7.0,11,obj3,45.0,495.0
Unsupport,149.0,8.0,11,obj1,45.0,495.0
Unsupport,149.0,9.0,11,obj3,45.0,495.0
Unsupport,149.0,10.0,11,obj1,45.0,495.0
Unbox,150.0,0.0,1,obj3,165.0,375.0
Unbox,151.0,0.0,8,obj2,495.0,315.0
Unbox,151.0,1.0,8,obj2,317.26302999999996,379.92537999999996
Unbox,151.0,2.0,8,obj1,317.23462,415.91235
Unbox,151.0,3.0,8,obj1,317.26302999999996,379.92537999999996
Unbox,151.0,4.0,8,obj2,317.26302999999996,379.92537999999996
Unbox,151.0,5.0,8,obj1,317.26302999999996,379.92537999999996
Unbox,151.0,6.0,8,obj3,317.26302999999996,379.92537999999996
Unbox,151.0,7.0,8,obj1,513.0581,568.85675
Unbox,152.0,0.0,1,obj3,345.0,405.0
Unbox,153.0,0.0,1,obj3,135.0,345.0
Unbox,154.0,0.0,1,obj2,555.0,555.0
Unbox,155.0,0.0,1,obj1,345.0,165.0
Unbox,156.0,0.0,1,obj1,165.0,375.0
Unbox,157.0,0.0,1,obj1,525.0,525.0
Unbox,158.0,0.0,2,obj3,345.0,165.0
Unbox,158.0,1.0,2,obj3,207.96408,297.31525
Unbox,159.0,0.0,1,obj1,525.0,315.0
Unsupport,150.0,0.0,11,obj1,225.0,225.0
Unsupport,150.0,1.0,11,obj3,225.0,225.0
