Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Prevention_B,156.0,10.0,11.0,obj1,494.0428755222787,357.0
Launch_B,164.0,0.0,7.0,obj1,125.69321745853287,418.6744825678054
Launch_B,164.0,1.0,7.0,obj2,138.61829467916334,380.9923223916617
Launch_B,164.0,2.0,7.0,obj2,145.04476706507782,377.18538926739103
Launch_B,164.0,3.0,7.0,obj2,141.31176526913268,366.47988006914505
Launch_B,164.0,4.0,7.0,obj2,132.267966624328,364.2819747679602
Launch_B,164.0,5.0,7.0,obj2,141.33115472637863,359.7817989766426
Launch_B,164.0,6.0,7.0,obj2,134.04725138882762,363.7494496098286
Unsupport,154.0,0.0,10.0,obj1,256.25865675862093,232.4511267688371
Unsupport,154.0,1.0,10.0,obj3,269.25015805192163,227.90783438576642
Unsupport,154.0,2.0,10.0,obj3,235.9657197528788,28.857569279575106
Unsupport,154.0,3.0,10.0,obj1,260.6845998807074,229.93029959063801
Unsupport,154.0,4.0,10.0,obj3,269.44178219052367,251.3618917826726
Unsupport,154.0,5.0,10.0,obj2,47.555338366229925,559.0286990899086
Unsupport,154.0,6.0,10.0,obj1,259.0029090873353,225.49289168151697
Unsupport,154.0,7.0,10.0,obj2,230.60840325475482,118.28229512873872
Unsupport,154.0,8.0,10.0,obj2,225.92527470028114,117.0
Unsupport,154.0,9.0,10.0,obj3,91.06606528870856,565.7272621270134
SeeSaw,159.0,0.0,11.0,obj1,214.20844958665268,230.91932488285167
SeeSaw,159.0,1.0,11.0,obj1,405.69705527427874,43.15063222016418
SeeSaw,159.0,2.0,11.0,obj3,271.54320153285136,224.75987035094863
SeeSaw,159.0,3.0,11.0,obj1,341.63904631708624,43.0
SeeSaw,159.0,4.0,11.0,obj3,330.59590947893463,477.5619892893456
SeeSaw,159.0,5.0,11.0,obj2,27.397382683923674,353.78588218666414
SeeSaw,159.0,6.0,11.0,obj3,301.0270897023325,194.88927520595615
SeeSaw,159.0,7.0,11.0,obj3,46.70223058290863,373.94695127119104
SeeSaw,159.0,8.0,11.0,obj3,402.8290041008122,314.1571589000436
SeeSaw,159.0,9.0,11.0,obj1,392.82243977704604,460.73243785057633
SeeSaw,159.0,10.0,11.0,obj1,41.959236997827894,421.0861974228915
Basic,139.0,0.0,1.0,obj1,89.43396983849709,317.3662738933677
Basic,140.0,0.0,1.0,obj1,96.2655179671265,336.15024486433964
Shafts_B,151.0,0.0,2.0,obj3,121.64735866073065,577.0
Shafts_B,151.0,1.0,2.0,obj3,452.8077757061574,577.0
SeeSaw,160.0,0.0,11.0,obj1,322.60932038349824,43.0
SeeSaw,160.0,1.0,11.0,obj3,295.82985952047204,23.0
SeeSaw,160.0,2.0,11.0,obj2,48.36219542953826,433.409333430526
SeeSaw,160.0,3.0,11.0,obj1,279.28483401333204,43.0
SeeSaw,160.0,4.0,11.0,obj2,261.8516172353723,33.0
SeeSaw,160.0,5.0,11.0,obj3,48.25877429559189,548.0127803706455
SeeSaw,160.0,6.0,11.0,obj3,262.58546069948545,67.0
SeeSaw,160.0,7.0,11.0,obj3,304.34503794334813,305.48991674102484
SeeSaw,160.0,8.0,11.0,obj1,413.17783081521566,43.0
SeeSaw,160.0,9.0,11.0,obj2,385.9250833509684,33.0
SeeSaw,160.0,10.0,11.0,obj1,374.8708485121303,157.88625815371526
Chaining,163.0,0.0,7.0,obj2,536.4170912075397,28.0
Chaining,163.0,1.0,7.0,obj3,532.446764518755,23.0
Chaining,163.0,2.0,7.0,obj2,39.46326122741847,519.3094912089058
Chaining,163.0,3.0,7.0,obj2,44.91193778811851,547.0115991344729
Chaining,163.0,4.0,7.0,obj2,532.9094645095952,268.2281968791372
Chaining,163.0,5.0,7.0,obj1,539.0916158535312,83.00113323372341
Chaining,163.0,6.0,7.0,obj1,65.55570203954855,555.2633993458065
Unsupport,155.0,0.0,5.0,obj3,245.1993356435389,241.3205404926325
Unsupport,155.0,1.0,5.0,obj3,269.7525484294472,227.51369768351003
Unsupport,155.0,2.0,5.0,obj3,243.15438193464783,28.857569279575106
Unsupport,155.0,3.0,5.0,obj2,223.7420906550017,111.59447549796482
Unsupport,155.0,4.0,5.0,obj2,93.54489576671007,518.5188250122469
Shafts_A,146.0,0.0,2.0,obj1,462.6137430339849,543.0021795062463
Shafts_A,146.0,1.0,2.0,obj3,484.81784445802185,562.9690120155884
Shafts_B,152.0,0.0,1.0,obj2,470.79190699319366,565.929686212452
Bridge,168.0,0.0,9.0,obj2,376.5957070602062,235.12704818467404
Bridge,168.0,1.0,9.0,obj3,320.4981030033641,189.03239675251046
Bridge,168.0,2.0,9.0,obj2,377.30216519014135,62.0
Bridge,168.0,3.0,9.0,obj1,124.89999219271944,253.91306854878138
Bridge,168.0,4.0,9.0,obj3,327.91157603433635,442.9177742262889
Bridge,168.0,5.0,9.0,obj3,281.03603422623627,192.34135495083058
Bridge,168.0,6.0,9.0,obj2,211.13115641525638,168.3460407928893
Bridge,168.0,7.0,9.0,obj1,207.17741010287293,211.44491378124675
Bridge,168.0,8.0,9.0,obj1,280.9366995551185,48.0
SeeSaw,161.0,0.0,11.0,obj3,232.97565954612992,217.99723150920528
SeeSaw,161.0,1.0,11.0,obj1,261.9150506359729,189.43377032843202
SeeSaw,161.0,2.0,11.0,obj2,316.9634748234077,245.65239875977875
SeeSaw,161.0,3.0,11.0,obj2,399.1970649840439,33.0
SeeSaw,161.0,4.0,11.0,obj1,321.8018064388995,43.0
SeeSaw,161.0,5.0,11.0,obj2,276.29918925804884,350.07873080053224
SeeSaw,161.0,6.0,11.0,obj1,221.50505886371874,43.0
SeeSaw,161.0,7.0,11.0,obj3,247.72145494730213,23.0
SeeSaw,161.0,8.0,11.0,obj2,359.97068092879914,167.601918767063
SeeSaw,161.0,9.0,11.0,obj2,253.09684142238643,327.5642326346018
SeeSaw,161.0,10.0,11.0,obj2,375.3111457806665,33.0
Table_B,167.0,0.0,11.0,obj3,187.43950716039868,211.25854056372623
Table_B,167.0,1.0,11.0,obj2,213.96543019658031,160.33739269902026
Table_B,167.0,2.0,11.0,obj2,157.53582758740458,255.94290644137484
Table_B,167.0,3.0,11.0,obj3,371.8404689886752,347.1245309613697
Table_B,167.0,4.0,11.0,obj3,385.1874875528485,249.590849017198
Table_B,167.0,5.0,11.0,obj1,294.42473105824405,305.4780679438278
Table_B,167.0,6.0,11.0,obj3,198.49425337357783,208.22328926397296
Table_B,167.0,7.0,11.0,obj1,297.41851206542634,198.29913523559867
Table_B,167.0,8.0,11.0,obj2,226.9362968931709,220.84849844133203
Table_B,167.0,9.0,11.0,obj2,213.94937713539775,208.03392451243408
Table_B,167.0,10.0,11.0,obj1,280.6235666858728,514.0667054452368
Falling_A,153.0,0.0,5.0,obj2,302.11862449616126,436.38273179022485
Falling_A,153.0,1.0,5.0,obj2,186.00103401869552,382.5103488152024
Falling_A,153.0,2.0,5.0,obj2,295.69271840371937,397.51113620500826
Falling_A,153.0,3.0,5.0,obj2,310.9989679769745,556.6413486021728
Falling_A,153.0,4.0,5.0,obj1,273.02617328093976,152.39583032929824
Launch_A,159.0,0.0,7.0,obj3,140.04391804997792,427.4801747559819
Launch_A,159.0,1.0,7.0,obj2,130.77315718804238,392.0260044939524
Launch_A,159.0,2.0,7.0,obj2,126.49717829553735,391.0036902806071
Launch_A,159.0,3.0,7.0,obj2,127.96447439620131,401.80891343024274
Launch_A,159.0,4.0,7.0,obj2,135.84265279615133,387.32794783153673
Launch_A,159.0,5.0,7.0,obj2,129.7269292142598,393.876948394266
Launch_A,159.0,6.0,7.0,obj2,133.69095438128764,396.1640381935707
Towers_A,160.0,0.0,1.0,obj2,280.4063698067029,389.3727861956254
Unsupport,156.0,0.0,11.0,obj2,324.1208660380462,33.0
Unsupport,156.0,1.0,11.0,obj2,59.46482367156509,536.8411184795439
Unsupport,156.0,2.0,11.0,obj2,265.334864084738,231.128465958795
Unsupport,156.0,3.0,11.0,obj1,251.92637481229823,228.29483975225747
Unsupport,156.0,4.0,11.0,obj2,225.16636268544437,33.0
Unsupport,156.0,5.0,11.0,obj1,233.22421538420605,66.42961881192446
Unsupport,156.0,6.0,11.0,obj1,226.377483416668,227.46923174714755
Unsupport,156.0,7.0,11.0,obj2,230.23911648545356,33.0
Unsupport,156.0,8.0,11.0,obj2,266.68911642413855,235.07271864548463
Unsupport,156.0,9.0,11.0,obj3,263.82778962301154,246.43875048567293
Unsupport,156.0,10.0,11.0,obj3,73.63775979006022,558.6182737733628
Unsupport,157.0,0.0,6.0,obj1,265.1651910203882,234.2975996855004
Unsupport,157.0,1.0,6.0,obj3,266.18423085027086,248.64239824771755
Unsupport,157.0,2.0,6.0,obj3,261.4396863295132,229.16033240816003
Unsupport,157.0,3.0,6.0,obj1,265.1269916011909,236.53550811585583
Unsupport,157.0,4.0,6.0,obj1,231.1472195615675,114.69605097999406
Unsupport,157.0,5.0,6.0,obj2,80.44187683112688,539.3352321279392
Unbox,142.0,0.0,1.0,obj1,516.0492113653003,190.88118908424138
Shafts_A,147.0,0.0,2.0,obj2,116.8194282319704,573.9995995741531
Shafts_A,147.0,1.0,2.0,obj2,129.97448211734618,580.074174112106
Shafts_A,148.0,0.0,1.0,obj1,457.1087908395057,536.0546836733648
Table_A,153.0,0.0,1.0,obj2,401.1296536116885,33.0
Falling_A,154.0,0.0,7.0,obj1,302.8006175623599,151.22769132828716
Falling_A,154.0,1.0,7.0,obj3,313.30707063955896,146.4193637327564
Falling_A,154.0,2.0,7.0,obj3,272.6975164860315,585.9407858704568
Falling_A,154.0,3.0,7.0,obj1,268.9570968045742,522.2380356178892
Falling_A,154.0,4.0,7.0,obj3,277.86605249424986,491.6046593930704
Falling_A,154.0,5.0,7.0,obj3,346.25991405745657,398.87767511310756
Falling_A,154.0,6.0,7.0,obj1,290.06297086418704,159.94496532604413
Launch_B,165.0,0.0,11.0,obj1,114.77540390161708,301.31501627893886
Launch_B,165.0,1.0,11.0,obj1,128.11498927233114,314.50898070731654
Launch_B,165.0,2.0,11.0,obj1,143.49277398190932,349.2188455431195
Launch_B,165.0,3.0,11.0,obj3,99.0594307956806,339.59393913046705
Launch_B,165.0,4.0,11.0,obj2,161.90093898427997,431.14353566918777
Launch_B,165.0,5.0,11.0,obj2,132.13190191353235,289.00547852982083
Launch_B,165.0,6.0,11.0,obj2,135.01735910907422,303.2117314897515
Launch_B,165.0,7.0,11.0,obj2,135.66244487167762,298.51264922283667
Launch_B,165.0,8.0,11.0,obj2,144.61873442911246,293.3475594716669
Launch_B,165.0,9.0,11.0,obj2,137.30538594070953,348.85390559345
Launch_B,165.0,10.0,11.0,obj2,138.31534752785578,349.16962290147075
Table_A,154.0,0.0,11.0,obj3,135.45501445187656,377.51320501772364
Table_A,154.0,1.0,11.0,obj3,148.9818673624863,433.0631648479705
Table_A,154.0,2.0,11.0,obj1,145.41884294011342,435.9235605410489
Table_A,154.0,3.0,11.0,obj1,128.3525384481247,303.5901519541007
Table_A,154.0,4.0,11.0,obj2,237.5959053371484,275.0044730951724
Table_A,154.0,5.0,11.0,obj3,203.81722218064712,460.0099548894688
Table_A,154.0,6.0,11.0,obj1,218.35113806262714,174.63678514966648
Table_A,154.0,7.0,11.0,obj1,304.2584895108668,223.5522000194339
Table_A,154.0,8.0,11.0,obj2,150.44125353176798,453.3753200926001
Table_A,154.0,9.0,11.0,obj3,435.175822260018,250.4909154188884
Table_A,154.0,10.0,11.0,obj3,233.343786598154,141.60094652322246
Shafts_A,149.0,0.0,3.0,obj1,122.147254063423,572.0
Shafts_A,149.0,1.0,3.0,obj1,446.9050678273426,572.0
Shafts_A,149.0,2.0,3.0,obj2,475.6786669149456,575.0488091813387
Chaining,164.0,0.0,8.0,obj1,42.78895741043819,394.3659114195968
Chaining,164.0,1.0,8.0,obj3,528.7780842452595,381.5592474678169
Chaining,164.0,2.0,8.0,obj1,51.07321228832628,486.52329702466255
Chaining,164.0,3.0,8.0,obj2,33.89518017358135,417.74194955658976
Chaining,164.0,4.0,8.0,obj1,533.8621397781857,28.0
Chaining,164.0,5.0,8.0,obj3,538.1575941344091,544.6849900877363
Chaining,164.0,6.0,8.0,obj3,76.60061896701578,474.0691778243261
Chaining,164.0,7.0,8.0,obj1,58.942342400762726,553.20097347453
Unbox,143.0,0.0,1.0,obj1,517.4052796605057,421.9085888915886
Unsupport,158.0,0.0,11.0,obj2,60.480312443481644,561.7304305165471
Unsupport,158.0,1.0,11.0,obj3,266.8098390210171,235.55003101097918
Unsupport,158.0,2.0,11.0,obj3,274.33957781875785,235.3141648434229
Unsupport,158.0,3.0,11.0,obj3,274.17283125294244,245.84196830095996
Unsupport,158.0,4.0,11.0,obj3,243.48485912428225,28.857569279575106
Unsupport,158.0,5.0,11.0,obj1,267.17470483739817,227.35757019066918
Unsupport,158.0,6.0,11.0,obj3,274.61150295791987,248.0033287708341
Unsupport,158.0,7.0,11.0,obj1,223.16419249859283,33.0
Unsupport,158.0,8.0,11.0,obj3,246.9738237826253,248.6958938371389
Unsupport,158.0,9.0,11.0,obj2,262.29570010420156,245.64028090343308
Unsupport,158.0,10.0,11.0,obj3,226.12585289791141,28.857569279575106
Unbox,144.0,0.0,1.0,obj2,120.42711339765111,538.7123420492929
Shafts_A,150.0,0.0,2.0,obj2,459.9025061808457,581.0876496741076
Shafts_A,150.0,1.0,2.0,obj1,456.27923550485673,532.5997272219748
Towers_B,158.0,0.0,11.0,obj1,272.23543628176816,275.4491984989411
Towers_B,158.0,1.0,11.0,obj1,255.50857651827798,262.6208716517252
Towers_B,158.0,2.0,11.0,obj3,338.77549641097943,310.7135516744432
Towers_B,158.0,3.0,11.0,obj1,302.3824251279888,294.02245164046474
Towers_B,158.0,4.0,11.0,obj2,273.9550353630077,257.8887461203621
Towers_B,158.0,5.0,11.0,obj2,303.1308898557276,238.92726555655602
Towers_B,158.0,6.0,11.0,obj3,324.3533854460024,241.8004150764973
Towers_B,158.0,7.0,11.0,obj1,288.4835341029578,281.08069063057906
Towers_B,158.0,8.0,11.0,obj2,283.59796541767486,378.2301640398612
Towers_B,158.0,9.0,11.0,obj1,312.2784679880003,418.53456669746015
Towers_B,158.0,10.0,11.0,obj2,319.5205234269513,425.3176670090659
Shafts_A,151.0,0.0,1.0,obj2,471.6632448432687,516.1003173726779
Unbox,145.0,0.0,2.0,obj1,121.55457519037073,511.9639963324897
Unbox,145.0,1.0,2.0,obj1,535.2793914877215,311.07698932257244
Unbox,146.0,0.0,2.0,obj3,109.27948108012275,433.5942176469017
Unbox,146.0,1.0,2.0,obj2,119.0987065665227,535.9438006397651
Falling_A,155.0,0.0,4.0,obj1,305.23249655773924,483.3682964262557
Falling_A,155.0,1.0,4.0,obj2,301.0917836895962,474.9591812024462
Falling_A,155.0,2.0,4.0,obj3,313.7755031342581,67.27950217742762
Falling_A,155.0,3.0,4.0,obj1,269.7319324240682,109.250184319576
Prevention_A,149.0,0.0,5.0,obj1,36.62799188272201,432.90920466012636
Prevention_A,149.0,1.0,5.0,obj1,32.143705427944305,391.0949669930652
Prevention_A,149.0,2.0,5.0,obj2,38.42350183996891,372.9894955675662
Prevention_A,149.0,3.0,5.0,obj3,403.4122562703659,494.8524793036306
Prevention_A,149.0,4.0,5.0,obj1,493.8934546121797,355.63617660181836
Prevention_A,150.0,0.0,10.0,obj3,462.98484515170793,595.0
Prevention_A,150.0,1.0,10.0,obj2,471.0107453517383,234.3635476054733
Prevention_A,150.0,2.0,10.0,obj3,477.7312928390497,537.3890678684104
Prevention_A,150.0,3.0,10.0,obj1,12.876544917681606,384.7892048941133
Prevention_A,150.0,4.0,10.0,obj3,483.3483471929168,595.0
Prevention_A,150.0,5.0,10.0,obj2,493.7588687410344,347.48306066057734
Prevention_A,150.0,6.0,10.0,obj2,486.7199982264769,326.28098346826675
Prevention_A,150.0,7.0,10.0,obj2,478.72188263129163,168.7983940378733
Prevention_A,150.0,8.0,10.0,obj1,484.26091949131967,189.24190966393382
Prevention_A,150.0,9.0,10.0,obj1,457.01798718062554,349.58886631337106
Unsupport,159.0,0.0,1.0,obj3,84.2137070927295,514.2934358364473
Shafts_A,152.0,0.0,1.0,obj1,470.1715823141532,572.0
Catapult,155.0,0.0,11.0,obj2,188.89203484264075,252.39256126837003
Catapult,155.0,1.0,11.0,obj3,235.27469023095298,156.93020716834752
Catapult,155.0,2.0,11.0,obj1,327.03712727643824,285.52337940696265
Catapult,155.0,3.0,11.0,obj2,213.00981201001858,318.94612591304235
Catapult,155.0,4.0,11.0,obj2,216.35691023880463,335.3224385003095
Catapult,155.0,5.0,11.0,obj1,221.55528220171328,23.0
Catapult,155.0,6.0,11.0,obj1,183.9169877989606,324.8232557824264
Catapult,155.0,7.0,11.0,obj3,396.82441222647896,13.0
Catapult,155.0,8.0,11.0,obj1,238.05213611075385,23.0
Catapult,155.0,9.0,11.0,obj2,360.37815492419134,39.0
Catapult,155.0,10.0,11.0,obj2,326.81688642311934,204.83516850252124
Launch_A,160.0,0.0,9.0,obj2,131.5991240779517,301.4542280172858
Launch_A,160.0,1.0,9.0,obj2,126.03900371147492,305.13368401380626
Launch_A,160.0,2.0,9.0,obj1,164.43887530824497,414.02457408854815
Launch_A,160.0,3.0,9.0,obj2,135.96962007347366,576.2239793281459
Launch_A,160.0,4.0,9.0,obj3,135.94247733418823,356.01916450926814
Launch_A,160.0,5.0,9.0,obj2,122.70724586815297,326.8291456110828
Launch_A,160.0,6.0,9.0,obj3,158.3019570810964,384.3259277121003
Launch_A,160.0,7.0,9.0,obj2,93.14941988008219,583.1705735044462
Launch_A,160.0,8.0,9.0,obj2,122.1096727219606,588.924112148801
Basic,141.0,0.0,4.0,obj2,83.06821211986896,303.14652946546187
Basic,141.0,1.0,4.0,obj2,76.87636348321485,310.89219356404016
Basic,141.0,2.0,4.0,obj2,81.42493260433638,307.8384796428552
Basic,141.0,3.0,4.0,obj2,104.47161660726843,394.17427392080714
Table_B,168.0,0.0,11.0,obj1,196.00940370700752,315.3412434586421
Table_B,168.0,1.0,11.0,obj1,218.8304409447324,299.08854471467004
Table_B,168.0,2.0,11.0,obj2,219.2625832344347,170.51447874634692
Table_B,168.0,3.0,11.0,obj1,176.80199072142673,280.98169401419557
Table_B,168.0,4.0,11.0,obj3,265.18345353875264,163.1792167057294
Table_B,168.0,5.0,11.0,obj3,333.5182201274657,193.91498665628689
Table_B,168.0,6.0,11.0,obj3,203.89826634177928,213.5452982992054
Table_B,168.0,7.0,11.0,obj3,239.3434141057509,508.9542833924424
Table_B,168.0,8.0,11.0,obj1,204.90497648900842,269.6580974154564
Table_B,168.0,9.0,11.0,obj3,134.61386600213766,444.9729413073702
Table_B,168.0,10.0,11.0,obj1,150.82118240634847,259.35799264287283
Towers_B,159.0,0.0,11.0,obj3,342.1355208409172,365.9947057722785
Towers_B,159.0,1.0,11.0,obj2,325.8340340587211,303.8422470097628
Towers_B,159.0,2.0,11.0,obj2,325.2770335124417,497.25467072937454
Towers_B,159.0,3.0,11.0,obj1,273.77360205620323,385.07584300932547
Towers_B,159.0,4.0,11.0,obj3,305.9209905701437,365.81327667499403
Towers_B,159.0,5.0,11.0,obj1,253.33466484760956,494.1808488185649
Towers_B,159.0,6.0,11.0,obj3,232.38422284123868,465.0134257727658
Towers_B,159.0,7.0,11.0,obj2,278.6594710563984,463.4455130362073
Towers_B,159.0,8.0,11.0,obj1,249.62894710058356,271.251894762683
Towers_B,159.0,9.0,11.0,obj2,282.1259136135067,229.2998195511884
Towers_B,159.0,10.0,11.0,obj3,276.28977610135684,404.8003534052126
Shafts_A,153.0,0.0,1.0,obj3,476.83196864393113,577.0
Catapult,156.0,0.0,11.0,obj1,303.3984752470332,216.66973130730918
Catapult,156.0,1.0,11.0,obj1,188.86806758198654,178.43169566424598
Catapult,156.0,2.0,11.0,obj1,184.4868937394357,178.06433606788207
Catapult,156.0,3.0,11.0,obj1,169.6688500763197,167.4817095050283
Catapult,156.0,4.0,11.0,obj1,166.154878491501,156.06018896733133
Catapult,156.0,5.0,11.0,obj1,165.38918851810675,157.7946825252988
Catapult,156.0,6.0,11.0,obj1,170.74711340905287,149.06697732538802
Catapult,156.0,7.0,11.0,obj1,183.2756254234929,376.6011218843153
Catapult,156.0,8.0,11.0,obj1,180.36255012476883,366.15762804087205
Catapult,156.0,9.0,11.0,obj1,183.57672321173976,371.27712415556647
Catapult,156.0,10.0,11.0,obj1,178.0209894518808,361.5699032673773
Prevention_A,151.0,0.0,11.0,obj1,440.9546235185052,540.4354551118173
Prevention_A,151.0,1.0,11.0,obj1,31.55648730101057,442.0
Prevention_A,151.0,2.0,11.0,obj1,11.231482049360316,417.25205907335993
Prevention_A,151.0,3.0,11.0,obj1,482.03246063194456,331.6719391426779
Prevention_A,151.0,4.0,11.0,obj3,461.90027992921483,524.3213819039589
Prevention_A,151.0,5.0,11.0,obj2,492.1167669860881,322.3135147289894
Prevention_A,151.0,6.0,11.0,obj3,449.99209963932594,595.0
Prevention_A,151.0,7.0,11.0,obj2,487.2401104401229,254.49662003502587
Prevention_A,151.0,8.0,11.0,obj3,490.7385155062752,542.543572887744
Prevention_A,151.0,9.0,11.0,obj2,483.85559636355384,274.5937032095929
Prevention_A,151.0,10.0,11.0,obj3,474.9703046531311,308.9283773353692
Chaining,165.0,0.0,11.0,obj3,530.6475028448742,235.55786159085503
Chaining,165.0,1.0,11.0,obj2,50.23202855186482,551.3629508333538
Chaining,165.0,2.0,11.0,obj1,533.1866245852128,331.30721803366384
Chaining,165.0,3.0,11.0,obj2,50.23624198579544,482.52562584689315
Chaining,165.0,4.0,11.0,obj3,534.1421606408531,411.41508306062264
Chaining,165.0,5.0,11.0,obj1,532.6908429675976,364.293732589158
Chaining,165.0,6.0,11.0,obj1,538.4240513731891,36.558993393116396
Chaining,165.0,7.0,11.0,obj3,531.3934365329221,205.19585508896503
Chaining,165.0,8.0,11.0,obj1,34.084239586864285,408.23553862758683
Chaining,165.0,9.0,11.0,obj1,539.7310445545831,398.5271424765737
Chaining,165.0,10.0,11.0,obj3,60.84734708930236,487.72325159398736
Shafts_B,153.0,0.0,2.0,obj1,84.16600143783646,552.5526636689025
Shafts_B,153.0,1.0,2.0,obj2,469.8868545310203,566.5861645712057
Falling_B,142.0,0.0,11.0,obj3,365.1703588263545,424.20130241739525
Falling_B,142.0,1.0,11.0,obj3,265.282784029278,390.60572925218946
Falling_B,142.0,2.0,11.0,obj2,259.96281567368567,509.08876329017374
Falling_B,142.0,3.0,11.0,obj3,313.6267478399216,515.6540793588682
Falling_B,142.0,4.0,11.0,obj2,302.79117849069434,551.8121390698855
Falling_B,142.0,5.0,11.0,obj3,316.7340211473204,572.3694894475227
Falling_B,142.0,6.0,11.0,obj2,284.52097183382995,398.98232675759965
Falling_B,142.0,7.0,11.0,obj1,301.50382905288785,444.28864408716987
Falling_B,142.0,8.0,11.0,obj1,326.27365475592205,413.75193017102896
Falling_B,142.0,9.0,11.0,obj1,360.62278756002473,443.09824845585126
Falling_B,142.0,10.0,11.0,obj3,372.0461220524511,371.8402841438435
Catapult,157.0,0.0,11.0,obj2,409.9787727608298,221.90469073000546
Catapult,157.0,1.0,11.0,obj1,193.8282594803128,197.04636415218403
Catapult,157.0,2.0,11.0,obj1,202.89993976686512,209.44925632614516
Catapult,157.0,3.0,11.0,obj1,400.9654040528411,427.66052148188317
Catapult,157.0,4.0,11.0,obj1,410.041528126162,421.3397182762217
Catapult,157.0,5.0,11.0,obj1,410.85270061553473,420.14475122636094
Catapult,157.0,6.0,11.0,obj1,421.746020966138,424.7512997923726
Catapult,157.0,7.0,11.0,obj2,194.0552011512071,254.1411731807893
Catapult,157.0,8.0,11.0,obj1,174.0915795853841,390.56635823759933
Catapult,157.0,9.0,11.0,obj1,164.96269425912482,392.99330401184
Catapult,157.0,10.0,11.0,obj1,335.80280495809916,360.29729208119664
Prevention_A,152.0,0.0,11.0,obj1,480.14706406214,337.3580330421606
Prevention_A,152.0,1.0,11.0,obj2,486.3108561447288,541.1950873038999
Prevention_A,152.0,2.0,11.0,obj2,29.648898012089308,374.69718067515845
Prevention_A,152.0,3.0,11.0,obj3,476.2573977967493,595.0
Prevention_A,152.0,4.0,11.0,obj2,478.79906660624266,357.0
Prevention_A,152.0,5.0,11.0,obj1,478.5320367804321,156.13845434090348
Prevention_A,152.0,6.0,11.0,obj2,487.00009400835035,290.11082436838336
Prevention_A,152.0,7.0,11.0,obj3,33.90367925660681,347.8706907202765
Prevention_A,152.0,8.0,11.0,obj2,476.05131477831605,295.26787691613504
Prevention_A,152.0,9.0,11.0,obj3,34.94071896125648,595.0
Prevention_A,152.0,10.0,11.0,obj3,471.1022942466076,527.2530758399953
Towers_A,161.0,0.0,1.0,obj1,318.7079348809603,374.868283114692
Chaining,166.0,0.0,11.0,obj2,56.334068433751575,415.90779924078527
Chaining,166.0,1.0,11.0,obj1,539.1761692067942,297.6960746857153
Chaining,166.0,2.0,11.0,obj1,534.4692783394756,28.0
Chaining,166.0,3.0,11.0,obj1,539.7683731330786,427.8687254271972
Chaining,166.0,4.0,11.0,obj2,34.32934481421772,465.42520111534805
Chaining,166.0,5.0,11.0,obj1,41.95576581276053,482.96518839534014
Chaining,166.0,6.0,11.0,obj2,34.93811318791725,376.64894703784165
Chaining,166.0,7.0,11.0,obj2,539.3967071415983,302.01508633605
Chaining,166.0,8.0,11.0,obj3,50.6813113413196,549.4235890314981
Chaining,166.0,9.0,11.0,obj2,532.2525528146712,28.0
Chaining,166.0,10.0,11.0,obj3,524.4901807426148,281.8560242579125
Table_A,155.0,0.0,10.0,obj3,338.0033835584847,58.31923868254568
Table_A,155.0,1.0,10.0,obj1,232.0583397589277,209.21724404919044
Table_A,155.0,2.0,10.0,obj1,364.194341222059,48.0
Table_A,155.0,3.0,10.0,obj1,396.3848195099674,48.0
Table_A,155.0,4.0,10.0,obj3,443.68458998751015,23.0
Table_A,155.0,5.0,10.0,obj2,221.41557155559613,260.8167118229878
Table_A,155.0,6.0,10.0,obj1,136.4267753660368,362.58162459962426
Table_A,155.0,7.0,10.0,obj1,142.70957255212758,369.2005083751539
Table_A,155.0,8.0,10.0,obj3,254.55169194427256,298.6045089003598
Table_A,155.0,9.0,10.0,obj2,349.5983807848003,33.0
Table_A,156.0,0.0,6.0,obj3,162.84189619919204,472.62622154851067
Table_A,156.0,1.0,6.0,obj2,137.27791818940787,231.8637909803767
Table_A,156.0,2.0,6.0,obj2,412.3312773419476,316.45290743688554
Table_A,156.0,3.0,6.0,obj1,441.19084076732287,48.0
Table_A,156.0,4.0,6.0,obj3,217.31490425814738,217.960663756158
Table_A,156.0,5.0,6.0,obj2,412.68251981989874,33.0
Prevention_B,157.0,0.0,11.0,obj3,462.8430619346798,361.1111738211333
Prevention_B,157.0,1.0,11.0,obj1,466.8499408595304,324.48293858155444
Prevention_B,157.0,2.0,11.0,obj2,449.3875379295868,357.0
Prevention_B,157.0,3.0,11.0,obj2,455.33999281527537,286.83337616619303
Prevention_B,157.0,4.0,11.0,obj3,469.73518170921744,534.1555632232186
Prevention_B,157.0,5.0,11.0,obj3,492.66213210901816,563.430606558455
Prevention_B,157.0,6.0,11.0,obj2,476.10059985003,228.46293773141952
Prevention_B,157.0,7.0,11.0,obj2,457.3934379768185,323.5819852846508
Prevention_B,157.0,8.0,11.0,obj2,470.25235475963234,292.2643356644975
Prevention_B,157.0,9.0,11.0,obj2,492.64379114816205,357.0
Prevention_B,157.0,10.0,11.0,obj3,459.70462707392386,593.3532869408245
Unsupport,160.0,0.0,3.0,obj1,267.48115358841824,238.8055225103925
Unsupport,160.0,1.0,3.0,obj1,210.80462642653973,33.0
Unsupport,160.0,2.0,3.0,obj3,87.43354528477934,546.6871388340942
Basic,142.0,0.0,5.0,obj1,87.32216094568327,464.7183842826092
