Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Launch_B,100,1,8,obj2,144.75549683050068,308.9740234054128
Launch_B,100,2,8,obj1,117.53836108579777,467.9531974901549
Launch_B,100,3,8,obj1,105.9275,406.65252999999996
Launch_B,100,4,8,obj2,117.53836108579777,467.9531974901549
Launch_B,100,5,8,obj3,148.09363722241278,431.49133536837957
Launch_B,100,6,8,obj2,115.36733000000001,433.59997999999996
Launch_B,100,7,8,obj2,124.00772602328958,504.31787355118917
Launch_B,101,0,3,obj1,94.60621230094058,326.2841105592169
Launch_B,101,1,3,obj1,120.12239351617106,469.638487813991
Launch_B,101,2,3,obj2,126.334413681298,566.2923164923611
Launch_B,102,0,10,obj1,118.89044529598179,491.2739447703385
Launch_B,102,1,10,obj2,118.89044529598179,491.2739447703385
Launch_B,102,2,10,obj2,135.28615949808562,371.37180699804225
Launch_B,102,3,10,obj3,144.44938688622494,488.19990169557923
Launch_B,102,4,10,obj2,144.44938688622494,488.19990169557923
Launch_B,102,5,10,obj1,93.79687,240.56072999999998
Launch_B,102,6,10,obj1,102.08906,252.56982000000002
Launch_B,102,7,10,obj1,98.861275,268.31326
Launch_B,102,8,10,obj1,133.94371,313.67984
Launch_B,102,9,10,obj1,104.38891,347.80518
Launch_B,103,0,1,obj2,131.10745375900754,450.4033104825408
Launch_B,104,0,2,obj3,124.25895570177431,469.58890269893783
Launch_B,104,1,2,obj2,124.25895570177431,469.58890269893783
Launch_B,105,0,6,obj2,126.334413681298,357.8183508311853
Launch_B,105,1,6,obj1,126.334413681298,357.8183508311853
Launch_B,105,2,6,obj2,126.334413681298,357.8183508311853
Launch_B,105,3,6,obj3,126.334413681298,357.8183508311853
Launch_B,105,4,6,obj2,126.334413681298,357.8183508311853
Launch_B,105,5,6,obj2,43.71711,421.30835
Launch_B,106,0,1,obj2,124.24685817965786,468.2225103387892
Launch_B,107,0,7,obj2,121.02541765671104,427.8887369080169
Launch_B,107,1,7,obj3,144.4185083306237,366.2508926169503
Launch_B,107,2,7,obj1,121.02541765671104,427.8887369080169
Launch_B,107,3,7,obj2,135.03410300827852,314.8443440229085
Launch_B,107,4,7,obj1,134.67349849325785,314.0787759222308
Launch_B,107,5,7,obj2,136.933971196033,495.1792656139354
Launch_B,107,6,7,obj2,48.924009999999996,369.18405
Launch_B,108,0,1,obj2,124.35052096941656,566.0838339632032
Launch_B,109,0,11,obj2,131.10745375900754,378.08906966220763
Launch_B,109,1,11,obj1,131.10745375900754,378.08906966220763
Launch_B,109,2,11,obj2,131.10745375900754,378.08906966220763
Launch_B,109,3,11,obj1,131.10745375900754,378.08906966220763
Launch_B,109,4,11,obj2,131.10745375900754,378.08906966220763
Launch_B,109,5,11,obj1,131.10745375900754,378.08906966220763
Launch_B,109,6,11,obj2,131.10745375900754,378.08906966220763
Launch_B,109,7,11,obj1,131.10745375900754,378.08906966220763
Launch_B,109,8,11,obj2,131.10745375900754,378.08906966220763
Launch_B,109,9,11,obj2,120.56596366653368,477.4925631418275
Launch_B,109,10,11,obj1,131.10745375900754,378.08906966220763
Prevention_B,100,0,1,obj1,455.240081388992,293.68451389627256
Prevention_B,101,0,3,obj1,485.0480024472401,357.0
Prevention_B,101,1,3,obj3,485.0480024472401,357.0
Prevention_B,101,2,3,obj1,465.6602277964795,338.04751292549787
Prevention_B,102,0,6,obj3,440.4638274301061,595.0
Prevention_B,102,1,6,obj1,476.26198610932363,357.0
Prevention_B,102,2,6,obj1,380.2294,515.6759999999999
Prevention_B,102,3,6,obj2,380.2294,515.6759999999999
Prevention_B,102,4,6,obj3,483.8337173112145,595.0
Prevention_B,102,5,6,obj1,464.5983621470297,144.9269799777966
Prevention_B,103,0,4,obj3,355.4246,576.363
Prevention_B,103,1,4,obj2,294.18854,434.921
Prevention_B,103,2,4,obj2,96.40303,391.3139
Prevention_B,103,3,4,obj1,490.15103,340.31104
Prevention_B,104,0,7,obj3,425.0179175095565,338.1645791879571
Prevention_B,104,1,7,obj2,263.83594,356.8511
Prevention_B,104,2,7,obj2,263.27145,353.6944
Prevention_B,104,3,7,obj2,474.66840297416314,557.005023705973
Prevention_B,104,4,7,obj3,485.45065603032333,370.7131709676008
Prevention_B,104,5,7,obj3,210.6126,329.97775
Prevention_B,104,6,7,obj3,494.87939907141157,383.2254407771168
Prevention_B,105,0,8,obj3,441.00771065165145,595.0
Prevention_B,105,1,8,obj2,294.18854,434.921
Prevention_B,105,2,8,obj1,294.18854,434.921
Prevention_B,105,3,8,obj2,294.18854,434.921
Prevention_B,105,4,8,obj1,587.1225599999999,404.93457
Prevention_B,105,5,8,obj2,587.1225599999999,404.93457
Prevention_B,105,6,8,obj1,28.904317726403534,558.4282608782781
Prevention_B,105,7,8,obj1,491.5631067551294,357.0
Prevention_B,106,0,11,obj1,446.58718317925116,533.0829390734773
Prevention_B,106,1,11,obj3,36.75641848938189,398.2335145751326
Prevention_B,106,2,11,obj3,346.6418,436.60892
Prevention_B,106,3,11,obj2,492.5787182462163,284.4094653751757
Prevention_B,106,4,11,obj1,338.08822999999995,351.13013
Prevention_B,106,5,11,obj3,452.2546836367444,595.0
Prevention_B,106,6,11,obj3,35.12719151121741,450.1299955568667
Prevention_B,106,7,11,obj2,38.298233785221356,555.626524725256
Prevention_B,106,8,11,obj3,38.298233785221356,555.626524725256
Prevention_B,106,9,11,obj3,413.69946,387.53192
Prevention_B,106,10,11,obj2,471.87413051856794,305.92513006145606
Prevention_B,107,0,3,obj3,355.4246,576.363
Prevention_B,107,1,3,obj3,187.41076999999999,478.20294
Prevention_B,107,2,3,obj1,490.15103,340.31104
Prevention_B,108,0,3,obj3,483.67456914875453,331.6510446079968
Prevention_B,108,1,3,obj1,157.81981000000002,502.505
Prevention_B,108,2,3,obj1,467.126277515781,354.34253526165315
Prevention_B,109,0,5,obj3,494.2624682959338,395.0
Prevention_B,109,1,5,obj1,488.18743491773944,310.2424328731473
Prevention_B,109,2,5,obj2,488.54406334184125,357.0
Prevention_B,109,3,5,obj1,491.46402438306455,555.5148801649277
Prevention_B,109,4,5,obj1,463.98883699378314,357.0
Prevention_A,100,0,2,obj3,29.877834074775162,595.0
Prevention_A,100,1,2,obj3,481.79937653792337,302.0803597857556
Prevention_A,101,0,11,obj3,445.1205601483796,574.8126636932466
Prevention_A,101,1,11,obj2,13.418958787793018,348.67685489157515
Prevention_A,101,2,11,obj3,469.4508922713927,574.9744116735246
Prevention_A,101,3,11,obj1,467.4833632939621,351.62511640918456
Prevention_A,101,4,11,obj3,37.79025263610814,595.0
Prevention_A,101,5,11,obj3,487.1536011249783,595.0
Prevention_A,101,6,11,obj3,467.4833632939621,351.62511640918456
Prevention_A,101,7,11,obj3,481.4343777345897,595.0
Prevention_A,101,8,11,obj3,481.25621014101114,595.0
Prevention_A,101,9,11,obj1,421.58182,372.16077
Prevention_A,101,10,11,obj3,418.20760642814764,595.0
Prevention_A,102,0,11,obj1,477.5590531935051,150.3689290726956
Prevention_A,102,1,11,obj2,477.5590531935051,150.3689290726956
Prevention_A,102,2,11,obj2,29.486035241637268,442.0
Prevention_A,102,3,11,obj3,31.89157322107743,381.1296478259064
Prevention_A,102,4,11,obj2,29.797775125188476,412.39478571636363
Prevention_A,102,5,11,obj1,285.62485,443.65018
Prevention_A,102,6,11,obj2,484.41290376462473,326.358646257062
Prevention_A,102,7,11,obj3,484.41290376462473,326.358646257062
Prevention_A,102,8,11,obj3,313.73956,364.1995
Prevention_A,102,9,11,obj3,474.16077292528365,595.0
Prevention_A,102,10,11,obj2,459.8997732576746,357.0
Prevention_A,103,0,11,obj2,34.04577082222562,364.4817148990843
Prevention_A,103,1,11,obj3,33.126803272383434,595.0
Prevention_A,103,2,11,obj2,224.0178,414.46466000000004
Prevention_A,103,3,11,obj1,243.61171000000002,345.66812000000004
Prevention_A,103,4,11,obj3,243.61171000000002,345.66812000000004
Prevention_A,103,5,11,obj3,38.75472444684983,595.0
Prevention_A,103,6,11,obj2,243.61171000000002,345.66812000000004
Prevention_A,103,7,11,obj1,243.61171000000002,345.66812000000004
Prevention_A,103,8,11,obj3,243.61171000000002,345.66812000000004
Prevention_A,103,9,11,obj3,339.22125,369.6002
Prevention_A,103,10,11,obj1,339.22125,369.6002
Prevention_A,104,0,1,obj1,458.7527526343428,357.0
Prevention_A,105,0,1,obj3,480.5954509594889,369.91549576648765
Prevention_A,106,0,11,obj1,486.25765930407033,357.0
Prevention_A,106,1,11,obj2,224.0178,414.46466000000004
Prevention_A,106,2,11,obj3,224.0178,414.46466000000004
Prevention_A,106,3,11,obj3,486.25765930407033,357.0
Prevention_A,106,4,11,obj1,486.25765930407033,357.0
Prevention_A,106,5,11,obj2,486.25765930407033,357.0
Prevention_A,106,6,11,obj2,483.62441093550484,281.8302050216272
Prevention_A,106,7,11,obj3,465.26596925246866,369.13336156123
Prevention_A,106,8,11,obj2,487.53619891586675,357.0
Prevention_A,106,9,11,obj2,421.58182,372.16077
Prevention_A,106,10,11,obj2,454.41290376462473,349.79234172129287
Prevention_A,107,0,11,obj1,455.2488834503327,538.060473886987
Prevention_A,107,1,11,obj2,485.57748542037285,234.0541488689511
Prevention_A,107,2,11,obj3,489.1290065256462,349.8527710815714
Prevention_A,107,3,11,obj1,489.59802,245.27302999999998
Prevention_A,107,4,11,obj1,489.9327031076201,357.0
Prevention_A,107,5,11,obj2,26.61463535113247,442.0
Prevention_A,107,6,11,obj3,33.016883097595056,455.80004688514106
Prevention_A,107,7,11,obj3,452.928009376446,595.0
Prevention_A,107,8,11,obj3,483.534507980456,595.0
Prevention_A,107,9,11,obj3,134.20824,334.4845
Prevention_A,107,10,11,obj2,480.83842344630165,555.5156403520103
Prevention_A,108,0,2,obj1,477.498619267963,327.9099095945817
Prevention_A,108,1,2,obj3,477.498619267963,327.9099095945817
Prevention_A,109,0,3,obj2,456.4814320636022,540.5116771537068
Prevention_A,109,1,3,obj2,477.26307107402647,302.2260537241501
Prevention_A,109,2,3,obj3,477.26307107402647,302.2260537241501
SeeSaw,100,0,1,obj2,327.29698170489405,33.0
SeeSaw,101,0,6,obj3,329.09127074732095,23.0
SeeSaw,101,1,6,obj2,261.0641984129573,33.0
SeeSaw,101,2,6,obj3,51.52763,484.28894
SeeSaw,101,3,6,obj1,51.52763,484.28894
SeeSaw,101,4,6,obj3,51.52763,484.28894
SeeSaw,101,5,6,obj2,320.68075460980765,57.0
SeeSaw,102,0,8,obj3,394.816451713414,23.0
SeeSaw,102,1,8,obj3,361.4628643246292,23.0
SeeSaw,102,2,8,obj1,350.6249103571806,43.0
SeeSaw,102,3,8,obj3,350.6249103571806,43.0
SeeSaw,102,4,8,obj1,350.6249103571806,43.0
SeeSaw,102,5,8,obj3,350.6249103571806,43.0
SeeSaw,102,6,8,obj2,404.1155121621781,33.0
SeeSaw,102,7,8,obj2,411.35208280748526,33.0
SeeSaw,103,0,11,obj1,376.08783851783994,43.0
SeeSaw,103,1,11,obj3,376.08783851783994,43.0
SeeSaw,103,2,11,obj1,376.08783851783994,43.0
SeeSaw,103,3,11,obj3,376.08783851783994,43.0
SeeSaw,103,4,11,obj3,367.1338600410241,67.0
SeeSaw,103,5,11,obj3,268.3424429849819,23.0
SeeSaw,103,6,11,obj3,321.035856521246,23.0
SeeSaw,103,7,11,obj3,270.40868879345675,54.16614869625936
SeeSaw,103,8,11,obj3,292.73987,331.62564
SeeSaw,103,9,11,obj3,240.76607861476745,193.18226835168844
SeeSaw,103,10,11,obj3,308.9943630173764,157.558784076988
SeeSaw,104,0,11,obj3,312.1677988868209,23.0
SeeSaw,104,1,11,obj3,313.1305764898675,331.94035058907815
SeeSaw,104,2,11,obj1,351.80322,341.4267
SeeSaw,104,3,11,obj1,46.988070867214525,383.8786792984816
SeeSaw,104,4,11,obj3,534.0056,562.48755
SeeSaw,104,5,11,obj3,46.988070867214525,383.8786792984816
SeeSaw,104,6,11,obj2,585.3145,208.05827
SeeSaw,104,7,11,obj1,355.848,395.08203
SeeSaw,104,8,11,obj2,534.0056,562.48755
SeeSaw,104,9,11,obj3,265.49773999999996,345.7691
SeeSaw,104,10,11,obj3,291.00464,295.23987
SeeSaw,105,0,11,obj1,343.86582577534193,43.0
SeeSaw,105,1,11,obj3,343.86582577534193,43.0
SeeSaw,105,2,11,obj3,299.31880074712376,23.0
SeeSaw,105,3,11,obj1,343.86582577534193,43.0
SeeSaw,105,4,11,obj3,343.86582577534193,43.0
SeeSaw,105,5,11,obj1,343.86582577534193,43.0
SeeSaw,105,6,11,obj3,343.86582577534193,43.0
SeeSaw,105,7,11,obj1,343.86582577534193,43.0
SeeSaw,105,8,11,obj3,360.5510432662288,23.0
SeeSaw,105,9,11,obj3,284.81804617681314,23.0
SeeSaw,105,10,11,obj1,318.80164111461204,43.20391145718329
SeeSaw,106,0,10,obj3,373.50579414799085,23.0
SeeSaw,106,1,10,obj1,338.759349038687,43.0
SeeSaw,106,2,10,obj3,338.759349038687,43.0
SeeSaw,106,3,10,obj1,338.759349038687,43.0
SeeSaw,106,4,10,obj3,338.759349038687,43.0
SeeSaw,106,5,10,obj1,338.759349038687,43.0
SeeSaw,106,6,10,obj3,338.759349038687,43.0
SeeSaw,106,7,10,obj1,338.759349038687,43.0
SeeSaw,106,8,10,obj1,317.27681178483937,43.0
SeeSaw,106,9,10,obj2,317.27681178483937,43.0
SeeSaw,107,0,11,obj3,359.32060363899865,23.0
SeeSaw,107,1,11,obj1,325.66727959770265,43.0
SeeSaw,107,2,11,obj2,325.66727959770265,43.0
SeeSaw,107,3,11,obj3,325.66727959770265,43.0
SeeSaw,107,4,11,obj2,325.66727959770265,43.0
SeeSaw,107,5,11,obj3,325.66727959770265,43.0
SeeSaw,107,6,11,obj1,325.66727959770265,43.0
SeeSaw,107,7,11,obj2,325.66727959770265,43.0
SeeSaw,107,8,11,obj3,325.66727959770265,43.0
SeeSaw,107,9,11,obj2,325.66727959770265,43.0
SeeSaw,107,10,11,obj3,325.66727959770265,43.0
SeeSaw,108,0,11,obj3,293.4404871042215,23.0
SeeSaw,108,1,11,obj1,355.12944642856,43.0
SeeSaw,108,2,11,obj3,256.43599728568597,195.6460876424429
SeeSaw,108,3,11,obj2,256.43599728568597,195.6460876424429
SeeSaw,108,4,11,obj3,280.4054,27.258575
SeeSaw,108,5,11,obj3,264.8735,233.3776
SeeSaw,108,6,11,obj3,305.96014021846815,243.1459135122891
SeeSaw,108,7,11,obj2,209.0232,406.32846
SeeSaw,108,8,11,obj3,315.42205221500564,277.49490164803507
SeeSaw,108,9,11,obj1,27.013712757654467,532.5404598774254
SeeSaw,108,10,11,obj2,324.8015704530881,33.0
SeeSaw,109,0,11,obj3,263.5146326098441,227.80151847005132
SeeSaw,109,1,11,obj1,225.335397106742,43.0
SeeSaw,109,2,11,obj2,17.349237096085545,557.4263678124016
SeeSaw,109,3,11,obj2,274.15704508376916,33.0
SeeSaw,109,4,11,obj3,243.36746000000002,136.56078
SeeSaw,109,5,11,obj3,277.6493695562044,23.0
SeeSaw,109,6,11,obj3,274.15704508376916,33.0
SeeSaw,109,7,11,obj3,316.55966,242.23792999999998
SeeSaw,109,8,11,obj2,274.15704508376916,33.0
SeeSaw,109,9,11,obj3,262.6453,234.94022999999999
SeeSaw,109,10,11,obj3,274.15704508376916,33.0
Shafts_A,100,0,1,obj3,478.05310255309547,562.5479790066863
Shafts_A,101,0,1,obj1,482.61278304983045,528.6234754934578
Shafts_A,102,0,1,obj3,477.97811197776804,523.9785996109117
Shafts_A,103,0,2,obj3,122.83459506709069,524.5277665506214
Shafts_A,103,1,2,obj1,484.36526359238235,567.6543260595928
Shafts_A,104,0,1,obj3,475.63576119861335,520.8221614943959
Shafts_A,105,0,4,obj2,117.89867703015085,537.4579269410095
Shafts_A,105,1,4,obj3,117.89867703015085,537.4579269410095
Shafts_A,105,2,4,obj3,456.96735460924833,549.7787384235118
Shafts_A,105,3,4,obj1,483.34653799231245,572.0
Shafts_A,106,0,1,obj3,130.69668273996365,554.58577461429
Shafts_A,107,0,1,obj2,475.13441567299895,536.1274008967363
Shafts_A,108,0,1,obj1,474.3163282671621,572.0
Shafts_A,109,0,1,obj1,462.4245579842226,572.0
Prevention_B,110,0,3,obj2,26.525501637973036,405.974028043036
Prevention_B,110,1,3,obj3,35.393596958209095,595.0
Prevention_B,110,2,3,obj1,453.51101933406164,357.0
Prevention_B,111,0,4,obj3,481.25136583264975,390.72520537274
Prevention_B,111,1,4,obj3,453.16,348.57297
Prevention_B,111,2,4,obj2,453.16,348.57297
Prevention_B,111,3,4,obj1,453.16,348.57297
Prevention_B,112,0,5,obj3,486.51122879972087,391.2185232740898
Prevention_B,112,1,5,obj2,442.94834552522116,536.1402823790386
Prevention_B,112,2,5,obj1,473.4866776575457,357.0
Prevention_B,112,3,5,obj3,442.94834552522116,536.1402823790386
Prevention_B,112,4,5,obj1,462.34247096016645,275.0202099121625
Prevention_B,113,0,3,obj1,464.8268839947693,221.44356340208682
Prevention_B,113,1,3,obj1,202.21739,369.13828
Prevention_B,113,2,3,obj1,493.8465591494329,357.0
Prevention_B,114,0,1,obj1,459.07071959430925,281.3743469509816
Prevention_B,115,0,3,obj1,451.33265339018766,357.0
Prevention_B,115,1,3,obj3,458.3639152032941,333.4317255976212
Prevention_B,115,2,3,obj1,458.3639152032941,333.4317255976212
Prevention_B,116,0,1,obj1,458.3639152032941,357.0
Prevention_B,117,0,1,obj1,464.8268839947693,357.0
Prevention_B,118,0,3,obj2,456.6631652841234,543.2999632156966
Prevention_B,118,1,3,obj3,456.6631652841234,543.2999632156966
Prevention_B,118,2,3,obj1,494.11574133711133,357.0
Prevention_B,119,0,11,obj2,19.35399487847757,442.0
Prevention_B,119,1,11,obj1,353.08657999999997,370.93042
Prevention_B,119,2,11,obj2,474.010823802984,235.37630620728245
Prevention_B,119,3,11,obj1,20.249607397879892,557.270678502133
Prevention_B,119,4,11,obj2,20.249607397879892,557.270678502133
Prevention_B,119,5,11,obj2,126.67612,345.08444
Prevention_B,119,6,11,obj1,126.67612,345.08444
Prevention_B,119,7,11,obj3,126.67612,345.08444
Prevention_B,119,8,11,obj3,292.2102,313.20694
Prevention_B,119,9,11,obj1,472.9447697236068,270.9022484049822
Prevention_B,119,10,11,obj2,466.70731897730906,323.28661731112066
Launch_A,110,0,11,obj2,130.6608169998004,399.0708267981775
Launch_A,110,1,11,obj2,140.57456279347258,455.5999796897186
Launch_A,110,2,11,obj2,118.27774675850338,512.9805892482325
Launch_A,110,3,11,obj1,114.1090812503835,341.46881298307505
Launch_A,110,4,11,obj2,121.61613500000001,311.07227
Launch_A,110,5,11,obj2,91.63184,334.97476
Launch_A,110,6,11,obj2,94.65004,391.7102
Launch_A,110,7,11,obj3,91.63184,334.97476
Launch_A,110,8,11,obj2,91.63184,334.97476
Launch_A,110,9,11,obj2,54.18023,354.01202
Launch_A,110,10,11,obj2,148.08222975706963,293.0065917681861
Launch_A,111,0,1,obj2,134.87888237657222,523.3015655204307
Launch_A,112,0,1,obj2,132.9941158447596,492.31288570462766
Launch_A,113,0,11,obj2,134.87888237657222,401.4027437226069
Launch_A,113,1,11,obj2,140.57456279347258,388.5188075452097
Launch_A,113,2,11,obj3,156.4390584661703,528.4552453419014
Launch_A,113,3,11,obj3,114.16240199327903,359.0079063481392
Launch_A,113,4,11,obj2,127.15881841255985,371.20736905178046
Launch_A,113,5,11,obj2,141.50267,339.1251
Launch_A,113,6,11,obj1,141.50267,339.1251
Launch_A,113,7,11,obj2,141.50267,339.1251
Launch_A,113,8,11,obj2,57.290016,446.57235999999995
Launch_A,113,9,11,obj2,58.924682999999995,486.01025
Launch_A,113,10,11,obj2,93.59170999999999,528.39545
Launch_A,114,0,2,obj2,148.2777467581896,330.2851550559801
Launch_A,114,1,2,obj2,124.52974748624615,503.36627172567427
Launch_A,115,0,11,obj2,138.2338567946093,568.9124047421293
Launch_A,115,1,11,obj2,124.52974748624615,288.2655608588601
Launch_A,115,2,11,obj3,148.2777467581896,310.87672089289737
Launch_A,115,3,11,obj2,148.2777467581896,310.87672089289737
Launch_A,115,4,11,obj3,89.79500999999999,250.45049
Launch_A,115,5,11,obj2,138.43527835571652,313.4649549567415
Launch_A,115,6,11,obj2,150.80734675604955,324.0339419483721
Launch_A,115,7,11,obj2,164.42177258266088,317.8780984325555
Launch_A,115,8,11,obj3,140.43442679325102,510.511586128429
Launch_A,115,9,11,obj2,140.43442679325102,510.511586128429
Launch_A,115,10,11,obj1,138.2338567946093,568.9124047421293
Launch_A,116,0,11,obj2,137.37179060028444,558.5431124438169
Launch_A,116,1,11,obj2,131.41669921919254,304.70612337791545
Launch_A,116,2,11,obj2,134.87888237657222,455.42663227115463
Launch_A,116,3,11,obj2,140.98816070005145,318.196723780791
Launch_A,116,4,11,obj2,153.0721974693958,356.8080997646458
Launch_A,116,5,11,obj2,122.58967,392.20462000000003
Launch_A,116,6,11,obj2,143.93288,394.2851
Launch_A,116,7,11,obj2,158.84982666588468,375.4577643992248
Launch_A,116,8,11,obj2,74.65038,371.64187999999996
Launch_A,116,9,11,obj2,83.716125,486.08517
Launch_A,116,10,11,obj2,71.60837,480.93158
Launch_A,117,0,1,obj2,131.98288413218114,528.8601389935003
Launch_A,118,0,3,obj2,134.87888237657222,325.41050077217477
Launch_A,118,1,3,obj2,138.3810995932036,296.65237469606086
Launch_A,118,2,3,obj2,124.52974748624615,504.5348816284714
Launch_A,119,0,9,obj2,152.71399579976617,359.40559261964694
Launch_A,119,1,9,obj2,143.90406976436947,410.2252934804731
Launch_A,119,2,9,obj2,146.33061,379.00006
Launch_A,119,3,9,obj2,140.5324540863818,400.20998049729513
Launch_A,119,4,9,obj2,127.15881841255985,429.7893849392794
Launch_A,119,5,9,obj2,122.18062580324823,472.0179256540615
Launch_A,119,6,9,obj2,120.80734675629844,373.77437707273435
Launch_A,119,7,9,obj2,98.27618000000001,583.2782599999999
Launch_A,119,8,9,obj2,129.9849,569.047
Gap,110,0,1,obj2,349.158,294.2446
Gap,111,0,1,obj2,355.4452,289.0851
Gap,112,0,1,obj1,333.9463685907073,192.0
Gap,113,0,1,obj1,334.03218035139463,146.08090322199033
Gap,114,0,1,obj1,333.60436469148374,173.6238864194566
Gap,115,0,1,obj1,344.7264125869792,286.00479434318163
Gap,116,0,1,obj1,343.77893363476613,370.12348261430844
Gap,117,0,1,obj2,349.15808,294.2445
Gap,118,0,2,obj2,389.35909992433113,304.0692733191791
Gap,118,1,2,obj1,354.59885,382.9934
Gap,119,0,1,obj1,296.388349440299,292.9250124101029
Launch_B,110,0,4,obj3,146.7262792312992,445.7478070231696
Launch_B,110,1,4,obj1,89.33532524664898,282.5889600847569
Launch_B,110,2,4,obj2,89.33532524664898,282.5889600847569
Launch_B,110,3,4,obj1,57.58177,372.5732
Launch_B,111,0,2,obj1,131.11524682540286,380.480214657818
Launch_B,111,1,2,obj2,132.83708716512646,448.828601999938
Launch_B,112,0,1,obj2,135.1821473239193,476.40213727088775
Launch_B,113,0,3,obj2,135.68043827824525,509.91311454444684
Launch_B,113,1,3,obj3,147.06036401926795,384.51424360264747
Launch_B,113,2,3,obj2,130.85945601958943,441.72805393921686
Launch_B,114,0,4,obj2,139.9504681410744,344.22378051377683
Launch_B,114,1,4,obj3,146.976324342084,427.6922579618782
Launch_B,114,2,4,obj2,116.680595,292.09586
Launch_B,114,3,4,obj1,91.67366836831155,283.30194118166247
Launch_B,115,0,4,obj2,137.70995308325934,331.5248574347159
Launch_B,115,1,4,obj2,131.11524682540286,300.6877817440408
Launch_B,115,2,4,obj1,129.1232964084091,338.87245065440493
Launch_B,115,3,4,obj2,132.83708716512646,462.67832978310247
Launch_B,116,0,3,obj2,151.26919238059398,368.36065072655487
Launch_B,116,1,3,obj2,144.37327421611596,403.2650771274306
Launch_B,116,2,3,obj2,118.49160030770958,551.6251569658464
Launch_B,117,0,1,obj1,89.33532524664898,378.51592842571404
Launch_B,118,0,2,obj1,91.67366836831155,295.58066728707365
Launch_B,118,1,2,obj2,133.77165335430618,476.9665147411665
Launch_B,119,0,5,obj3,148.75604536910618,450.5768898825625
Launch_B,119,1,5,obj2,121.67366836455672,378.5164494293033
Launch_B,119,2,5,obj1,131.11524682540286,452.90462196046667
Launch_B,119,3,5,obj2,136.80658000683303,432.3526606189746
Launch_B,119,4,5,obj2,131.11524682540286,452.90462196046667
Prevention_A,110,0,7,obj1,419.38662999999997,520.8771
Prevention_A,110,1,7,obj2,419.38662999999997,520.8771
Prevention_A,110,2,7,obj1,484.6479107080551,357.0
Prevention_A,110,3,7,obj2,340.5483,464.3294
Prevention_A,110,4,7,obj2,436.43372779882185,344.53919168391616
Prevention_A,110,5,7,obj2,475.48221945021555,305.2020005210552
Prevention_A,110,6,7,obj3,475.48221945021555,305.2020005210552
Prevention_A,111,0,11,obj3,484.6533916772521,377.5728680120289
Prevention_A,111,1,11,obj3,29.511722997662808,314.8420515478816
Prevention_A,111,2,11,obj2,474.5325178659424,272.0506817136832
Prevention_A,111,3,11,obj1,474.5325178659424,272.0506817136832
Prevention_A,111,4,11,obj2,32.92092386571779,442.0
Prevention_A,111,5,11,obj2,488.2765466825375,274.75716020701907
Prevention_A,111,6,11,obj3,439.53191079264303,545.0897021943262
Prevention_A,111,7,11,obj1,468.34504799223214,357.0
Prevention_A,111,8,11,obj3,468.34504799223214,357.0
Prevention_A,111,9,11,obj1,468.34504799223214,357.0
Prevention_A,111,10,11,obj2,468.34504799223214,357.0
Prevention_A,112,0,4,obj2,14.08573795343612,384.6744301390078
Prevention_A,112,1,4,obj2,22.081856016248878,369.9046813071522
Prevention_A,112,2,4,obj2,472.90463261725034,215.3474550348497
Prevention_A,112,3,4,obj3,514.9788,341.8394
Prevention_A,113,0,4,obj1,419.38662999999997,520.8771
Prevention_A,113,1,4,obj2,160.90582,400.70297
Prevention_A,113,2,4,obj2,483.918535727287,290.3940492270382
Prevention_A,113,3,4,obj3,477.83865274870413,344.5695583623412
Prevention_A,114,0,10,obj1,452.15584558150505,357.0
Prevention_A,114,1,10,obj2,38.5110489666256,442.0
Prevention_A,114,2,10,obj1,481.45439382210685,250.23708443450425
Prevention_A,114,3,10,obj1,490.02065463303177,355.20542444644576
Prevention_A,114,4,10,obj2,16.15414401579861,442.0
Prevention_A,114,5,10,obj3,301.8551,358.6169
Prevention_A,114,6,10,obj2,13.961689970733335,442.0
Prevention_A,114,7,10,obj2,301.8551,358.6169
Prevention_A,114,8,10,obj1,301.8551,358.6169
Prevention_A,114,9,10,obj3,479.9149510036824,379.1387700703759
Prevention_A,115,0,1,obj3,479.16696101030317,328.3453414871583
Prevention_A,116,0,10,obj1,485.3126074768908,254.6289369608633
Prevention_A,116,1,10,obj1,475.48221945021555,272.65020552815474
Prevention_A,116,2,10,obj1,474.2677274160285,334.17720433418475
Prevention_A,116,3,10,obj3,474.2677274160285,334.17720433418475
Prevention_A,116,4,10,obj2,373.53247000000005,435.9644
Prevention_A,116,5,10,obj3,437.18209698928,329.15641117527036
Prevention_A,116,6,10,obj3,39.792590550883546,595.0
Prevention_A,116,7,10,obj2,21.351037587623814,341.52896872158965
Prevention_A,116,8,10,obj2,493.9782232458802,357.0
Prevention_A,116,9,10,obj1,493.9782232458802,357.0
Prevention_A,117,0,1,obj1,492.88874382733434,357.0
Prevention_A,118,0,2,obj2,25.097076370996557,381.3240049564654
Prevention_A,118,1,2,obj1,490.6509697310984,351.3116470477354
Prevention_A,119,0,11,obj2,29.511722997662808,384.26973329920884
Prevention_A,119,1,11,obj1,468.697770697091,357.0
Prevention_A,119,2,11,obj3,285.05896,488.0474
Prevention_A,119,3,11,obj3,223.10822000000002,488.6973
Prevention_A,119,4,11,obj3,454.6479107080551,595.0
Prevention_A,119,5,11,obj2,468.697770697091,357.0
